product_id,customer_id,transaction_id,amount,status,channel
1,47414,1281,1550.52,failed,online
1892,2218,1405,1541.06,failed,online
3912,35434,3594,1119.76,failed,online
3615,26784,4189,219.67,completed,online
884,14059,4563,1171.64,completed,online
3378,34696,5978,1655.28,completed,online
4100,31458,8242,1782.3,completed,online
1902,40514,10360,1323.21,failed,online
4276,35244,10404,889.88,failed,online
1089,8887,14023,259.33,completed,online
948,25970,15486,217.26,failed,online
3302,6955,21438,921.19,completed,online
1,18067,25605,971.03,completed,online
3537,2025,30732,8768.04975980135,failed,online
2169,13555,31250,1832.83,completed,online
3709,26241,33366,1715.12,completed,online
4500,24825,37156,1600.72,completed,online
3672,43866,40102,1653.66,completed,online
56,45845,41781,1649.75,failed,online
1,5927,43236,1866.0,completed,online
1,17207,46227,433.78,failed,online
1,45374,46760,152.36,completed,online
1,17999,52684,66.9,completed,online
2811,12504,54595,647.63,failed,online
209,28837,60006,842.92,failed,online
1,13543,60056,1909.66,completed,online
2881,13451,60216,1411.59,failed,online
1,39797,60977,1876.28,completed,online
4854,14069,67885,1053.9,failed,online
4287,34501,69356,1980.94,completed,online
1,1643,72090,1346.59,failed,online
1,43111,73633,1866.91,completed,online
1903,6181,74819,1552.55,failed,online
3162,47129,75618,1225.29,completed,online
2555,27143,81423,7890.227913814506,failed,online
348,16646,84786,97.33,completed,online
1,25533,84881,692.97,completed,online
945,12224,86855,1718.92,failed,online
4273,9958,87002,1498.02,completed,online
1,2545,88011,368.09,failed,online
1,45719,88038,1154.57,failed,online
2668,17473,88402,1500.76,completed,online
4428,49512,88925,1646.67,failed,online
3466,15742,92196,313.24,failed,online
1,44785,93093,1251.05,completed,online
481,20459,94850,232.1,completed,online
4931,36346,95107,475.98,failed,online
1630,15229,95603,967.52,completed,online
897,41303,95869,1531.75,failed,online
2062,5699,96967,111.76,completed,UNKNOWN
1,47063,98750,1697.76,failed,online
4473,34340,100902,210.16,completed,online
1,25389,101238,491.48,failed,online
1,8436,101922,1056.6,completed,online
2255,44453,102189,1852.36,completed,online
1,13361,103048,187.15,completed,online
4044,28373,103256,1689.22,completed,online
1,6522,104281,1577.3,failed,online
2996,15935,108972,1926.7,completed,online
1266,25977,115028,1656.14,failed,online
728,15386,117206,1583.0,failed,online
1933,36959,118578,1660.0,failed,online
255,48343,118831,871.19,failed,online
4820,23370,119088,47.47,completed,online
1,16980,120727,1231.11,failed,online
3182,47701,124193,854.82,failed,online
1708,40513,124838,701.37,completed,online
1,45062,124950,269.04,failed,online
473,36420,125854,207.8,failed,online
1675,19638,127705,508.8,completed,online
1,7011,127865,584.66,completed,online
1380,23600,130346,1182.22,failed,online
4217,22436,130472,1976.06,failed,online
1778,4876,132243,1597.04,completed,online
3616,40078,133262,1211.45,completed,online
4842,37527,134349,1650.94,failed,online
1401,30866,136439,1988.91,failed,online
2352,5080,143666,1362.96,completed,online
22,37669,144521,1521.36,completed,online
1937,40505,146669,1653.12,completed,online
207,38371,147194,1675.63,failed,online
156,26938,149498,56.8,failed,online
