product_id,customer_id,transaction_id,amount,status,channel
3649,33320,415,1694.61,completed,online
1898,344,1194,694.17,completed,online
697,3343,4191,1945.66,completed,online
1317,3846,7434,1586.11,failed,online
1223,14238,12824,1785.11,failed,online
4173,40397,14896,1670.55,failed,online
1524,4913,15194,437.57,completed,online
1,45531,16416,153.38,failed,online
4888,44486,16891,1109.02,completed,online
570,26332,16967,772.29,failed,online
4866,11333,21280,1206.15,failed,online
2768,46360,22178,1340.8,completed,online
1844,16051,23021,228.12,failed,online
4040,14891,23442,805.82,completed,online
2526,24524,25410,613.51,completed,online
1440,13671,25449,1965.59,failed,online
1141,27966,25995,461.29,failed,online
1,31915,26390,1901.88,failed,online
1616,20157,28417,1120.11,failed,UNKNOWN
1,24199,28527,1098.23,completed,online
1,15365,33162,1576.74,completed,online
360,32449,33616,1254.28,completed,online
3108,33028,34000,1592.01,completed,UNKNOWN
4671,21362,35443,1386.7,failed,online
3324,20516,36346,1285.41,completed,online
1,21784,37181,1807.52,completed,online
2920,31192,38863,516.31,completed,online
1,13736,45712,1054.59,completed,online
4843,22718,46375,1803.2,completed,online
1,41208,48509,701.1,completed,online
2136,6072,50852,1484.88,failed,online
1,46749,56056,620.52,completed,online
4674,18625,60405,1919.09,completed,online
2809,2434,61931,1348.35,completed,UNKNOWN
4120,20651,63054,1106.77,completed,online
572,5750,64025,1683.23,failed,online
4265,18498,64528,1194.22,failed,online
2210,36686,65153,1433.53,failed,online
1699,41275,73230,669.57,completed,online
3437,29277,73721,1956.92,failed,online
389,13089,74336,1723.12,completed,online
4374,1235,75654,107.14,failed,online
2478,13821,76564,1655.63,failed,online
1011,15365,76718,1972.56,completed,online
136,41144,79313,615.81,failed,online
3965,13206,79680,1082.17,completed,online
260,14724,80613,113.76,failed,online
3559,16615,82038,1209.5,failed,online
4390,38558,83131,1725.49,failed,online
3466,49885,87777,1588.62,completed,online
2726,10530,97440,1328.47,failed,online
3789,46674,101609,1476.86,failed,online
489,39691,102312,1637.95,failed,online
82,9202,105346,1170.76,completed,online
1,11886,109767,1032.79,failed,online
1823,26668,113374,1812.25,completed,online
2576,21821,115819,1981.79,completed,online
1,40092,118654,1436.91,completed,online
950,24414,120665,1501.45,completed,online
1,13388,121032,1765.08,failed,online
2338,9823,124358,7156.89427693861,completed,online
4179,7026,128629,738.64,failed,online
2374,30493,129391,1981.46,failed,online
1,4588,130323,1787.34,completed,online
146,2954,131018,1008.35,failed,online
3004,28396,132760,926.66,failed,online
2513,21628,135489,1762.59,completed,online
3769,31869,135682,484.91,completed,online
1,5843,137957,159.69,failed,online
437,29827,138408,1820.12,failed,online
502,7021,139583,1653.44,failed,online
4395,44023,145147,1517.64,completed,online
1573,12419,145153,893.04,failed,online
3607,3763,146255,1715.82,completed,online
39,3688,149158,1289.37,completed,online
4584,8264,149447,528.24,completed,online
