product_id,customer_id,transaction_id,amount,status,channel
4721,43406,163,149.52,completed,online
2963,28853,1050,1784.86,failed,online
3663,9758,6436,968.23,completed,online
3545,15417,11771,570.73,completed,online
1,28779,17209,1879.47,failed,online
1,12781,21605,1677.7,completed,online
4803,30780,22472,19.6,completed,online
3469,13720,23466,1460.49,failed,online
4575,18465,26399,225.8,completed,online
2979,29327,27198,1685.23,completed,online
118,36524,29188,1585.06,failed,online
1,14565,30193,1269.97,failed,online
3111,37943,30637,363.81,completed,online
1702,4034,31137,1544.92,completed,online
3116,20777,35192,84.89,completed,online
3770,15111,35438,788.23,failed,online
2903,1097,36076,954.03,completed,online
3913,30813,39399,79.59,completed,online
4049,10538,40466,1901.44,completed,online
495,38227,40545,805.68,failed,online
1,38257,42092,313.14,completed,online
538,37385,44172,395.81,failed,online
4385,19943,48648,428.53,completed,online
3506,23972,51006,611.07,completed,online
2292,4213,52532,1742.9,completed,online
2323,39264,52540,1287.22,completed,online
33,44842,54565,726.43,failed,online
3265,47347,57057,137.54,failed,online
3416,33052,58399,311.08,completed,online
2679,49826,58421,1129.67,completed,online
890,2522,60377,1188.04,failed,online
4064,36643,62042,1236.6,failed,online
1,44621,62455,946.65,completed,online
3103,48961,62933,1142.61,completed,online
4577,24094,67219,1563.62,failed,online
1,25054,71123,1629.75,failed,online
1641,5904,71359,1492.22,failed,online
404,30441,71534,265.21,completed,online
4365,8542,75788,5598.551543459833,failed,online
1397,6288,79137,487.43,failed,online
3489,28290,79594,1937.07,completed,online
2505,4032,81343,293.47,failed,online
2954,795,82098,91.57,failed,online
872,16597,85003,1581.27,failed,online
2342,24904,86184,962.69,completed,online
2939,9534,86783,299.85,completed,online
1,3576,87037,1103.12,completed,online
686,7385,87268,967.46,failed,online
3764,48312,87802,622.57,completed,online
4805,35884,88168,544.54,failed,online
1,34186,89250,242.5,failed,online
3932,6977,95013,1348.03,failed,online
768,10949,97301,580.06,failed,online
1,14093,98421,1525.6,failed,online
1812,14790,99749,984.34,failed,online
85,43898,100844,931.23,completed,online
2036,17884,101491,439.0,failed,UNKNOWN
3032,40267,102095,79.64,failed,online
884,19202,103813,1173.57,completed,online
1208,26042,109485,1674.92,failed,online
3327,29166,112437,1900.35,failed,online
1703,43245,114122,1309.63,completed,online
4642,42527,114777,694.86,completed,online
1,36727,117212,537.5,failed,online
1,44512,117292,1801.43,completed,online
1,33065,117484,575.56,failed,online
2621,1053,119343,1806.22,completed,online
2184,17329,120972,59.81,failed,online
2027,38535,122049,1991.09,failed,online
1,35430,122285,900.55,failed,online
2704,35056,123881,208.1,completed,online
2930,8165,127711,769.63,failed,online
4864,40528,130104,1921.62,failed,online
2669,17645,131374,1112.49,failed,online
144,5744,132684,1416.27,completed,online
1,23607,137437,1989.91,failed,online
1,3523,137834,110.76,completed,online
2948,39701,139938,1278.69,failed,online
1,11096,140239,1767.29,failed,online
3678,18164,141647,1167.97,completed,online
734,18675,142955,1740.63,failed,online
1050,13563,145067,1278.26,failed,online
2548,15951,145187,766.5,completed,online
4011,17844,145798,1895.42,failed,online
