product_id,customer_id,transaction_id,amount,status,channel
658,45112,909,171.04,failed,online
4351,39013,4196,1375.59,completed,online
3788,47862,6038,691.15,completed,online
1478,48487,10500,373.06,failed,online
2887,1645,15573,757.12,completed,online
1,46657,16097,739.96,failed,online
4902,39047,17041,244.92,completed,online
90,18737,18463,1698.24,completed,online
4996,48822,22365,35.79,completed,online
1678,17868,22738,1671.13,completed,online
1,45339,27570,548.51,failed,online
3396,43832,28131,1819.18,failed,online
2273,43340,28289,336.07,completed,online
1,3140,28745,1637.67,completed,online
2330,45992,30020,1437.72,failed,online
3949,47857,30356,1751.11,failed,online
1647,12974,32212,1548.92,completed,online
4368,49454,36212,703.32,completed,online
1,19386,36837,213.31,failed,online
4962,46378,42882,775.57,failed,online
4814,38993,46336,1113.92,completed,online
1876,12610,46902,1650.58,completed,online
365,14217,46990,1130.65,failed,online
1372,13803,48130,529.46,completed,online
1,8908,48808,994.78,failed,online
3825,8542,49067,1091.76,completed,online
1,17634,49492,979.56,completed,online
3185,7740,51202,133.83,completed,online
727,30398,52333,1838.7,failed,online
3761,6983,54670,1882.08,completed,online
4631,2047,57623,1684.5,completed,online
473,9534,59753,212.33,failed,online
1,44506,61483,823.95,failed,online
1,42969,62171,127.14,failed,online
1,36456,62702,128.52,failed,online
819,40613,65551,990.81,completed,online
3504,7557,65693,1902.76,failed,online
1,29006,67090,338.2,completed,online
1934,33431,70851,1261.97,completed,online
1,26712,70936,1808.07,failed,online
454,40991,73149,1365.47,completed,online
4913,38436,75361,1998.03,failed,online
1501,36411,78129,1403.97,completed,online
1,38514,80325,1797.03,failed,online
2614,8315,87828,627.77,failed,online
2130,18976,91659,693.96,failed,online
2641,9147,98436,1859.83,failed,online
3396,21442,100380,258.39,failed,online
2672,26439,105225,685.39,completed,online
3461,2005,105555,422.36,completed,online
3231,12316,106531,1144.55,failed,online
3020,8364,109200,1748.28,failed,online
1859,2748,111908,1404.79,failed,online
3477,6237,113586,1168.99,failed,online
3794,10690,116754,999.86,completed,online
4876,7972,117371,370.57,completed,online
3215,8747,120788,468.25,failed,online
4726,34096,124547,1635.98,failed,online
2015,14912,128669,1277.31,failed,online
4081,49054,129047,1744.36,completed,online
4345,14525,129292,339.18,failed,online
2315,24229,129326,1382.83,completed,online
4094,46492,133934,92.8,failed,online
3764,44060,139339,1151.18,failed,online
3686,12133,141657,307.63,failed,online
795,48649,148330,696.92,completed,online
3273,23388,148991,1399.7,failed,online
