product_id,customer_id,transaction_id,amount,status,channel
4735,35018,1053,1955.71,failed,online
1,9816,2116,1615.55,failed,online
1,40874,2634,876.5,failed,online
4606,2994,4306,6126.965088230911,failed,online
2457,6702,5284,1473.31,failed,online
1,5867,12628,1791.19,failed,online
3630,40279,13756,81.26,failed,online
1,35383,14203,1242.25,completed,online
993,34381,17684,468.18,failed,online
1,40729,20701,718.37,completed,online
4464,43166,23328,929.94,failed,online
3069,3909,24654,1919.46,failed,online
4515,22467,28312,1124.88,completed,online
4641,48713,28845,1663.63,failed,online
3426,33351,31323,1999.67,completed,online
3149,19298,31393,437.37,completed,online
1,38762,32269,1230.97,failed,online
1740,35954,32770,1568.35,failed,online
873,45408,33645,1947.42,completed,online
1,26059,34402,932.05,completed,online
4191,38019,34771,560.97,completed,online
20,7271,34927,1715.51,failed,online
989,27001,35436,1858.13,completed,online
808,3171,36494,1164.12,failed,online
4083,26099,37233,1767.56,completed,online
1,24845,39012,1634.39,completed,online
1,30495,39032,1125.17,completed,online
1,2925,39675,858.04,completed,online
2068,33104,41697,1266.83,failed,online
1,31537,41831,1378.98,completed,online
3038,493,47147,1311.91,completed,online
1,33215,54241,968.05,completed,online
1,29548,54946,1927.35,completed,online
1,6759,56777,845.0,failed,online
986,37606,57667,567.26,completed,online
4344,24015,60490,1620.63,completed,online
2764,25998,60502,732.79,completed,online
1267,11055,61489,1831.59,completed,online
542,13566,64414,1752.66,completed,online
187,18809,65852,1185.98,failed,online
4981,47878,66328,1331.94,completed,online
2707,3604,69526,483.38,failed,online
46,28209,72001,778.29,failed,online
3827,7729,73603,90.18,completed,online
4936,25819,73629,1384.58,failed,online
2881,20838,75139,1851.43,failed,online
569,25915,77575,1003.68,failed,online
3849,3783,79712,1230.19,failed,online
3182,14002,79841,228.06,failed,online
4389,33345,80182,1651.0,completed,online
1,30809,81997,1117.52,completed,online
1,5015,86642,1994.38,completed,online
691,38598,86992,406.6,completed,online
3208,44205,87299,1017.43,completed,online
1,10952,88080,1798.81,failed,online
1902,24559,89840,1290.06,failed,online
4973,4041,90291,802.84,completed,online
4160,39197,91183,1497.09,failed,online
1,38584,93001,1070.14,failed,online
112,37772,93329,1586.89,completed,online
1,46687,95017,227.7,failed,online
715,19016,96080,942.04,failed,online
4244,45626,96722,1246.67,failed,online
1974,37476,98872,438.23,completed,online
1,7116,101885,199.76,failed,online
1,10653,105660,1821.85,completed,online
1,39917,106296,1917.61,completed,online
1,10045,109407,1399.29,failed,UNKNOWN
1,12857,114719,1464.87,completed,online
2246,23104,115890,634.51,completed,online
4199,26499,116106,592.56,completed,online
3895,26730,117410,336.2,completed,online
1,17864,118560,263.48,completed,online
3812,34670,123816,1066.28,completed,online
1139,8817,124922,527.07,completed,online
4502,26375,125168,452.3,failed,online
4249,25030,125390,623.27,failed,online
3114,35757,126866,1830.56,completed,online
2998,11536,128429,101.09,failed,online
1356,23820,128825,1615.86,completed,online
1,11377,133235,692.82,completed,online
2299,9990,143297,293.23,failed,online
1,42033,143594,465.24,completed,online
3913,12001,145019,1520.32,failed,online
