product_id,customer_id,transaction_id,amount,status,channel
390,43577,4726,222.08,failed,online
4836,19442,5333,1184.28,failed,online
1352,20611,6911,1008.42,completed,online
4264,17911,10445,498.47,failed,online
1,6427,10535,1884.51,completed,online
4355,6839,11882,1454.42,completed,online
1687,22784,12639,385.61,failed,online
1056,9249,12709,932.25,failed,online
212,1653,13093,1474.34,failed,online
1,26734,14954,457.26,failed,online
1989,49098,16928,53.1,failed,online
3758,141,17466,463.31,completed,online
814,1769,18259,1778.71,failed,online
1,17992,22966,709.22,failed,online
1,24827,34748,1180.03,failed,online
1764,4486,35588,1830.32,completed,online
1,32962,36744,1470.29,completed,online
4891,37001,40292,1347.87,failed,online
391,14757,43516,822.66,failed,online
1772,3667,44948,1662.79,failed,online
1,28886,45054,518.21,failed,online
2540,11166,46340,152.66,completed,online
4723,21653,46907,1759.37,completed,online
2837,42532,47415,1173.02,failed,online
2479,48700,47983,609.78,failed,online
1,43564,50589,1043.16,failed,online
1691,15117,50779,815.38,failed,online
1,31065,50911,39.32,completed,online
2781,22223,51290,810.08,failed,online
3019,35975,52648,1846.61,completed,online
233,9625,52859,1109.23,completed,online
2526,17842,53224,1712.67,completed,online
1,15712,54272,1349.77,completed,online
1,12149,54739,1453.05,failed,online
1208,5740,57868,1584.28,completed,online
2964,34246,61449,1163.77,failed,online
1,22923,61734,747.44,completed,online
1923,41907,63805,1911.02,failed,online
1,41040,65253,924.17,completed,online
1733,43457,67675,1900.03,completed,online
1776,14271,70718,738.54,completed,online
1526,42054,71576,1928.78,completed,online
1587,6015,72529,769.98,failed,online
1,10784,72679,442.78,completed,online
4576,48766,73854,528.1,completed,online
1,26333,75262,68.29,failed,online
2853,26706,76908,686.59,completed,online
716,18012,77235,358.35,failed,online
4536,32823,82529,577.17,failed,online
767,34363,82673,711.11,completed,online
1,45753,85719,1229.04,failed,online
160,36018,86409,1937.1,failed,online
3915,24445,86755,1200.58,completed,online
4541,18684,87645,350.49,completed,online
1624,2522,91105,286.6,completed,online
1155,45883,91313,1300.14,failed,online
2396,16162,91934,1867.88,failed,online
4080,29394,92367,1191.8,failed,online
892,48320,92631,416.43,failed,online
1,18043,93202,93.86,failed,online
1,40795,93591,1930.13,failed,online
1,38881,96765,1059.67,failed,online
2755,32375,96840,1750.68,failed,online
1,7030,100634,955.72,completed,online
4423,43008,101825,867.88,failed,online
3655,5068,105922,504.29,failed,online
1,10721,117008,87.8,completed,online
2747,2904,117045,1587.39,completed,online
2706,6561,118496,594.07,completed,online
1,30169,122699,1381.54,failed,online
1054,46515,129902,1948.58,completed,online
1,40599,131537,1725.79,completed,online
1793,21365,132296,1568.42,failed,online
1,17916,133333,1258.16,completed,online
4665,8910,136972,1763.79,failed,online
1,46712,141414,870.63,failed,online
1916,35896,142240,669.44,completed,online
3185,14341,144968,815.59,completed,online
1989,49459,145773,16.67,failed,online
712,27057,147603,1186.47,completed,online
1942,4249,149290,678.35,failed,online
1344,46580,149453,1682.49,completed,online
