product_id,customer_id,transaction_id,amount,status,channel
2041,28354,5578,397.34,failed,online
1,8917,8053,1494.42,failed,online
1,13788,8782,950.29,failed,online
1961,3379,8969,48.61,completed,online
4251,15238,10422,434.71,completed,online
1,4701,11616,854.84,completed,online
3239,45454,15061,1828.55,failed,online
620,15141,15795,42.33,completed,online
3281,31695,17782,1532.1,failed,online
1994,40321,19901,1188.47,failed,online
3355,4767,20819,1092.54,failed,online
105,34523,21886,317.04,failed,online
1118,16489,22188,924.61,failed,UNKNOWN
1,27880,24430,83.19,failed,online
492,24915,26015,728.45,failed,online
1,2445,36483,1476.92,failed,online
352,17402,37034,809.32,completed,online
2167,25418,40872,56.74,failed,online
3296,14369,41653,1475.94,completed,online
35,3803,43844,997.14,failed,online
1,24696,44717,425.29,completed,online
751,23208,47950,1579.15,failed,online
2289,48859,49394,11.24,failed,online
3375,11267,54624,919.65,completed,online
3994,4324,62257,1359.78,failed,online
2466,13030,62656,69.69,failed,online
1,20008,67532,1689.19,completed,online
2817,9928,67828,1810.32,completed,online
618,47512,68118,218.8,failed,online
3927,13457,68519,828.33,completed,online
1975,38954,68932,1238.09,failed,online
1,26351,70181,365.15,completed,online
1,35373,77067,231.25,failed,online
1967,14456,78460,1721.63,completed,online
800,25103,79358,519.49,completed,online
1,2629,79863,247.29,failed,online
1,6872,80217,529.01,completed,online
1,20069,82513,961.22,failed,online
2031,21801,84141,1358.21,completed,online
106,18205,84867,553.97,completed,online
4947,44236,85763,236.84,failed,online
593,4750,87008,298.89,failed,online
362,29532,90209,1980.71,completed,online
1970,21746,90559,472.13,failed,online
3990,43670,91667,882.74,failed,online
1031,37307,92855,79.22,failed,online
1,36927,92947,1450.99,failed,online
1888,36789,93806,1530.3,failed,online
949,22089,98571,1022.58,completed,online
3567,45116,99034,1278.24,failed,online
2597,40327,100615,1427.43,completed,online
1,741,106396,1348.8,completed,online
3844,10894,106420,1360.76,completed,online
1008,12290,112357,322.12,completed,online
1254,25415,112860,1329.86,failed,online
1092,34096,118200,1279.75,completed,online
3370,13188,118240,718.98,failed,online
2440,46005,130496,1821.27,failed,online
4216,35162,130600,563.97,completed,online
1464,4858,131808,1943.62,failed,online
2104,25221,131834,707.52,failed,online
778,22068,137042,1237.36,completed,online
1967,49447,143776,1768.76,completed,online
793,11591,143800,205.23,completed,online
1,2124,144293,149.51,completed,online
694,46960,145064,576.75,failed,online
