product_id,customer_id,transaction_id,amount,status,channel
2433,49311,1256,1171.02,failed,online
4860,5078,2048,622.14,completed,online
4277,21814,4184,1775.45,completed,online
1,40680,9941,744.44,failed,online
1,26595,10785,1262.7,failed,online
4632,20857,10801,1758.26,completed,online
4824,39800,13173,1850.92,failed,online
725,28466,16031,259.25,failed,online
4565,32539,18675,1488.99,completed,online
1,32098,19141,1131.47,failed,online
3088,40136,19607,1592.02,failed,online
341,19878,21114,1611.55,failed,online
2811,35797,22764,397.39,failed,online
3027,22224,25880,1682.4,failed,online
2865,6956,28276,605.13,completed,online
4506,33497,30108,498.78,completed,online
4410,35109,32013,784.11,completed,online
3069,28768,32240,332.79,completed,online
4166,46932,34796,1941.49,failed,online
4565,24439,35322,1346.24,failed,online
4010,5482,37948,651.02,completed,online
1,9052,40605,1337.99,completed,online
3761,45092,43901,369.46,completed,online
3250,19864,43967,501.68,completed,online
2366,43457,44050,1306.92,failed,online
1,46705,44221,1912.76,failed,online
1940,43439,44345,193.58,failed,online
4098,22975,46234,1335.87,failed,online
4527,21270,48999,1561.23,completed,online
3507,39393,52449,352.11,failed,online
1797,49939,59758,408.41,completed,online
2018,42562,61317,1388.81,completed,online
994,23783,63512,898.89,failed,online
378,1251,65210,1281.57,failed,online
1,39345,67757,584.48,completed,online
509,25219,69083,393.81,completed,online
2423,45034,69768,1591.31,completed,online
9,12205,71264,290.86,completed,online
3881,27149,71638,319.8,failed,online
3795,5551,72209,337.7,failed,online
3399,15345,73345,463.64,failed,online
866,7654,75488,1057.16,completed,online
1977,33310,76338,1878.34,failed,online
1,36047,77101,611.41,failed,online
4630,18064,79540,408.63,failed,online
1,33465,82019,1148.0,failed,online
1633,48228,83065,1106.38,failed,online
3772,38583,87516,525.57,failed,online
4135,1096,87748,1880.61,completed,online
1,36466,91320,907.63,failed,online
1,46390,99137,774.73,failed,online
1,2703,99708,916.77,completed,online
4236,17947,101311,26.96,completed,online
898,3966,107684,738.95,failed,online
3744,7397,109049,530.94,failed,online
2120,6993,109941,530.2,failed,online
4367,12776,110120,168.21,failed,online
2663,46271,111606,928.94,completed,online
2342,2089,113096,976.8,failed,online
1,30050,115256,1865.95,completed,online
1743,25609,117793,1241.45,failed,online
2429,27029,118468,1694.64,completed,online
1,35375,119424,7622.825410732856,failed,online
1629,46483,120216,583.23,completed,online
3529,4951,121919,738.65,completed,online
2747,28132,122050,819.58,failed,online
4135,8878,122286,783.5,completed,online
4423,29493,122449,1879.44,failed,online
472,13880,124128,1088.45,completed,online
394,39372,124864,394.87,completed,online
1518,47811,126581,466.75,failed,online
3981,31965,131356,872.59,failed,online
4422,26944,136048,1848.06,failed,online
207,18527,137079,8325.351685587639,completed,online
2314,45932,137544,1856.1,completed,online
3808,31943,137624,1343.07,failed,online
3854,14254,138977,1942.79,completed,online
1,41695,141670,5497.8238806713,completed,online
1,4169,145253,1726.69,failed,online
3431,12126,145278,1751.99,completed,online
81,12757,146022,723.66,completed,online
2762,8127,147370,823.77,failed,online
1,23552,149235,186.83,completed,online
