product_id,customer_id,transaction_id,amount,status,channel
3097,10626,204,394.67,completed,online
1,16477,1776,243.0,failed,online
2363,15543,6802,867.99,failed,online
3431,6083,8404,1143.6,completed,online
1,39265,10908,1730.16,completed,online
590,31528,11100,984.01,completed,online
3924,47082,15564,1625.3,failed,online
1,5063,15774,430.29,completed,online
4822,21391,15819,1326.39,failed,online
3929,23874,16823,1152.12,completed,online
236,41686,17337,1602.16,completed,online
2070,29288,19004,1452.51,completed,online
3538,34982,20468,1230.58,failed,online
1236,44902,20723,1643.98,failed,online
1893,6002,22176,1302.1,completed,online
4551,3146,23509,82.14,completed,online
4186,35399,23584,1000.67,completed,online
3637,35831,30371,166.77,failed,online
4599,28174,32018,673.1,completed,online
1700,42831,33295,220.13,completed,online
1634,45266,36669,1879.68,completed,online
4828,1570,37429,699.58,failed,online
1,48008,38239,81.72,completed,online
728,10613,38244,1843.28,completed,online
1505,34659,39226,1890.33,failed,online
2709,27080,40049,1693.05,failed,online
4967,4947,41446,791.57,completed,online
2230,29303,49525,1851.71,failed,online
1746,26702,50135,847.53,completed,online
1202,26779,51722,1071.17,failed,online
1,42030,54119,1030.6,failed,online
1673,14016,56255,1858.93,failed,online
4457,24361,56999,115.46,failed,online
2125,10095,60795,925.44,completed,online
1,35863,62924,1076.55,completed,online
1,8186,63222,1376.09,completed,online
1282,25369,63898,1916.59,failed,online
3092,34810,67676,94.3,failed,online
4111,30127,69053,1939.89,failed,online
539,43423,69437,1632.73,failed,online
3109,26409,70700,997.76,failed,online
2750,4330,72014,1276.62,failed,online
1,17049,73049,1988.91,failed,online
1919,24107,74222,1982.3,failed,online
4990,44121,75482,1108.63,failed,online
858,39612,76159,1425.1,failed,online
1524,23343,78265,1274.69,failed,online
1,47735,79454,1158.82,failed,online
4935,15264,79479,1181.17,failed,online
1,41916,80071,1811.83,completed,online
1648,26729,84129,1996.92,failed,online
3003,18389,88896,414.23,failed,online
4639,10114,89466,175.57,completed,online
2924,30631,89594,106.75,failed,online
2124,35856,90775,1606.37,completed,online
3616,44008,96336,1265.65,completed,online
2958,48490,96418,1870.75,failed,online
2930,35183,97053,28.49,failed,online
783,20549,100775,1193.95,failed,online
1590,40261,100897,250.54,completed,online
2719,33976,102689,90.57,failed,online
1,23439,103473,1355.72,completed,online
4513,38172,104925,564.83,completed,online
1,26057,108606,449.87,completed,online
1461,26788,110164,950.53,failed,online
2590,6623,111913,1036.97,failed,online
3732,48666,112035,675.73,completed,online
999,35349,115146,952.56,failed,online
1138,48772,115812,452.1,failed,online
1962,42797,117508,1220.7,failed,online
3730,18705,118724,718.4,completed,online
1,40145,122728,343.55,failed,UNKNOWN
1107,29224,124860,284.56,completed,online
1,5130,126631,503.84,completed,online
78,32081,128164,244.52,failed,online
1289,9675,129558,1545.45,failed,online
1,22699,129766,788.6,completed,online
43,17364,130209,1328.45,completed,online
1,47906,130213,1679.04,completed,online
1,8744,132420,1918.57,failed,online
1510,18977,132845,1691.18,failed,online
1,34084,135336,249.53,completed,online
869,6390,135394,386.96,failed,online
2474,27418,137207,1377.74,failed,online
3222,31814,137865,1798.49,completed,online
3922,26820,138210,1022.28,failed,online
522,35034,138306,1490.35,completed,online
4261,38318,138581,79.55,completed,online
2146,36110,142599,1690.37,completed,online
526,9254,143323,1725.75,completed,UNKNOWN
3778,17075,149694,1802.19,completed,online
4021,6371,149858,263.42,failed,online
