product_id,customer_id,transaction_id,amount,status,channel
4244,15321,908,994.44,failed,online
735,32958,3069,1452.11,failed,online
1,29896,6960,930.89,failed,online
1,43755,7726,1194.29,completed,online
410,22693,9097,1687.39,failed,online
367,40075,9441,31.57,completed,online
1,42333,11500,808.27,completed,online
1,9697,12453,690.0,failed,online
1,11452,12749,1286.9,failed,online
4906,29522,13188,1776.21,failed,online
771,34571,14743,1123.57,failed,online
1,19354,15108,660.03,completed,online
3807,17586,15339,188.25,failed,online
1841,22847,17008,1657.38,failed,online
3670,43630,19666,526.54,failed,online
4442,8100,19686,1288.4,failed,online
2020,3201,21103,144.21,failed,online
630,32478,21462,34.79,completed,online
3285,46596,22512,1429.74,completed,online
3150,31604,23362,1075.01,failed,online
1430,28845,24471,1955.59,completed,online
4083,4303,24621,1393.55,completed,online
2187,1361,26167,1869.94,completed,online
1,1796,27538,1161.96,completed,online
303,25020,27843,1965.71,failed,UNKNOWN
1,32139,29685,1948.98,failed,online
2260,16801,30292,76.63,failed,online
86,15405,30908,1730.3,failed,online
2195,45194,31509,836.29,completed,online
3463,40391,33862,1535.75,completed,online
4108,45105,36579,799.78,failed,online
954,39479,37622,1582.53,completed,online
3575,32694,40165,1912.96,failed,online
1,32938,42184,577.81,completed,online
3098,18866,42329,142.72,failed,online
1834,15852,47496,1994.2,completed,online
2400,13534,47667,1151.26,failed,online
1356,48211,49247,1190.15,completed,online
91,8284,52700,1343.11,failed,online
1911,46847,54487,1612.76,completed,online
4336,13948,58762,768.28,completed,online
4305,48115,59816,546.89,completed,online
2978,19243,60127,1198.11,completed,online
4365,43642,63403,6823.841600629656,failed,online
3128,44887,65147,47.78,failed,online
672,37104,70636,1540.87,completed,online
4079,17546,72243,1565.49,completed,online
4476,17055,72833,1769.27,completed,online
2171,14597,73735,697.91,completed,online
1,35108,74363,1475.48,completed,online
1,8381,75290,1401.82,completed,online
4007,39438,78912,747.84,completed,online
4458,37015,78948,285.5,failed,online
1262,33664,82341,161.49,failed,online
1835,39087,84704,993.09,failed,online
1921,38714,91121,893.77,failed,online
2952,15741,91931,1609.46,failed,online
4448,12787,93391,1327.85,failed,online
1,6573,93403,1435.32,failed,online
1931,34584,94590,132.96,failed,online
1441,47433,102176,1338.85,failed,online
921,15350,105436,1871.6,failed,online
1,3465,106796,586.26,completed,online
3998,39974,113920,1768.26,completed,online
467,31477,115860,1490.46,failed,online
1,29232,118193,1854.13,failed,online
1,5173,120041,1505.87,failed,online
1,21890,121231,596.2,failed,online
4208,41476,122565,555.86,failed,online
4733,39983,123900,786.36,failed,online
2705,1000,128021,662.67,failed,online
1,27744,132691,1756.51,failed,online
512,23996,133403,1256.49,completed,online
3150,8734,134565,1046.07,completed,online
1770,38444,136336,195.31,failed,online
1118,45195,137773,584.55,failed,online
1,41035,139719,728.05,completed,online
1,10279,139730,1690.6,completed,online
2044,355,140789,1393.59,completed,online
1,25930,142473,35.23,failed,online
2381,11882,142953,983.79,failed,online
3288,28480,143436,567.64,failed,online
283,27248,145826,1361.24,completed,online
1,5420,148664,1514.24,completed,online
1861,16770,148880,166.35,failed,online
