product_id,customer_id,transaction_id,amount,status,channel
3386,29327,572,1917.29,failed,online
3085,28482,634,1253.38,failed,online
3612,19192,2391,1812.71,completed,online
1,822,2575,1465.74,completed,online
4784,7692,2600,1618.87,completed,online
1086,39845,5220,1101.75,completed,online
991,16415,5420,115.53,completed,online
1,43423,5657,1505.12,failed,online
3432,48327,16697,1831.16,failed,online
1,15427,20614,1845.21,failed,online
1548,15551,21366,99.05,failed,online
1,12227,25993,192.96,completed,online
855,7006,27005,942.39,completed,online
4691,42509,28219,589.95,completed,online
4574,25813,30871,247.02,failed,online
4781,11576,34711,921.79,completed,online
1,43152,37176,921.99,completed,online
1681,21663,38954,1089.99,completed,online
391,36968,39130,1259.72,completed,online
2482,46213,42219,497.19,completed,online
4693,26218,43046,591.77,failed,online
3645,11255,43907,733.46,completed,online
2012,9269,44425,1670.09,completed,online
2536,33515,46083,226.31,completed,online
1,4654,47548,1572.35,failed,online
3666,8757,47945,400.04,failed,online
3297,23122,48432,1184.89,failed,online
762,5305,52928,196.89,failed,online
4485,33634,53473,1426.77,completed,online
4153,12568,53488,667.75,failed,online
1797,48053,56236,1581.69,completed,online
1,15156,61864,516.9,completed,online
3468,36549,62305,919.87,failed,online
1338,18028,64966,1739.96,failed,online
1883,8025,65070,1067.66,completed,online
1817,14354,66986,1964.25,failed,online
4186,19903,72022,386.81,completed,online
2554,10106,76811,1541.13,failed,online
1,5274,78568,302.98,failed,online
3226,32190,83080,435.72,completed,online
4197,49160,91509,1562.32,failed,online
964,25370,91573,858.54,completed,online
3275,39261,93654,274.91,failed,online
1,12052,93894,1939.61,failed,online
4629,38097,95696,1610.39,failed,online
1675,9235,97233,1765.7,failed,online
3998,6488,99478,75.81,failed,online
962,20612,101071,433.53,completed,online
1496,15491,102941,760.7,failed,online
1,47908,105560,1234.69,failed,online
562,1099,106669,1870.14,completed,online
1092,16883,106735,577.66,completed,online
544,7189,110106,1123.12,completed,online
1,9075,112322,545.96,failed,online
1101,45040,113597,1977.01,completed,online
1648,37112,116003,1244.07,completed,online
3563,37624,116793,451.15,failed,online
2821,11779,117829,291.97,failed,online
1,32841,118274,239.06,failed,online
1620,4601,119071,1987.57,failed,online
2047,16200,119213,448.78,completed,online
195,9960,119525,1317.18,failed,online
1828,6974,120367,17.73,failed,online
1,14195,122365,466.07,completed,online
1,2409,123894,366.13,completed,online
383,36201,124008,1810.94,completed,online
3648,12173,124162,976.99,failed,online
1,2470,124290,475.37,failed,online
872,42079,125172,1739.5,failed,online
1699,32920,134036,1913.0,completed,online
3281,20418,135081,1783.55,failed,online
380,28308,136514,1184.65,completed,online
2127,29471,136680,112.7,failed,online
1,19147,137013,427.26,failed,online
4968,25991,137504,1057.35,failed,online
1488,32751,144841,1240.15,completed,online
1,48391,149501,1839.66,completed,online
