product_id,customer_id,transaction_id,amount,status,channel
4390,30323,4977,1898.07,failed,online
1834,1631,5237,128.72,completed,online
4119,17042,6837,568.75,failed,online
1584,22379,12677,1713.11,completed,online
629,27661,13016,214.02,failed,online
3535,43392,14431,181.05,failed,online
338,7283,14709,405.21,failed,online
396,4646,16080,1279.25,completed,online
1653,48660,16786,1965.12,failed,online
1851,10351,21472,600.83,completed,online
199,35869,21636,35.12,completed,online
1343,37390,22780,1722.85,failed,online
3386,36282,22959,975.74,completed,online
1040,21043,24695,747.01,completed,online
167,43039,32250,1966.05,failed,UNKNOWN
3700,28371,33340,527.23,failed,online
3698,38082,37256,935.58,completed,online
1744,43703,43365,127.1,completed,online
1,26698,44378,1673.85,completed,online
3165,20504,45025,1002.71,failed,online
1926,26635,46038,604.3,completed,online
3151,49088,46343,1656.47,failed,online
4548,34463,48664,1219.75,failed,online
4470,101,50474,989.81,completed,online
3001,11294,51668,1348.66,completed,online
4484,29103,51856,727.84,completed,online
1346,47277,51903,1914.2,failed,online
536,5581,57320,533.54,completed,online
1635,1365,58599,1529.2,completed,online
211,4450,58970,683.79,failed,online
2428,11196,62534,1552.82,failed,online
2890,26412,63150,1640.07,completed,online
447,42706,64410,1469.42,failed,online
24,13440,64564,300.45,completed,online
3937,13627,65505,1260.39,completed,online
2521,34740,68524,1284.79,failed,online
2412,4749,71051,1138.27,completed,online
1,27709,71087,1748.12,completed,online
4380,41890,77202,1762.47,completed,online
1838,22403,79658,439.91,completed,online
3804,23156,79707,506.53,completed,online
4081,44690,81173,1536.72,completed,UNKNOWN
2841,20265,83426,1499.82,failed,online
1608,41725,86795,175.81,failed,online
1,37808,87025,1010.51,failed,online
1189,17197,87604,857.59,failed,online
4588,47819,87855,88.17,completed,online
2071,39242,88495,273.18,failed,online
4494,7210,88496,89.6,failed,online
556,8021,88795,1838.2,failed,online
294,26675,89279,778.61,failed,online
4857,16239,89304,1108.05,failed,online
2287,13867,93022,1378.35,failed,online
1,23090,95647,1320.75,failed,online
2202,1257,96387,954.06,completed,online
3401,19474,103042,605.23,completed,online
1,31868,104568,1880.88,completed,online
1,29572,104919,162.82,completed,online
1,19633,105028,1027.12,failed,online
3231,46243,105635,1712.31,completed,online
1,36632,105902,1708.73,completed,online
3636,9530,107457,1415.41,failed,online
468,19901,107582,967.52,failed,online
1,39174,109945,462.31,failed,online
285,13515,110662,737.06,failed,online
3136,29535,110921,108.52,completed,online
3886,49731,110965,723.82,failed,online
2601,23878,111229,1727.25,completed,online
1,24203,118793,304.73,failed,online
3602,30723,119248,957.69,completed,online
1,23712,119301,534.84,completed,online
3466,29316,121935,770.35,failed,online
1,29820,123137,399.1,failed,online
1928,38650,123141,1864.39,completed,online
1,34838,124151,1924.89,completed,online
2260,44038,125513,170.06,completed,online
2751,12813,126730,1617.01,failed,online
4,44397,132743,251.99,completed,online
3461,39550,138861,431.59,failed,online
1,44705,140243,1092.05,completed,online
1,24812,141570,13.0,completed,online
4926,37200,148958,755.6,failed,online
