product_id,customer_id,transaction_id,amount,status,channel
1916,31190,225,1824.45,completed,online
2397,37785,858,455.5,failed,online
3380,17651,1588,1446.91,failed,online
814,29961,1796,91.28,failed,online
933,24644,3456,1477.85,failed,online
203,19322,5110,1127.68,failed,online
142,48970,5452,273.25,failed,online
637,31152,5552,759.92,failed,online
3934,5025,10589,1679.23,failed,online
1373,17000,11151,1911.23,completed,online
3547,34698,12473,844.33,failed,online
705,40163,15485,415.67,completed,online
4511,41369,16159,717.65,completed,online
1079,41742,16707,590.77,completed,online
1,18924,17603,628.58,completed,online
1,638,23113,1894.04,failed,online
1897,45321,23434,162.51,failed,online
3443,45083,27261,208.94,failed,online
3596,34824,30761,761.24,completed,online
250,31734,35266,942.84,failed,online
684,7473,35786,1325.85,completed,online
1494,33227,36187,265.22,completed,online
326,47244,37415,1303.94,completed,online
1391,18820,38311,446.65,completed,online
1,6119,38352,20.82,completed,online
807,17208,39478,504.34,failed,online
4987,47604,39810,1092.26,failed,online
1,32889,45103,741.78,failed,online
4,22498,49329,1749.47,completed,online
575,14557,49453,462.1,failed,online
3980,24364,50431,1215.93,completed,online
1112,44233,54331,1083.96,failed,online
1021,28618,54880,988.6,failed,online
1609,41052,60507,1759.02,failed,online
4014,3423,63407,305.02,failed,online
2009,25078,64024,908.98,completed,online
2844,47588,64770,60.96,failed,online
1,23505,67054,1936.72,failed,online
1,10970,67271,821.29,completed,online
3568,45218,67707,195.31,failed,online
3204,43900,67902,1809.26,failed,online
1,49927,74291,1705.08,failed,online
2919,37959,89047,36.35,completed,online
3941,32975,90361,1585.45,failed,online
3517,20032,90549,632.18,failed,online
2062,14010,90624,1141.14,completed,online
3000,5776,91160,1127.53,completed,online
1,6551,91984,347.01,failed,online
1,29074,92374,98.94,completed,online
4882,22558,94266,1570.91,completed,online
2081,31984,95740,974.86,completed,online
1819,25277,96092,1072.46,failed,online
2158,29591,97367,1181.3,failed,online
4229,14995,97567,1524.07,completed,online
1110,42999,100853,30.62,completed,online
1,23812,102937,86.66,completed,online
4069,19602,104339,1059.25,completed,online
1916,31959,104749,241.75,completed,online
1445,31055,105340,13.28,completed,online
2560,42405,106635,1079.58,failed,online
2769,15721,111615,241.34,completed,online
2509,28598,112211,6815.827115683165,failed,online
3642,14312,115311,1552.92,completed,online
1,41462,118595,904.87,completed,online
845,7165,120055,1478.78,completed,online
3929,11861,120343,171.08,failed,online
1,23560,121137,446.18,failed,online
3896,28137,124484,1431.13,failed,online
918,5675,124668,1140.15,completed,online
2251,5684,126875,1264.7,completed,online
3375,34425,127818,103.46,failed,online
4564,36071,132069,723.28,failed,online
424,31995,133570,209.08,failed,online
3667,36098,134325,1152.98,completed,online
2524,6427,138209,1562.83,completed,online
3474,12146,139516,1758.26,failed,online
1,39900,140909,759.45,completed,online
2967,45713,141118,576.21,failed,online
2982,49422,145310,941.01,completed,online
962,2205,147068,371.12,failed,online
2608,7381,149519,1531.79,completed,online
