product_id,customer_id,transaction_id,amount,status,channel
2953,42543,294,532.8,completed,online
3530,33671,466,1513.45,failed,online
791,10526,535,1506.41,completed,online
1189,32799,4982,1790.26,completed,online
4116,19606,5297,585.76,failed,online
1,41387,13653,1952.07,failed,online
1094,18705,14235,1919.33,completed,online
3420,31802,14787,574.09,completed,online
1,40208,16312,1842.19,failed,online
1616,31853,16807,408.11,failed,online
2121,5791,19281,466.48,completed,online
3313,25941,19654,944.82,failed,online
1,46184,22321,876.98,failed,online
1,3328,27038,1651.72,failed,online
1,41909,28306,636.86,failed,online
1726,31970,28629,1803.51,failed,online
4902,31507,28659,1925.68,completed,online
3587,21608,28757,1739.82,completed,online
3334,33433,31619,5646.14461570187,completed,online
1,38162,32897,187.69,failed,online
2833,42268,34183,1210.27,completed,online
1,25956,34205,1343.14,failed,online
1,15174,36027,808.03,completed,online
4905,25485,36307,976.91,completed,online
3321,36415,37030,1341.34,failed,online
4320,26136,37405,1095.66,completed,online
1234,12663,40105,968.84,completed,online
2109,40364,41537,893.2,failed,online
471,32754,43387,1573.42,failed,online
3521,45996,44168,1144.16,failed,online
3837,25471,45485,1576.09,failed,online
1415,5422,49035,572.2,failed,online
2667,6906,56942,1851.46,failed,online
1,49628,61694,591.74,completed,online
3903,1087,63306,1029.97,failed,online
1481,4926,70015,1578.96,completed,online
2949,13309,72364,876.44,completed,online
3186,26283,74033,539.13,failed,online
4995,1185,76986,356.75,completed,online
1166,35086,80734,1953.86,completed,online
4923,49379,81147,1876.65,failed,UNKNOWN
1,46167,85451,975.81,completed,online
2535,12196,87146,1619.71,completed,online
1,36564,92018,704.65,completed,online
141,18168,92187,1477.06,failed,online
4054,40617,96574,862.54,completed,online
3681,14056,96687,273.76,failed,online
4865,30027,97465,1565.76,completed,online
1544,10117,103364,1238.23,failed,online
1534,1326,104388,1131.24,completed,online
3669,1748,105746,1523.76,completed,online
2206,1983,106390,1551.38,completed,online
3149,20098,106693,1536.58,failed,online
392,36226,108449,851.87,failed,online
1,1892,108461,308.51,completed,online
1,6305,108544,1456.99,completed,online
706,25490,110902,917.63,completed,online
3747,13792,115462,1019.8,failed,online
232,5695,127550,210.05,completed,online
2711,16806,129145,1724.06,failed,online
1,15575,129913,959.63,failed,online
3793,49411,132575,1562.84,completed,online
3799,30799,135805,1362.42,failed,online
3713,43341,137748,1485.93,failed,online
1185,27667,138654,1549.56,failed,online
2803,22670,140733,394.61,failed,online
3657,46741,147567,779.76,failed,online
