product_id,customer_id,transaction_id,amount,status,channel
4380,30633,751,1709.02,failed,UNKNOWN
4360,31777,2309,1642.64,failed,online
1056,24769,4503,1809.75,failed,online
2592,28577,6565,1952.43,failed,online
3059,44984,7163,1273.44,completed,online
470,7682,8540,1699.1,failed,online
1,36520,9487,896.14,completed,online
1,13664,10457,1537.81,failed,online
4556,16726,28460,1489.61,failed,online
1,7023,29403,1485.65,failed,online
328,25351,31329,678.68,completed,online
2197,35968,33760,1557.72,completed,online
3959,33247,34625,1410.07,completed,online
4002,31293,35176,591.73,completed,online
1686,8447,35766,1908.94,failed,online
77,33032,37611,1137.04,completed,UNKNOWN
3164,20605,41542,146.72,failed,online
1,47495,41648,1474.45,completed,online
1856,25211,43135,411.79,completed,online
1250,39528,48099,389.32,failed,online
1404,38209,49259,958.14,completed,online
1178,46707,52836,1813.74,failed,online
2726,37798,53269,256.79,completed,online
3152,45655,53964,313.09,completed,online
275,4020,54269,1714.85,failed,online
1538,34016,57944,309.03,failed,online
2484,45437,58432,1335.61,completed,online
2640,2926,58965,1103.78,failed,online
2586,5016,59174,1058.85,completed,online
1184,28567,61290,1443.7,completed,online
1308,35066,61547,1349.31,failed,online
4734,18143,63292,1977.41,failed,online
1,49440,64027,1350.64,failed,online
755,46675,64341,1621.81,completed,online
1,19991,65521,1190.85,completed,online
2518,33817,70148,1007.73,completed,online
1,13693,70976,1927.28,completed,online
1570,39757,71956,151.4,completed,online
1971,38743,72400,1171.13,failed,online
1138,5534,73057,714.98,failed,online
1,3405,74331,834.99,failed,online
2977,35282,74599,330.96,completed,online
583,22326,78197,1123.84,failed,online
468,409,82503,277.4,failed,online
462,21382,85361,587.62,completed,online
4708,28919,88416,808.66,failed,UNKNOWN
4991,19287,90045,1230.28,completed,online
4688,41450,91072,96.91,failed,online
4982,48680,93115,1020.6,failed,online
4067,8935,94401,550.06,failed,online
4458,3461,96594,1978.27,failed,online
1,19373,97294,1273.08,failed,online
4446,15658,101481,666.47,completed,online
3886,36142,102040,178.12,completed,online
3423,33212,106335,608.96,completed,online
1,19483,108199,66.96,completed,online
2951,3235,108252,1309.36,failed,online
1689,29646,108611,626.61,completed,online
3463,25491,110151,1202.12,completed,online
4900,9354,110800,243.75,failed,online
3670,27964,111063,963.79,completed,online
4982,9888,112740,1601.24,completed,online
546,2792,114709,868.01,failed,online
4463,31625,115251,537.66,completed,online
1302,37024,116447,1470.47,completed,online
1744,258,118600,602.28,failed,online
1,25387,118623,1813.64,failed,online
764,25208,118702,1780.05,failed,online
2355,22319,119592,1974.38,failed,online
1,7292,119904,157.56,completed,online
1,25208,121483,283.69,failed,online
1,1,124246,1204.48,completed,online
1,17986,124599,1121.43,failed,online
3922,16624,125005,705.39,completed,online
1,5991,125604,1616.86,completed,online
4946,10925,126392,412.65,completed,online
3198,15380,130060,1949.28,completed,online
1210,34439,133451,551.67,failed,online
2076,32158,137474,9936.311757725009,completed,online
3118,22863,138837,453.24,completed,online
3293,8168,138867,830.98,completed,online
684,21848,142164,1089.86,completed,online
1,42599,142367,1227.01,completed,online
3961,23384,143066,346.36,completed,online
1319,46641,143846,1037.38,failed,online
4919,45709,145360,304.27,failed,online
1023,21036,146062,1047.47,completed,online
2499,32832,146233,1226.91,failed,online
1642,19240,147597,1794.16,failed,UNKNOWN
1,39611,148328,283.43,failed,online
