product_id,customer_id,transaction_id,amount,status,channel
2650,45841,314,1661.42,completed,online
1,8458,1164,1090.94,completed,online
3518,18758,1195,445.47,completed,online
1356,36268,2214,1651.89,completed,online
1680,39500,2800,1915.38,completed,online
1887,29043,2919,415.6,failed,online
2612,38107,6784,888.7,completed,online
1587,32436,7030,291.61,completed,online
3343,29940,8173,376.58,completed,online
405,19882,8667,309.34,completed,online
1,17076,11171,1253.12,failed,online
2940,47188,11692,1138.74,failed,online
1,5616,13112,369.75,failed,online
1682,36885,13341,1014.42,failed,online
4385,20857,22769,60.14,failed,online
2021,39457,24267,1657.82,failed,online
2299,4268,24567,783.58,failed,online
1378,17076,24614,809.63,failed,online
4957,36798,28519,64.82,failed,online
3547,23334,28723,1350.59,completed,online
3978,43942,29807,812.09,completed,online
4675,27598,42732,870.74,failed,online
4,10905,43080,726.97,completed,online
2022,32485,44124,1540.09,completed,online
1151,7382,45431,684.2,failed,online
1793,38586,48003,1912.49,completed,online
4871,47895,48325,1332.26,failed,online
1,28514,49089,1991.84,failed,online
1731,12564,51008,1086.51,failed,online
1,3085,52484,22.48,completed,online
3485,4739,52962,1947.68,failed,online
4654,6854,53001,42.41,failed,online
996,48072,55987,1713.62,completed,online
2634,32045,59088,950.58,failed,online
290,40129,59270,1124.05,failed,online
1,49936,60530,157.76,failed,online
1,14683,62390,1203.88,completed,online
1,24983,66276,1163.21,failed,online
635,11378,67384,259.68,failed,online
792,7957,70347,794.87,failed,online
1122,37352,70443,1254.16,completed,online
2866,44454,71919,1885.33,failed,online
1460,14531,74881,1680.44,completed,online
2696,2656,76073,1174.38,completed,online
770,46898,76323,178.81,completed,online
4314,3057,79173,1179.26,failed,online
335,26874,82051,684.44,completed,online
3210,16478,82984,966.04,failed,online
3980,42029,85449,1470.67,completed,online
17,14381,85552,87.53,completed,online
2718,26067,89953,1793.85,completed,online
1,11395,93721,479.46,failed,online
1337,35228,95935,972.97,failed,online
845,20311,99209,1123.49,completed,online
1421,27540,101441,1514.07,failed,online
31,41782,102170,1615.43,failed,online
2736,35289,102808,1670.41,completed,online
3202,20617,102964,1095.99,failed,online
2236,23663,104953,446.69,failed,online
307,8281,106627,111.11,failed,online
2930,49146,108023,702.82,failed,online
453,17126,110230,390.9,completed,online
2506,4254,111060,1709.19,failed,online
455,24228,113439,276.22,completed,online
4982,41569,116028,556.28,failed,online
1,48636,117235,897.91,completed,online
1038,12816,120514,1599.77,completed,online
3791,26572,125210,1671.34,failed,online
3362,38937,125292,28.0,completed,online
1080,32803,125335,382.13,failed,online
1,20284,126263,1774.13,failed,online
1,15965,131539,266.19,failed,online
389,33101,133234,1900.94,failed,online
1454,42601,134070,1454.29,failed,online
4582,3850,134324,1309.6,failed,online
2683,40880,134676,543.09,completed,online
3493,16013,135181,1527.87,failed,online
3051,49061,136976,1458.59,completed,online
1,33265,137973,981.15,completed,online
898,40956,143209,26.69,completed,online
1,39267,147052,145.83,completed,online
