product_id,customer_id,transaction_id,amount,status,channel
1835,48091,1846,908.64,completed,online
4708,43063,6227,206.02,completed,online
1,23960,6384,1190.56,failed,online
236,48411,8205,871.93,completed,online
2618,34567,10114,1762.29,failed,online
2824,30817,11048,1940.88,failed,online
2961,38934,12065,401.75,completed,online
3853,41251,13030,142.5,failed,online
3706,18064,13094,872.02,failed,online
265,46319,13596,1915.8,completed,online
1832,8079,15927,144.74,completed,online
997,5618,17965,932.81,failed,online
501,37691,19638,1262.66,failed,online
2455,9741,20660,1897.8,completed,online
4208,1690,21404,334.61,failed,online
1,20274,21510,364.5,completed,online
2746,18564,25064,956.94,failed,online
159,6440,26035,1176.8,completed,online
1791,47346,27156,468.51,completed,UNKNOWN
2408,37769,27267,794.12,completed,online
3056,23305,36857,1887.81,completed,online
1,32222,36973,226.88,completed,online
1,35710,41345,785.41,completed,online
2883,35784,41673,79.69,completed,online
4906,23765,44359,1824.54,completed,online
3781,7955,47303,137.59,completed,online
3817,45526,52263,785.41,failed,online
3191,18415,53234,1796.2,failed,online
2302,25268,53553,1935.04,failed,online
413,49774,53756,1404.98,failed,online
4343,21371,54362,1645.48,completed,online
1,14585,56159,1358.54,completed,online
1742,11868,58403,1036.87,failed,online
1,35344,64772,1315.76,failed,online
3990,8877,67716,262.41,completed,online
4181,38420,68503,1223.3,completed,online
1,39719,68706,847.05,failed,online
1315,28859,72216,501.89,failed,online
4650,42671,74183,105.47,completed,online
4611,37879,78355,170.0,failed,online
1,11667,81183,357.18,failed,online
765,48310,82211,777.83,failed,online
1,36250,84316,140.2,failed,online
3968,44247,84724,1479.52,failed,online
3523,8397,85335,1996.78,failed,online
4942,44212,85736,270.12,completed,online
3152,26948,86688,1563.02,failed,online
1,2068,88198,488.42,completed,UNKNOWN
1,19853,89756,1250.63,failed,online
2545,42690,90569,862.85,failed,online
2311,15547,93136,25.95,completed,online
1,12998,94656,266.22,failed,online
3768,24112,95799,1274.66,completed,online
4783,6361,97131,1436.07,completed,online
3116,36987,97696,176.32,failed,online
1513,6037,99247,1611.19,failed,online
2865,33529,99584,637.33,completed,online
4136,18082,101399,212.8,completed,online
1,12558,102955,711.2,failed,online
2135,3694,103593,1404.82,failed,online
813,28302,108084,1143.31,failed,online
1,4178,109165,384.54,failed,online
1,35980,111391,1951.02,completed,online
2984,33908,111783,540.47,completed,online
1,24801,111844,1967.87,failed,online
4777,44549,114524,1096.84,completed,online
4763,41757,114876,323.84,failed,online
1285,27361,117257,1751.37,completed,online
3284,22553,117520,1235.88,failed,online
3511,48891,117645,1898.79,completed,online
2633,19629,119294,595.2,failed,online
2979,32231,119444,357.82,failed,online
691,19756,120390,985.78,failed,online
1688,45051,122047,1185.33,completed,online
3776,7546,124265,8580.182704729496,failed,online
3956,10921,126308,1180.29,failed,online
1,31153,128352,1086.34,failed,online
4170,1681,132646,1957.2,failed,online
802,7518,137101,8190.021711912749,failed,online
237,16347,137253,1963.39,completed,online
1414,11643,139778,5800.165950372846,failed,online
1980,44689,146152,1286.23,failed,online
2378,23633,146546,874.58,completed,online
2428,17531,147388,413.25,completed,online
1648,21073,147625,909.24,failed,online
2550,38466,148158,616.96,failed,online
962,25722,148611,1287.86,completed,online
1974,20588,149308,1525.79,failed,online
4968,34171,149557,1965.07,failed,online
