product_id,customer_id,transaction_id,amount,status,channel
680,28294,1417,634.65,completed,online
3634,4958,1752,198.42,completed,online
4086,47242,2497,1208.61,completed,online
1942,15506,12471,407.45,completed,online
617,21451,14230,1670.72,completed,online
1,27422,14367,586.0,completed,online
4391,39089,14703,808.82,failed,online
1151,39394,16853,1295.17,completed,online
1,21971,17708,227.21,completed,online
4659,32577,18075,681.81,completed,online
1,157,19944,515.35,completed,UNKNOWN
1431,8080,20409,975.15,failed,online
2793,29926,20555,1595.08,completed,online
3665,19526,20902,909.48,completed,online
1,40085,26165,1548.75,completed,UNKNOWN
1,43204,28754,649.86,failed,online
4210,21857,30941,357.43,failed,online
1326,24490,32662,1221.79,failed,online
4653,40251,32832,39.33,failed,online
2180,27761,33118,1977.0,failed,online
1,27452,41025,707.92,completed,online
105,29655,41300,710.84,completed,online
3851,46105,41625,1983.46,failed,online
3478,36967,44169,1450.45,completed,online
2359,45094,45036,945.18,completed,online
3946,22151,45999,685.12,completed,online
4310,48181,51514,482.08,completed,online
4006,27102,52463,1048.18,failed,online
1,42801,54687,1685.95,failed,online
4776,15641,56361,1888.0,completed,online
3229,45740,56780,454.52,completed,online
65,17347,57955,1769.6,failed,online
4272,31475,58707,363.75,completed,online
467,19187,60853,512.41,failed,online
3601,44346,63106,956.82,completed,online
907,21552,63827,31.02,completed,online
4663,32342,64112,415.9,completed,online
3632,3136,65771,987.02,completed,online
2501,4810,66282,488.77,failed,online
4275,13348,66829,1303.14,completed,online
195,46489,69475,191.64,completed,online
2666,31065,70525,942.68,completed,online
3367,27984,71990,652.66,failed,online
1994,35885,73983,372.73,completed,online
4073,37564,74007,1801.32,failed,online
1,24118,74355,1561.13,completed,online
1,38954,74432,712.95,failed,online
1151,49432,74871,1348.99,completed,online
1076,12549,74939,1577.34,completed,online
2157,40446,77212,202.02,failed,online
263,29900,82248,1554.94,completed,online
3844,20583,83479,178.3,completed,online
3991,27418,98369,1419.29,failed,online
1584,38966,103879,290.66,failed,online
1032,2057,104091,1606.53,completed,online
3142,36049,107338,313.1,failed,online
3136,47556,110282,1688.24,completed,online
4832,44184,111633,1077.05,completed,online
4697,46190,114256,453.14,completed,online
1,20860,116640,432.72,completed,online
666,9707,117647,1509.93,completed,online
3405,18779,121235,344.34,failed,online
4082,39533,123837,1283.58,completed,UNKNOWN
1181,2886,123977,491.65,failed,online
525,7431,124400,1326.81,failed,online
3262,39900,124728,1638.14,completed,online
2661,8650,126979,109.08,completed,online
566,26723,127768,142.78,failed,online
3082,26781,130007,56.13,completed,online
807,22253,130708,576.42,completed,online
1,33440,135997,942.28,failed,online
1,32257,136513,523.03,failed,online
224,4104,139118,1715.0,failed,online
180,6225,139580,1271.8,completed,online
2213,48511,140984,1565.24,failed,online
1,16938,145057,655.11,completed,online
616,11797,147959,759.52,failed,online
1,37593,149873,214.08,completed,online
