product_id,customer_id,transaction_id,amount,status,channel
3333,5943,1399,1619.71,failed,online
2852,44345,1917,1967.74,completed,online
1,38543,1968,1715.82,completed,online
1,44395,4015,1872.24,failed,online
2635,36549,6216,864.24,failed,online
4887,28905,7532,1306.16,completed,online
356,29426,8381,1232.7,failed,online
4289,45419,11001,463.58,failed,online
3971,33444,13844,730.02,completed,online
1,28914,15544,1817.83,completed,online
2679,30254,16613,446.95,completed,online
3103,18807,17513,377.38,completed,online
2526,33451,17824,1801.15,completed,online
1,26452,20395,698.23,completed,online
2008,11064,23893,218.09,failed,online
3469,25772,27273,706.09,failed,online
181,37491,30913,1272.12,completed,online
1,26053,32398,897.38,failed,online
1,26018,32719,66.45,failed,online
3974,16257,32761,151.44,completed,online
713,18386,32769,1619.59,completed,online
1194,38344,33631,1633.8,completed,online
4316,35236,34341,513.96,failed,online
1453,8029,34985,1433.48,failed,online
1,35588,35092,1392.4,failed,online
1,23293,36983,172.46,failed,online
1,4613,38539,553.48,completed,online
2896,14349,40619,34.89,completed,online
3118,40772,40629,1770.02,failed,online
3037,7738,41568,85.31,completed,online
1746,40451,48181,282.05,completed,online
1209,12232,48245,1598.12,completed,online
750,31636,48847,763.53,completed,online
4520,9325,49899,834.66,completed,online
3927,11419,51531,1573.74,failed,online
2874,24724,52651,1845.65,completed,online
4609,4091,53364,1011.82,failed,online
2208,38208,56829,250.73,completed,online
1,2264,56971,1149.6,completed,online
285,35342,58477,1053.02,failed,online
1,39053,58629,1478.03,failed,online
1564,6345,58912,367.13,failed,online
2120,38169,60009,805.06,completed,online
812,41140,63695,73.12,completed,online
3596,40612,65016,1986.84,completed,online
1,36381,65542,729.06,failed,online
4087,19079,69497,817.86,failed,online
2603,38196,71837,1276.45,completed,UNKNOWN
4872,46498,72444,908.71,failed,online
3758,15420,72654,282.78,failed,online
242,45809,77891,322.6,completed,online
2250,38716,79528,831.2,completed,online
4808,43266,80212,1210.81,failed,online
2509,41111,83743,1233.89,completed,online
1,7171,84772,633.55,completed,online
4511,14870,85099,671.33,completed,online
910,48531,85752,1191.74,failed,online
2144,25780,90898,663.56,completed,online
4229,48857,91148,652.71,completed,online
4419,9090,91747,1682.36,failed,online
3003,12926,91843,1741.48,failed,online
3934,12316,92954,1591.16,failed,online
1,32791,94935,1911.41,failed,online
1884,36183,103443,1092.73,completed,online
1,8829,107049,1247.41,failed,online
1526,24148,108020,686.22,completed,online
1,15031,108870,554.83,completed,online
574,34098,111774,1730.73,completed,online
4261,32066,113735,263.08,completed,online
472,10465,116177,1376.48,completed,online
3086,46433,118512,1161.19,failed,online
841,21072,122356,1950.19,failed,online
4567,12930,123091,522.17,failed,online
589,38682,127957,1749.76,completed,online
1,35108,130014,1414.7,completed,online
4648,30451,130300,1941.91,failed,online
1,44713,135428,1002.0,failed,online
4952,36464,137805,1839.19,failed,online
3746,30133,141246,1952.52,completed,online
3873,13690,141942,158.82,failed,online
4385,43911,142214,1443.96,completed,online
3405,37398,143933,237.13,failed,online
1284,20258,146391,1833.52,failed,online
