product_id,customer_id,transaction_id,amount,status,channel
372,31196,103,286.93,failed,online
2927,1471,2180,326.48,completed,online
743,1476,4446,1843.8,completed,online
3141,34860,4507,847.01,failed,online
509,13292,4637,859.94,failed,online
2,45120,5427,977.99,failed,online
1,43563,7516,293.25,failed,online
3580,21312,8022,7382.716507141985,failed,online
3484,19183,8762,1512.34,failed,online
4166,45161,10664,157.03,failed,online
403,48194,14257,1816.83,completed,online
3197,40204,14591,1879.12,failed,online
2022,9600,16150,475.14,failed,online
1,33371,16684,1266.62,failed,online
3441,15642,21311,1681.36,completed,online
3723,44416,24128,814.13,completed,online
2520,31733,24993,1495.31,completed,online
1195,32578,33413,713.51,completed,online
283,33674,34501,313.88,completed,online
210,16158,35632,814.86,failed,online
823,48529,39495,939.86,failed,online
4407,1262,40495,19.89,failed,online
2786,10991,42031,714.48,completed,online
3986,47192,42720,950.14,failed,online
1555,47046,46611,914.75,failed,online
1339,27936,47751,1530.48,completed,online
3913,14321,48592,454.92,failed,online
712,45632,49533,169.47,failed,online
140,4131,52041,102.85,completed,online
1713,22349,53989,36.11,completed,online
1691,48249,54437,182.24,completed,online
1079,21062,54520,1629.37,completed,online
2082,21470,54609,1152.65,completed,online
1004,19339,59142,33.02,failed,online
4685,4684,60304,1730.83,completed,online
2745,42313,62445,453.89,failed,online
1,21711,63574,1480.09,failed,online
2436,21531,65609,35.67,completed,online
284,38159,66524,417.49,completed,online
1973,37547,66957,1911.0,failed,online
1573,41297,69385,1614.59,failed,online
1539,30824,70089,153.73,failed,online
1,29781,70561,1080.43,completed,online
4675,32267,71070,77.68,failed,online
1,20230,72233,107.92,completed,online
4559,27020,74158,1836.56,completed,online
875,3788,74365,773.22,failed,online
3010,45378,76862,1201.92,failed,online
4139,20736,78198,1749.51,completed,online
1768,31504,78989,105.61,completed,online
2587,3851,80196,779.62,failed,online
1,18005,81757,539.77,failed,online
2035,10844,81913,634.61,completed,online
1,48050,86497,1989.71,completed,online
4361,13560,87379,640.84,completed,online
1,34632,91187,648.55,failed,online
56,40073,91785,1455.17,completed,online
1520,33351,95280,512.26,completed,online
1482,10656,95878,1432.78,failed,online
1308,37961,98860,472.09,failed,online
486,13697,99072,799.47,failed,online
1422,13561,101007,1495.14,completed,online
2261,32388,102915,1788.55,failed,online
4905,24494,105670,1106.67,failed,online
1862,26559,107534,728.05,completed,online
1224,37435,112971,81.93,completed,online
1751,32322,113000,1401.61,failed,online
1,40429,114746,1008.5,completed,online
668,8752,119463,236.75,failed,online
1,20407,119901,509.24,completed,online
1,3493,119967,71.91,completed,online
3996,41948,121396,1324.85,completed,online
3245,18987,122536,1184.14,completed,online
1226,422,123029,1857.49,failed,online
1932,38058,124661,1441.19,completed,online
479,37147,125044,369.1,completed,online
4018,15526,125153,1828.97,failed,online
391,32397,127604,1783.69,completed,online
1,2158,134513,178.03,completed,online
1236,16727,135313,1890.63,completed,online
2722,45067,136968,1218.48,completed,online
35,25048,137953,1040.34,failed,online
1137,17860,138067,550.81,completed,online
1,16520,142686,576.76,completed,online
4024,32009,144469,1177.9,failed,online
1,3921,147241,763.95,failed,online
1280,17573,147541,1831.67,failed,online
2175,36134,147759,1736.0,completed,online
1523,6281,149754,659.6,failed,online
