product_id,customer_id,transaction_id,amount,status,channel
4701,19443,503,1247.14,failed,online
453,42494,1108,1644.48,failed,online
4009,44746,2436,1510.51,completed,online
2029,27220,8169,1257.14,failed,online
1747,31310,12031,558.35,completed,online
1,24003,13907,1837.74,failed,online
3345,23517,25025,629.9,failed,online
1,2977,25229,1697.54,failed,online
1810,35154,27688,1644.17,completed,online
3358,26580,29759,25.15,failed,online
4586,342,33258,159.41,completed,online
3058,27929,34957,112.95,completed,online
86,24209,42522,1198.07,completed,online
739,2368,43373,207.35,completed,online
3625,18252,43794,1815.24,completed,online
753,12919,44738,193.98,failed,UNKNOWN
1,13404,45442,1077.42,completed,online
1687,12624,45460,100.38,failed,UNKNOWN
4446,41271,45723,1064.09,completed,online
3620,4063,49208,979.98,completed,online
1234,38253,51463,1566.98,failed,online
474,16344,56910,871.26,completed,online
3780,28500,57762,1608.35,completed,online
1,11682,62041,721.5,failed,online
1,25136,62634,170.3,failed,online
3898,45073,63587,1524.15,completed,online
1,27130,64395,1107.34,failed,online
4184,47807,66636,1613.5,completed,online
1,13098,68296,234.78,failed,online
3860,27970,74244,325.84,completed,online
1130,29181,75152,1069.39,completed,online
2804,26546,79845,1295.16,failed,online
1,41651,80841,55.55,completed,online
7,5121,81797,117.58,failed,UNKNOWN
3648,18253,83280,1848.45,completed,online
2634,22696,83366,467.07,failed,online
1,34010,85819,1717.48,failed,online
1,977,86788,511.33,failed,online
339,34103,91370,1282.94,completed,online
2181,22077,91731,755.04,failed,online
1933,25062,93983,47.92,failed,online
219,16639,95770,1283.61,failed,online
1665,34915,96398,1291.41,failed,online
4385,35786,99105,325.18,failed,online
1,30513,99226,1200.01,failed,online
2189,9474,100330,351.27,completed,online
1,25782,101255,1527.3,failed,online
3962,8184,105132,1129.18,completed,online
3492,4278,105334,1881.18,completed,online
1,16061,107189,542.0,completed,online
385,31975,108250,1741.12,failed,online
471,26101,109406,204.02,failed,online
3690,40170,110546,1254.11,completed,online
4744,25094,110621,1031.28,completed,online
1569,46400,112694,1383.47,completed,online
343,39254,112908,1571.38,failed,online
2918,49471,117003,11.26,completed,online
4919,18157,118090,1668.91,failed,online
189,24620,120104,1075.09,failed,online
1,922,121173,1976.7,failed,online
1,13405,121755,390.69,failed,online
3270,13571,122015,1218.57,failed,online
2066,34873,124999,99.91,completed,online
1,11487,127779,189.36,completed,online
1578,9809,130363,1260.89,failed,online
1877,8804,134661,1645.95,completed,online
702,24302,137835,1065.21,completed,online
996,29460,138603,288.45,failed,online
4881,11445,140209,345.2,completed,online
1,19670,145643,1200.73,failed,online
3278,24581,146432,481.6,completed,online
1,36190,146877,1064.35,completed,online
