product_id,customer_id,transaction_id,amount,status,channel
1,24294,442,1846.26,failed,online
2685,49008,1856,1404.18,completed,online
1,5276,1878,1644.9,failed,online
1,29688,2185,1966.5,completed,UNKNOWN
1,19979,2412,55.08,failed,online
947,23645,9855,1536.88,completed,online
1,1357,12964,1175.72,failed,online
1,29571,12981,42.2,completed,online
2059,42500,12994,1302.48,completed,online
1332,32328,14574,47.2,completed,online
1,38626,17515,1455.14,completed,online
2402,1557,17906,1396.36,completed,online
2799,2707,23719,1875.93,failed,online
2446,13337,26191,990.37,failed,online
1326,37058,29743,1244.93,failed,online
4829,16471,29816,761.91,failed,online
3844,45215,31386,1164.41,completed,online
4794,12872,33093,1751.22,completed,online
1,17396,34117,713.45,completed,online
3031,12725,43178,430.34,failed,online
3976,19461,45977,1924.34,failed,online
2891,47850,52177,345.24,completed,online
1,6580,54391,1177.15,completed,online
2158,32173,56755,60.16,completed,online
3110,20251,61161,1504.46,completed,online
2412,46860,62617,1876.05,completed,online
1205,27745,64886,525.16,completed,online
1,7384,64944,764.12,completed,online
3763,10753,65846,1913.3,completed,online
1,28246,67972,229.48,failed,online
3456,13893,71857,671.37,failed,online
2835,3596,72322,1038.21,failed,online
3694,32770,73013,52.29,failed,online
4048,39286,74111,1284.47,failed,online
1,40504,76062,1494.06,completed,online
701,29254,80907,380.39,failed,online
1713,5483,83644,1295.1,completed,online
785,10234,83964,1426.58,failed,online
1076,15669,86259,1572.05,completed,online
1,32276,86325,1943.67,completed,online
1299,48262,90689,725.43,failed,online
2672,22617,91019,1827.78,completed,online
3036,28662,96724,916.31,failed,online
64,21405,97445,1458.81,completed,online
1657,21419,99483,512.9,failed,online
1678,45218,99824,1364.25,failed,online
1,6548,99870,1520.7,failed,online
1,27183,101972,1533.63,failed,online
2186,14086,102335,992.74,completed,online
3707,48004,106664,455.43,failed,online
1,13902,107302,1652.72,completed,online
4091,3188,107940,1480.23,failed,online
2644,20865,114669,612.0,completed,online
2146,47648,114827,685.1,failed,online
2506,47232,115053,706.7,failed,online
1222,22040,116403,1616.92,completed,online
2850,23974,119453,146.84,failed,online
1,47406,119780,120.62,failed,online
3702,3029,130057,440.37,failed,online
2062,15109,132585,1810.73,failed,online
2220,32875,133488,1688.59,completed,online
2395,5012,135819,211.29,completed,online
2383,43949,137736,76.27,failed,online
4591,10471,139465,1013.79,completed,UNKNOWN
2464,44991,140732,874.53,completed,online
2075,36043,143731,588.95,completed,online
1,15390,144449,762.92,completed,online
816,34750,146823,1711.53,failed,UNKNOWN
2797,49022,147030,1724.38,completed,online
1,24231,147857,847.73,failed,online
2132,22992,148394,831.94,failed,online
1292,27451,148428,50.13,failed,online
1017,4540,148706,1402.3,failed,online
1,21314,149695,127.94,completed,online
4870,21049,149811,686.1,failed,UNKNOWN
