product_id,customer_id,transaction_id,amount,status,channel
2241,20249,2423,235.59,completed,UNKNOWN
3762,33575,4407,20.93,failed,online
3335,34604,6054,1923.71,failed,online
3548,44278,6278,505.51,failed,online
2415,11926,8317,59.5,failed,online
2509,13596,10328,1301.09,completed,online
4582,11321,11268,767.24,failed,online
225,24984,13254,791.39,completed,online
120,10793,17541,526.84,failed,online
1876,17380,17582,242.75,failed,online
1632,19601,19660,1392.07,failed,online
603,23777,19980,1847.92,completed,online
1671,38583,20922,965.39,failed,online
1,7199,23781,979.53,completed,online
3141,9249,24457,1389.52,failed,online
4581,6112,24772,357.89,completed,online
3858,34092,25368,959.06,completed,online
3223,47991,26941,978.64,failed,online
3473,46425,28279,597.67,failed,online
2034,3384,28512,171.85,failed,online
1,17805,28903,814.99,completed,online
3024,26213,29229,990.48,completed,online
3955,40599,33110,1643.93,failed,online
4446,24791,33128,1825.29,completed,online
1328,8368,33204,786.37,completed,online
1,29836,35559,399.17,completed,online
4011,14548,36663,1753.94,completed,online
138,25343,42741,1378.08,failed,online
2704,39697,43838,609.49,failed,online
1,37007,45289,829.77,completed,online
4059,19926,58355,641.78,completed,online
480,39174,59172,7156.288573479857,failed,online
3712,43396,59202,1633.02,failed,online
967,41063,60019,729.24,failed,online
2376,33675,62225,290.06,completed,online
142,4616,64484,1404.5,completed,online
1,38695,64690,1710.44,failed,online
3111,2528,65585,1986.44,completed,online
1,37696,67631,956.66,completed,online
3299,13535,67696,774.65,failed,online
3730,37842,69047,469.51,completed,online
1,22663,69383,19.23,completed,online
4392,4352,72970,1955.83,failed,online
1047,18763,73406,852.84,failed,online
3325,47664,74476,1428.11,completed,online
4498,16550,75935,1210.2,completed,online
41,45811,76497,880.31,completed,online
2881,32934,82567,1966.83,failed,online
4582,9182,82646,1527.93,completed,online
1,5965,84156,316.29,completed,online
1661,43100,85966,476.19,failed,online
3470,46470,86218,1649.85,completed,UNKNOWN
2093,7326,88641,268.32,failed,online
1696,3,93445,431.89,completed,online
3328,26627,95087,192.29,completed,online
3817,29074,95114,685.11,completed,online
4971,46549,96484,1569.19,failed,online
5000,46155,98269,1338.91,completed,online
4364,8704,99084,783.17,completed,online
1,16694,101379,24.37,completed,online
4329,41496,103600,685.76,completed,online
1689,13968,105545,888.19,failed,online
1,45232,112177,1047.01,completed,online
1,13040,113774,302.42,failed,online
1,57,114564,1839.06,failed,online
2790,19353,118036,521.12,failed,online
1,26353,119503,446.79,failed,online
578,1609,120796,414.32,failed,online
2702,33802,122481,221.63,completed,online
1,44940,124228,182.83,completed,online
1103,4812,128073,1071.37,completed,online
2559,16129,128302,1910.36,completed,online
27,46739,129588,1684.03,completed,online
4764,29427,133842,337.15,failed,online
3681,49783,133977,1541.63,failed,online
985,3284,134028,585.56,completed,online
2819,42670,134249,1630.33,failed,online
3292,37842,136284,1774.81,completed,online
4561,35150,138528,533.91,failed,online
1547,12532,144027,145.78,failed,online
1566,19177,145367,294.21,failed,online
4679,21589,146636,1940.41,completed,online
2067,44380,149430,1489.52,failed,online
1,15289,149553,608.94,completed,online
4455,36567,149731,1996.58,completed,online
