product_id,customer_id,transaction_id,amount,status,channel
1557,48539,374,1488.09,failed,online
4396,28777,981,1768.43,failed,online
4516,30939,2428,1129.31,completed,online
4676,1938,3074,661.69,failed,online
247,28816,3797,1390.53,completed,online
3492,38423,6882,1852.31,failed,online
561,29655,7966,1496.48,completed,online
4710,40964,8842,943.63,failed,online
1,33533,9271,912.31,completed,online
4359,17601,9784,1976.52,completed,online
244,28132,10105,275.03,failed,online
2467,13820,10349,57.88,completed,online
4968,26641,12700,767.69,completed,online
1093,49931,14386,1059.99,completed,online
1,32182,16522,933.92,completed,online
1,43361,16990,1485.22,failed,online
1994,38643,17764,378.96,completed,online
4800,49885,17773,753.37,failed,online
1232,21289,18533,1824.4,completed,online
2318,47962,20427,1449.18,failed,online
1,26500,20526,880.65,failed,online
1,15195,21071,994.59,completed,online
1595,32089,22197,1318.41,completed,online
1913,33087,28846,336.35,failed,online
1058,26656,30963,491.52,failed,online
1,36667,33877,346.74,completed,online
1,38610,36766,926.14,completed,online
4670,4333,36864,1543.31,failed,online
3037,23704,37911,1574.3,failed,online
1,11093,38725,509.46,completed,online
1538,24204,39148,622.08,failed,online
1,14467,39165,1531.96,completed,online
85,24369,40033,1301.27,failed,online
1,10540,40059,1428.89,failed,online
3431,29431,40598,1163.49,completed,online
3130,30769,41695,1322.5,completed,online
2217,33308,42048,1981.71,completed,online
1,44031,45123,6514.249123553926,completed,online
984,48175,50352,682.66,completed,online
4381,40732,51371,1093.23,completed,online
984,11693,60590,1818.15,completed,online
2485,23299,61706,1706.02,failed,online
2267,1919,61794,162.82,completed,online
1483,42932,65158,1390.54,completed,online
190,16690,66408,179.83,failed,online
518,8314,67355,71.86,completed,online
1445,35164,67854,1473.12,completed,online
3276,33681,69049,1095.25,failed,online
132,38806,69761,1975.4,failed,online
2485,31286,70243,81.66,failed,online
1,3123,72086,985.63,completed,online
1955,5131,73551,1004.09,failed,UNKNOWN
1,7833,74793,110.21,completed,online
1,19529,76915,1958.08,completed,online
2919,44082,77273,1866.34,failed,online
3621,3675,78307,366.86,completed,online
4894,48956,79400,769.84,failed,online
2298,1148,79694,1822.18,completed,online
4232,33708,82125,1368.8,failed,online
1,8452,83124,814.45,completed,online
188,26953,83500,460.83,failed,online
1967,42584,86081,705.38,completed,online
2672,14274,89090,1490.9,failed,online
1718,43538,90231,1465.77,failed,online
246,47957,90451,821.89,completed,online
1838,4568,91617,1059.65,failed,UNKNOWN
2492,11230,92963,333.7,completed,online
4695,33955,94623,575.06,failed,online
194,15834,95345,1405.51,completed,online
1573,29325,97721,1882.31,failed,online
897,5421,98810,330.14,completed,online
3291,40190,99785,1839.14,failed,online
1164,36593,100204,1051.96,failed,online
1,424,100779,552.83,failed,online
353,32205,101039,826.88,failed,online
4868,49192,105283,494.76,completed,online
1,40450,106924,1031.61,failed,online
4058,24436,111853,276.2,failed,online
1,6468,113099,121.78,failed,online
3941,37964,115237,974.27,completed,online
1,35953,115409,671.71,completed,online
2573,45375,116095,1996.75,completed,online
1,25639,118005,826.64,failed,online
1147,25258,118914,756.98,completed,online
1227,38152,120847,1945.42,completed,online
4896,46737,122632,187.18,completed,online
4352,6582,125901,1408.73,completed,online
899,12831,128212,1727.32,completed,online
1898,673,128829,755.4,completed,online
4210,15481,129916,1521.5,completed,online
399,39746,129946,202.79,completed,online
1356,14482,133130,1377.1,completed,online
1368,22891,134827,736.32,completed,online
368,38579,136923,405.81,completed,online
1,48176,138476,618.4,failed,online
3501,2471,139663,225.5,completed,online
2888,1126,141617,1391.16,failed,online
1,39877,141972,488.78,completed,online
37,39202,144255,1592.0,failed,online
2024,41803,145112,1194.95,completed,online
924,36573,146040,1250.69,failed,online
2568,47997,146438,574.02,completed,online
4020,38563,148999,945.31,failed,UNKNOWN
