product_id,customer_id,transaction_id,amount,status,channel
1605,17036,873,1703.06,completed,online
2358,26243,3460,721.76,completed,online
3548,25743,3583,1184.39,completed,online
2022,27982,3778,122.11,failed,online
2434,19974,4414,249.98,completed,online
505,43615,6407,985.15,failed,online
4521,7441,6502,1707.09,completed,online
1590,658,9920,542.79,failed,online
1,9837,10991,1744.27,completed,online
3052,5929,13130,1481.8,failed,online
1,26060,13706,752.71,failed,online
3366,24322,15713,871.17,completed,online
3862,16624,16382,68.24,failed,online
1561,31547,17272,1655.02,failed,online
1,31384,17645,180.75,completed,online
1,48554,18596,1602.7,completed,online
1908,48203,19226,89.74,failed,online
1507,21722,21492,958.13,failed,online
3057,19433,21599,1526.3,completed,online
4790,27307,22696,1518.8,completed,online
3494,33732,23590,1227.73,failed,online
1,8351,26157,1044.54,failed,online
1282,9098,28978,1419.69,completed,online
2273,46165,31204,726.26,failed,online
2628,12779,31726,623.69,completed,online
1018,33507,32090,265.26,completed,online
1948,18477,32321,1027.44,completed,online
1811,28703,33671,1140.54,completed,online
4140,1916,34296,152.58,completed,online
2966,29199,39992,43.57,failed,online
2846,20983,40403,1344.09,completed,online
2902,16995,42354,130.49,completed,online
1,8523,42501,1862.94,failed,online
4648,4204,43205,1357.35,completed,online
1040,14070,47006,754.88,completed,online
685,48581,49838,264.97,completed,online
2394,32022,51152,424.16,failed,online
3681,31905,52497,52.23,completed,online
4082,12093,52561,1740.07,completed,online
2339,19895,53477,1372.0,failed,online
4209,21374,53676,1604.65,completed,online
1465,41640,54033,628.29,failed,online
1233,28213,55450,48.31,failed,online
943,16620,62866,1913.65,failed,online
4647,20608,64791,1589.71,failed,online
1,36516,68675,1029.07,failed,online
3654,46612,68676,1874.63,completed,online
4415,23537,70432,1757.55,completed,online
3110,10305,70475,739.69,completed,online
2166,9897,71187,273.33,completed,online
1,38173,73671,1165.11,failed,online
2209,7931,73754,1330.07,completed,online
1,37725,75569,1234.12,completed,online
1,30829,75677,679.06,completed,online
3745,39323,77002,1634.41,failed,online
3006,316,79436,1362.08,failed,online
217,13723,81467,419.06,completed,online
2326,9006,85176,1127.48,completed,online
1,12239,85994,757.97,completed,online
2886,45041,86513,778.39,failed,online
4525,31554,87419,1435.14,failed,online
1,46832,91779,865.07,failed,online
3651,35954,92660,1860.21,failed,online
3069,26038,92683,1152.98,failed,online
297,30251,94264,676.88,failed,online
1,20422,96470,828.05,failed,online
1,31408,97945,776.59,completed,online
1849,5202,99853,1166.54,completed,online
4999,22953,101065,1526.17,failed,online
412,38215,103172,329.6,completed,online
3632,28216,103186,466.77,completed,online
2867,18288,105449,1301.31,failed,online
4057,1820,106899,725.44,completed,online
3577,4633,108781,1104.66,failed,online
3639,46632,109511,618.87,failed,online
2835,38160,110767,1946.39,failed,online
1,1449,115335,1278.34,completed,online
4562,15104,117756,1435.48,failed,online
2442,13947,125221,778.04,failed,online
3545,38697,125927,746.93,failed,online
1,43574,127742,713.96,failed,online
4582,8003,128114,808.91,failed,online
1,28201,128722,1050.6,failed,online
1922,27893,130404,1810.56,completed,online
4571,27656,130413,980.37,failed,online
1422,7143,130784,1481.41,completed,online
4217,2285,131731,286.8,failed,online
1,26425,134128,427.28,failed,online
438,3899,134270,148.35,completed,online
2450,22958,136779,1568.75,completed,online
3858,36918,137333,1624.58,completed,online
1159,39260,137518,1305.71,completed,online
836,33664,141665,1280.36,failed,online
4756,40509,143280,82.93,completed,online
1,954,143712,1240.69,completed,online
3564,29497,144278,400.6,failed,online
1565,25549,147424,1351.36,failed,online
2774,1574,148801,57.32,failed,UNKNOWN
1,3236,149093,683.45,completed,online
1,15590,149186,913.64,failed,online
