product_id,customer_id,transaction_id,amount,status,channel
4665,30656,469,1740.21,failed,online
3294,1743,1604,347.92,completed,online
543,10861,2254,74.93,failed,online
4550,11851,2330,1764.81,completed,online
2148,20172,7534,1584.11,failed,online
1,47103,9701,629.43,failed,online
3795,4143,10308,1789.58,failed,online
1101,26508,12672,155.05,failed,online
4496,30439,14784,1302.11,completed,online
4251,17142,23789,1719.74,failed,online
640,28918,25455,674.7,completed,online
1,28162,27613,116.54,failed,online
705,49162,29740,910.04,failed,online
1,42052,33891,706.77,failed,online
1,31913,35772,142.14,failed,online
4585,4243,37502,1614.21,completed,online
2078,29181,40376,1285.64,completed,online
2262,49159,40453,705.24,completed,online
3239,32578,50368,1852.47,failed,online
473,355,52721,109.4,failed,online
1,21869,54169,337.06,completed,online
3487,9774,54929,1491.35,completed,online
4206,29510,59404,316.81,failed,online
1563,26109,60221,1355.7,failed,online
399,39251,62001,1422.36,completed,online
625,17142,62529,825.2,completed,online
1644,4616,64022,416.66,completed,online
2446,30003,65326,1227.3,failed,online
1355,38757,67785,557.82,completed,online
3052,49014,68926,1892.65,completed,online
1,48788,73207,632.18,failed,online
417,43312,75110,553.56,completed,online
2495,37673,76507,273.18,failed,online
1,2727,81922,923.84,completed,online
4040,33752,82404,42.11,failed,online
1,9471,83584,1011.21,completed,online
1,23468,84749,1349.09,failed,online
1258,35248,92142,1292.61,completed,online
1,22459,92432,1451.58,failed,online
934,23817,96060,1079.76,completed,online
1612,42711,103608,1511.0,completed,online
196,25889,104184,1651.3,failed,online
4965,48337,106784,1754.24,completed,online
3067,5686,107387,167.21,failed,online
2254,10345,107557,1268.67,completed,online
1,37338,109405,846.55,failed,online
1,1767,109467,30.87,failed,online
1836,773,114882,1523.82,failed,online
1542,36057,116195,505.51,completed,online
1369,20966,116955,1893.37,completed,online
1,5706,118233,841.23,completed,online
2789,48557,119542,1282.66,failed,online
4615,14608,119980,1912.78,failed,online
4396,47161,120936,743.3,completed,online
358,5856,122702,1113.69,completed,online
729,35909,124054,1577.54,completed,online
4596,18039,129401,291.27,failed,online
1847,21321,129888,350.26,failed,online
990,19107,132461,393.01,completed,online
4213,37956,133033,1141.1,completed,online
4373,26805,137299,972.29,failed,online
4147,18950,137697,1280.14,failed,online
1,41387,138430,424.14,failed,online
2515,35560,138702,348.42,completed,online
1,9412,139295,130.27,failed,online
1,12693,141584,1701.79,failed,online
1823,23060,144940,1515.46,completed,online
4353,29790,145091,461.84,failed,online
4413,6751,145553,1500.29,completed,online
3743,32618,148126,1923.14,completed,online
