product_id,customer_id,transaction_id,amount,status,channel
2077,31880,1162,358.51,failed,online
3732,48540,5138,40.8,completed,online
1056,13523,5672,1923.12,completed,online
2834,19816,5821,646.59,completed,online
2132,2300,6812,465.19,failed,online
4062,8526,10440,224.3,failed,online
1,26259,10564,532.75,completed,online
1,795,12130,6702.251309366768,failed,online
1099,23896,12741,1789.16,completed,online
312,20098,15192,1346.39,failed,online
4466,29100,17559,688.59,failed,online
886,10737,19716,380.11,completed,online
500,31407,22306,1831.8,failed,online
1,15822,26019,1644.57,failed,online
414,41237,27204,1740.04,completed,online
1,45919,27773,1109.73,completed,online
4577,21505,27827,1745.65,completed,online
953,24435,30167,1515.31,completed,online
1,28814,32397,387.26,failed,online
4233,39463,35386,1365.5,completed,online
1466,46925,36462,1111.86,completed,online
4044,39598,40174,1900.76,failed,online
1,14141,42356,699.88,completed,online
4412,7483,42611,376.36,completed,online
1953,4540,45138,1863.17,completed,online
1003,21296,46002,269.5,completed,online
972,34668,46598,1126.97,completed,online
3798,43508,49282,1529.59,completed,online
381,8193,50390,1963.82,failed,online
3472,10240,51794,1616.91,failed,online
3705,21887,52386,645.3,failed,online
1198,15190,52543,115.0,completed,online
4138,12587,54594,1187.73,failed,online
4704,7033,54864,1993.14,failed,online
1,19059,57248,580.09,completed,online
597,28245,58562,663.98,failed,online
2763,10002,61213,1842.07,failed,online
1570,982,65272,1263.14,completed,online
2311,3560,65951,437.74,failed,online
689,28232,73357,1809.38,completed,online
3707,26824,73611,413.8,completed,online
247,12283,81358,339.41,failed,online
2123,23708,83055,144.79,failed,online
2355,320,84194,127.65,failed,online
504,12787,88515,742.43,completed,online
405,134,90620,751.6,failed,online
1091,29829,96914,312.32,completed,online
4822,11682,97611,1750.07,failed,online
278,36899,98656,609.16,completed,online
2707,24373,101182,852.33,completed,online
3551,8907,101578,885.66,failed,online
3334,47713,102138,152.96,failed,online
3732,6551,103331,790.72,failed,online
83,20474,104229,323.87,failed,online
1,11192,105043,1151.2,completed,online
1540,30605,106427,1312.51,completed,online
1674,9006,107425,6118.95326538532,completed,online
1245,26364,109547,1011.87,failed,online
1,36348,112043,1901.91,failed,online
3985,41081,112762,1780.39,completed,online
2911,25877,113089,1702.84,failed,online
2265,39274,114297,551.24,completed,online
715,47721,114962,1011.12,completed,online
148,9502,116350,1125.69,failed,online
1928,21214,124456,529.35,completed,online
763,43011,125720,945.01,failed,online
3740,19580,126690,1746.54,completed,online
1,26152,130855,1534.8,failed,online
2344,11199,131144,1946.02,completed,online
4179,31594,132564,1029.19,completed,online
1167,28867,133800,1134.36,completed,online
1351,23887,139178,1489.33,failed,online
294,39292,141869,354.03,failed,online
1505,14590,143343,1734.8,completed,online
163,28277,144119,1020.53,failed,online
1002,45942,145610,1288.56,completed,online
1647,45272,145690,822.37,failed,online
