product_id,customer_id,transaction_id,amount,status,channel
3916,1696,361,1564.68,failed,online
1,1152,6136,1030.4,completed,online
3843,49100,6973,874.88,failed,UNKNOWN
3483,8177,7413,678.34,failed,online
1,19678,8041,186.15,failed,online
4008,27422,9332,1784.61,completed,online
1,10501,10763,799.47,completed,online
4857,33674,12958,87.3,failed,online
908,31398,14303,1718.6,completed,online
4405,42214,18308,853.34,failed,online
2755,15765,20983,539.39,failed,online
2278,18471,21046,316.32,failed,online
328,20043,21759,1660.89,completed,online
1588,30983,21925,823.56,completed,online
4705,21833,22714,607.15,completed,online
1,8043,22715,1692.9,failed,online
1,35613,23083,547.99,failed,online
163,15605,23531,748.67,completed,online
1,41119,23996,1189.28,failed,online
2603,34994,26815,1884.71,failed,online
1,34125,31587,317.88,failed,online
2806,34171,31804,1318.62,completed,online
4602,21644,32810,1047.09,failed,online
3783,49659,37926,234.67,completed,online
76,40659,41374,184.09,completed,online
1,49319,44962,1162.37,failed,online
1216,46662,45203,533.24,failed,online
1,31259,46148,1111.25,failed,online
1,32190,46376,608.48,failed,online
2144,26914,46650,1624.56,failed,online
1,19838,47777,1046.18,completed,online
4357,17170,50182,318.33,completed,online
1,39275,53136,58.61,completed,online
2219,16462,53283,1568.27,failed,online
2378,16573,53956,1291.04,completed,online
754,13469,54136,110.04,completed,online
2715,22460,54800,1802.69,completed,online
2570,7435,57315,1873.66,failed,online
2872,31124,58855,1679.97,failed,online
4102,31555,60062,706.11,failed,online
2690,17873,62128,615.67,failed,online
3090,3494,62389,941.74,completed,online
1556,34970,64271,576.11,completed,online
4908,16023,65640,1729.88,completed,online
4825,21725,68244,872.92,failed,online
1,40747,68560,1243.46,failed,online
1682,16001,69531,1959.82,completed,online
619,21741,69913,249.54,completed,online
2158,3091,70639,1115.01,completed,online
54,16185,71993,1076.79,failed,online
1725,39303,74677,1454.35,failed,online
300,3411,76663,1086.51,completed,online
1,26857,77288,1257.93,failed,online
2891,40121,77781,1684.1,failed,online
3413,48993,78423,942.83,failed,online
4937,4453,78763,698.65,completed,online
32,6026,81055,1714.32,failed,online
1,3384,81973,9407.902279768308,failed,online
1287,21699,82288,386.13,failed,online
787,12742,85616,173.63,completed,online
3857,14388,88328,276.25,failed,online
707,981,92516,5057.174866195503,completed,online
3802,23980,93061,1009.96,failed,online
232,20190,95102,1414.15,completed,online
3267,35794,95429,497.35,failed,online
3108,15324,97498,1898.99,completed,online
1,9562,99755,994.19,completed,online
1426,15106,103540,113.45,failed,online
2581,27375,108745,1361.65,failed,online
1,11998,110438,1258.92,failed,online
1083,48691,112403,1009.49,failed,online
1929,46392,112859,1858.1,completed,online
1342,19249,114595,1099.51,completed,online
1,35787,115350,973.62,failed,online
2422,34075,115460,159.02,failed,online
3212,13136,117909,905.79,failed,online
3864,32950,118279,632.93,completed,online
4332,23514,129318,1747.71,completed,online
1036,39990,130342,526.57,completed,online
3833,9129,130852,673.69,completed,online
3860,9420,131348,850.36,completed,online
2103,30958,133477,454.39,completed,online
939,684,135961,1570.23,failed,online
2705,36763,138260,962.19,completed,online
513,49106,140812,1026.92,failed,online
1064,30531,142672,1210.09,failed,online
417,9414,144647,1046.25,completed,online
4356,11514,149912,1388.18,completed,online
