product_id,customer_id,transaction_id,amount,status,channel
2991,33234,201,112.62,failed,online
3886,46740,612,1301.88,failed,online
2051,9477,5002,149.09,failed,online
3917,14771,7364,668.81,failed,online
4928,18039,10533,913.1,failed,online
452,37769,11671,427.39,completed,online
1807,4406,14795,1121.44,completed,online
3946,45367,16139,1229.31,failed,online
1,45172,18251,322.29,completed,online
1001,40197,22693,745.77,failed,online
2190,36847,34412,119.15,completed,online
3621,48257,34935,1830.0,failed,online
1621,16085,37201,45.75,completed,online
2970,31267,40618,157.58,completed,online
15,22261,42718,406.24,completed,online
4839,36794,48629,1030.51,completed,UNKNOWN
3691,40664,49103,854.74,failed,online
3507,44935,49255,1782.15,failed,online
4063,21339,50457,1469.33,failed,online
3859,22772,50793,706.11,failed,online
1755,36062,52740,623.55,completed,UNKNOWN
3011,37436,55270,637.15,failed,online
1537,49162,55672,1683.05,failed,online
2001,47463,55912,677.67,completed,online
4635,32031,56501,153.36,failed,online
1,40127,59148,269.1,failed,online
3700,13025,59415,985.88,completed,online
1402,29868,62945,1123.95,failed,online
3553,18220,63481,1853.53,completed,online
4679,2157,63490,1875.33,completed,online
184,34743,66669,587.57,failed,online
3459,17456,68931,717.61,completed,online
407,10594,69729,52.41,completed,online
3239,23592,71021,435.91,completed,online
263,3465,71514,1347.95,completed,online
1958,6795,72501,1321.94,completed,online
1009,24073,78318,321.88,completed,online
1396,45740,79740,1084.66,failed,online
72,39459,80798,1132.19,completed,online
1,38903,81484,113.45,completed,online
213,3002,84614,639.25,failed,online
4887,3881,87429,1777.44,completed,online
848,48235,87813,190.34,completed,online
1,3644,89782,40.9,failed,online
1,7842,90505,210.98,failed,online
3784,34106,91448,858.45,failed,online
3902,30043,91776,936.13,failed,online
1,32529,96005,1387.33,failed,online
3563,11768,97982,118.73,completed,online
2343,36731,100067,1221.05,completed,online
417,45997,102531,1662.94,failed,online
4756,33989,103554,592.76,completed,online
4827,24856,103571,1779.32,completed,online
1921,42578,104679,1578.59,failed,online
3358,13900,105157,289.55,completed,online
2139,18852,111807,1662.01,completed,online
1247,10685,116711,470.62,completed,online
2805,38632,118366,1725.47,failed,online
2816,585,118553,1101.05,failed,online
4151,48282,125702,1850.13,failed,online
1,34600,127994,160.79,failed,online
645,16630,128455,627.65,failed,online
2073,3470,129933,978.19,completed,online
1315,6437,131470,36.86,failed,online
1107,1538,134552,1427.52,failed,online
3137,2555,139086,956.45,completed,online
4657,120,139211,91.23,failed,online
4284,19041,139386,359.39,failed,online
927,39781,139905,1483.05,failed,online
2372,26057,141880,205.52,failed,online
2627,6433,145839,112.92,failed,online
1,31385,146004,1690.36,completed,online
2726,235,147771,907.34,failed,online
