product_id,customer_id,transaction_id,amount,status,channel
4792,19092,931,750.14,completed,online
4410,43089,4663,865.16,failed,online
1,31599,4766,1314.64,failed,online
3886,34974,8484,54.54,completed,online
4843,45960,9493,399.07,failed,online
1484,49722,10434,1948.69,completed,online
3554,24410,11568,1584.48,completed,online
3551,26639,13381,1077.0,failed,online
560,7498,13615,471.46,failed,online
4248,24174,14671,1477.43,failed,online
1,39529,16327,1839.12,completed,online
4263,5135,17535,1200.47,failed,online
3255,42271,20523,457.45,completed,online
2990,4699,21138,1273.16,failed,online
2867,511,21966,1614.0,completed,online
1,14663,22029,1280.85,completed,online
4567,7578,23940,86.71,failed,online
3741,28430,24662,937.59,failed,online
2837,43578,25861,123.27,completed,online
2560,14811,29812,1028.71,failed,online
2631,32900,32845,1877.53,completed,online
4296,3899,33505,1594.11,failed,online
4492,31367,36286,715.39,failed,online
4989,45720,37634,1357.19,failed,online
3651,24709,40577,936.24,completed,online
3133,49883,48423,1061.2,failed,online
3719,30144,49872,170.21,failed,online
2790,29825,50007,1671.14,failed,online
2006,41134,52641,888.71,completed,online
1,37535,53407,1122.49,completed,online
3383,40319,61803,1073.28,failed,online
279,395,62518,378.82,failed,online
1,29650,62764,908.98,completed,online
1388,40680,65316,1377.26,completed,online
3600,8356,67313,456.21,completed,online
287,6669,69136,1223.39,failed,online
1,24257,69379,1277.81,failed,online
1,27521,71263,332.6,failed,online
1,49532,73348,1954.65,completed,online
3066,29453,74974,1438.67,completed,online
1598,41561,76063,1152.55,completed,online
2733,11832,77126,1702.67,completed,online
4406,47170,77261,752.31,failed,online
449,49254,77504,108.11,completed,online
3510,44376,84583,126.2,failed,online
1,35919,85961,36.28,failed,online
4936,47483,87007,866.07,completed,online
1,4394,92641,1142.46,failed,online
3123,23222,92854,1084.21,completed,online
4555,29275,94559,36.21,completed,online
1613,38169,96286,642.32,completed,online
4976,1179,97002,1997.33,failed,online
1069,29648,97585,1212.31,failed,online
1,24538,103973,231.02,completed,online
2037,40328,104694,833.55,failed,online
3298,46253,106840,204.81,completed,online
1011,19007,110320,259.33,failed,online
1,29832,113675,840.69,failed,online
407,4153,113799,700.15,completed,online
4363,16882,114338,1868.45,failed,online
2530,36835,115742,1438.78,failed,online
3825,1302,116055,156.53,failed,online
1,47415,116498,1322.36,failed,online
4105,32289,118898,904.21,completed,online
1513,1210,122021,138.56,failed,online
4768,197,124613,1920.07,completed,online
1,5416,126483,1168.69,completed,online
963,1917,129463,410.88,completed,online
3071,47983,130130,1990.5,failed,online
3640,27215,130919,1596.38,failed,online
1,46052,131805,576.72,failed,online
1588,11343,132767,1474.44,completed,online
3836,7059,135968,1597.23,completed,online
3965,29862,136393,494.47,failed,online
3257,702,137539,814.13,failed,online
757,39975,137562,977.87,completed,online
1249,39980,139157,382.99,completed,online
1,44483,141274,1124.6,completed,online
1,30244,143364,1761.78,completed,online
2670,26306,143963,1844.42,failed,online
3174,15153,145653,1825.38,completed,online
3971,15125,145671,1746.43,completed,online
1,46357,146638,1746.42,completed,online
241,36280,147548,240.38,failed,online
