product_id,customer_id,transaction_id,amount,status,channel
549,7804,1514,474.89,completed,online
874,11190,3297,1010.25,completed,online
3032,31307,4287,325.29,failed,online
3749,16920,5395,1718.34,failed,online
342,29826,6417,357.92,failed,online
904,23220,6725,1702.17,completed,online
22,37293,6853,998.92,completed,online
4874,29821,11908,1058.95,completed,online
1026,27638,12083,409.03,failed,online
1,46998,13263,1446.71,failed,online
2802,2813,16321,92.17,failed,online
4592,48634,20588,1664.46,failed,online
283,22243,21434,1864.76,failed,online
2850,10301,21639,1885.78,failed,online
3937,34728,24052,1269.21,failed,online
3182,12089,24073,1841.78,completed,online
1,11474,27968,1621.48,completed,online
126,1774,28638,457.02,failed,online
717,22178,29495,26.85,failed,online
1200,5516,29875,974.19,completed,online
4814,14881,35259,659.12,failed,online
3728,31781,37550,309.63,failed,online
4048,27916,37728,886.52,completed,online
3138,25115,38047,1889.8,failed,online
3607,11916,41299,1164.11,failed,online
145,14228,42154,681.85,failed,online
1291,29649,43058,1127.19,completed,online
545,9237,43262,1510.84,failed,online
4810,42567,45052,304.8,failed,online
647,204,45490,1688.64,completed,online
4355,12483,45867,1889.05,failed,online
238,40163,48156,445.39,failed,online
3133,33415,48619,863.57,failed,online
2289,15592,49347,914.12,completed,online
3163,15990,50150,1325.15,completed,online
1,2400,50426,1183.93,completed,online
3247,8298,54879,728.14,completed,online
3722,39637,57222,342.74,failed,online
2579,1923,57634,1313.31,completed,online
2193,16347,58766,566.06,completed,online
1,1218,60561,6232.383690303654,completed,online
1,43350,61656,1412.43,completed,online
1014,39876,62316,1282.01,completed,online
2047,26982,62783,970.38,completed,online
4674,25447,63647,363.09,failed,online
3290,26749,65444,1330.32,completed,online
1479,17193,65691,1461.76,failed,online
4642,46340,65747,463.5,failed,online
3572,27228,71447,278.13,failed,online
4591,5374,75401,1831.0,completed,online
4359,5663,78393,1790.48,completed,online
1,48876,82983,572.96,failed,online
2210,45195,87660,1743.03,completed,online
1,21266,88780,824.6,completed,online
1346,34475,90087,986.76,completed,online
4645,5188,90928,400.23,failed,online
791,32277,91608,301.96,failed,online
1,20657,91702,398.82,failed,online
599,21555,94444,848.17,failed,online
1285,47283,98892,695.81,completed,online
1,30290,101274,1616.99,failed,online
984,31706,101774,424.59,completed,online
1369,13609,105070,1328.83,failed,online
1,13823,106235,1324.99,failed,online
2409,16406,107760,74.52,failed,UNKNOWN
2723,21000,110139,1862.5,failed,online
806,31000,112140,660.09,failed,online
216,29483,114937,687.91,failed,online
3050,33902,117694,663.03,completed,online
1,26064,118086,924.28,failed,online
456,28352,121186,1427.0,failed,online
2784,28781,123298,1863.1,failed,online
4659,26063,123729,658.53,completed,online
66,19078,123733,803.14,failed,online
1109,20339,124588,285.67,completed,online
1,7114,125979,1857.55,failed,online
2037,5024,126665,1652.63,completed,online
1,38079,131449,1194.45,failed,online
3095,49252,131825,1396.91,failed,online
1,10461,133197,1009.17,failed,online
1,24060,133662,1517.28,completed,online
1926,43426,136614,1558.59,completed,online
1,32050,138126,1225.68,completed,online
1,15678,139298,830.66,failed,online
1042,14260,140401,1535.8,failed,online
3639,18519,142335,483.75,failed,online
4690,5953,146009,1212.79,completed,online
1,41485,146970,717.19,failed,online
4051,29833,147307,1159.66,failed,online
2724,42010,149209,1214.32,failed,online
