product_id,customer_id,transaction_id,amount,status,channel
2238,1266,2863,949.84,failed,online
1,25621,4066,1176.94,completed,online
1515,15935,5271,1731.81,failed,online
570,41776,6066,1807.83,failed,online
4934,32561,12320,1936.61,failed,online
4804,16545,12359,1020.15,failed,online
679,32733,13507,323.72,failed,online
1,30082,14433,1591.23,failed,online
4373,22642,17478,716.87,completed,online
80,28487,19588,1411.3,failed,online
1681,20316,23549,1880.06,failed,online
2458,36870,26709,339.74,completed,online
1539,15783,26777,1774.27,completed,UNKNOWN
959,46702,29958,1795.82,failed,online
415,46399,33536,1262.62,failed,online
4619,17429,35203,1343.59,completed,online
1,34882,36030,1985.91,completed,online
1,29486,36070,1634.38,completed,online
310,39998,36746,1092.65,completed,online
1,16072,38009,776.8,failed,UNKNOWN
1,10495,38273,229.42,completed,online
232,48576,38462,743.12,failed,online
837,26369,38580,375.83,failed,online
2132,9743,40569,905.29,completed,online
3120,9982,40680,1219.31,failed,online
4310,5477,42895,424.66,completed,online
1,44639,43049,1003.45,failed,online
4236,37197,45568,1790.66,failed,online
3762,847,51132,1037.96,completed,online
1,47877,51361,550.91,completed,online
3973,45140,51672,1015.97,failed,online
266,43229,57671,638.61,failed,online
22,4919,59024,1795.04,completed,online
289,5087,59812,189.52,completed,online
4339,17206,62916,1304.42,completed,online
3921,39415,63149,331.77,completed,online
1,11617,66063,1481.69,completed,online
1693,25722,70889,1975.2,completed,online
4024,21277,72714,1554.38,completed,online
105,30006,75527,227.89,completed,online
1776,9412,84142,560.5,completed,online
1386,34559,85291,854.17,completed,online
3840,5950,86525,233.66,failed,online
1,35420,88817,587.32,completed,online
3159,8354,91552,1104.88,completed,online
1184,30548,92488,26.61,completed,online
1857,7191,95997,314.14,completed,online
3177,6351,98732,689.03,completed,online
3665,34236,100294,799.12,failed,online
3263,43000,104955,1047.31,failed,online
3799,14729,105299,1671.3,completed,online
2275,37147,105396,729.35,failed,online
2675,1848,106112,736.99,completed,online
1694,6265,108208,518.05,completed,online
4895,11380,108930,1875.95,completed,online
495,30910,109276,1633.96,completed,online
2481,28426,110669,90.22,failed,online
4359,23589,111923,145.07,failed,online
3002,35724,112605,1977.46,failed,online
1499,25805,113172,118.47,failed,online
1674,9650,114844,1363.15,completed,online
3445,6468,116247,1619.13,failed,online
3885,42164,118529,1314.74,failed,online
4154,12670,119992,1825.36,failed,online
1968,45046,121225,255.32,failed,online
311,12387,121956,1119.83,failed,online
800,31548,123162,1637.11,failed,online
4044,43894,123760,228.65,failed,online
2142,30608,125544,1866.99,failed,online
2031,38000,126861,1804.11,failed,online
1085,23316,128276,561.67,failed,online
1,13699,128463,394.63,failed,online
4302,14472,128878,581.94,failed,online
1472,40443,129117,72.54,failed,online
1372,37385,131686,1147.53,failed,online
1,5508,134048,1054.25,failed,online
50,49939,134910,683.1,completed,online
4343,9571,136950,1009.4,failed,online
1,2885,139392,256.32,completed,online
3841,48410,143938,1248.2,completed,online
3554,5597,147252,1291.0,completed,online
