product_id,customer_id,transaction_id,amount,status,channel
4703,12699,3536,1127.19,completed,online
1,17631,10694,1326.07,failed,online
1177,32694,16723,491.36,completed,online
1389,22462,20138,1569.31,completed,online
2586,22588,20860,1504.4,failed,online
2520,30439,28206,359.74,completed,online
3786,29039,29295,455.58,failed,online
2009,21398,30276,38.48,failed,online
4887,17577,32402,1345.12,failed,online
3097,48694,33056,604.02,failed,online
2624,3654,34410,1590.36,completed,online
1828,14794,35563,1366.43,failed,online
4815,5842,38240,1796.5,failed,online
2061,30688,40084,233.45,failed,online
757,11160,40147,314.69,failed,online
3696,30006,43144,811.77,failed,online
3307,44702,44280,1101.23,completed,online
2219,5917,45437,1870.22,completed,online
414,20557,48022,1831.62,failed,online
2580,43410,51512,299.79,completed,online
4337,20289,51706,935.49,failed,online
1,22581,52688,956.72,failed,online
1872,40108,52870,529.8,completed,online
4033,18192,54102,172.69,completed,online
2623,18302,54975,1013.72,completed,online
4647,40382,56990,1445.31,completed,online
1,16843,57722,485.73,completed,online
3656,30960,58127,48.94,completed,online
3189,49574,59970,343.77,failed,online
339,33051,60954,183.67,completed,online
1,7,66104,117.18,failed,online
3302,25406,67351,608.51,failed,online
714,27473,68461,1688.01,failed,online
1,10623,71912,1999.63,completed,online
2976,1703,72036,955.97,failed,online
1,10174,73546,1014.9,completed,online
1486,1991,73942,1139.7,completed,online
1,742,78970,1056.42,completed,online
1288,41365,79383,120.75,failed,online
3275,45573,81017,401.69,failed,online
1,3376,85638,1332.12,completed,online
4447,34510,87334,1260.57,failed,online
2919,33197,92287,67.82,completed,online
2243,35070,97286,1571.46,failed,online
1369,29324,101483,1379.18,failed,online
92,17237,101599,198.79,completed,online
4981,10185,101956,1310.52,failed,online
2662,35496,107567,922.34,completed,online
1,13755,111674,694.23,completed,online
3824,18460,111973,830.59,completed,online
1335,13439,114395,983.57,completed,online
1735,27973,115492,1586.06,failed,online
3271,22839,116108,1769.13,failed,online
4866,6057,116420,1699.13,completed,online
4598,46461,118828,1454.67,failed,online
111,20897,119368,858.72,completed,online
1652,20964,123814,620.56,completed,online
259,24189,125672,1143.69,completed,online
3932,47457,126501,839.28,completed,online
300,48466,127717,780.64,completed,online
1,44368,128727,1843.4,completed,online
4258,1462,129055,1841.61,completed,online
1,47742,129851,1799.09,completed,online
1,8035,132458,1001.26,failed,online
297,10052,136001,120.62,completed,online
3915,44547,139369,697.49,completed,online
1,40884,140263,947.34,completed,online
2021,14903,140492,1210.99,completed,online
2332,10653,144191,1276.72,completed,online
4100,43979,147695,827.0,failed,online
