product_id,customer_id,transaction_id,amount,status,channel
1,39854,2984,754.36,failed,online
701,48419,3791,156.01,completed,online
1058,22404,4454,668.78,completed,online
2019,15908,5761,1604.13,completed,online
319,43596,9001,375.95,failed,online
3893,34391,9833,1558.6,failed,online
862,22798,12830,277.15,failed,online
2122,34882,14891,103.83,failed,online
3694,14576,17221,157.3,completed,online
1284,48384,17608,1332.49,completed,online
4912,8574,22284,154.65,completed,online
254,25025,24817,425.12,failed,online
270,33498,25300,585.01,completed,online
1,21149,25444,1857.09,completed,online
3059,25538,26045,1289.12,failed,online
35,40217,26322,91.79,failed,online
1,36179,27660,1693.86,completed,online
749,32258,28632,868.83,completed,online
2902,12243,29785,1144.68,completed,online
101,43814,30232,1634.78,failed,UNKNOWN
1,36324,32657,1133.96,failed,online
2303,32286,33276,1755.97,failed,online
1,19070,33960,1096.95,completed,online
1,46347,37179,1983.85,failed,online
1,37826,39014,1222.15,failed,online
1,40151,41016,1111.98,failed,online
1,36176,43878,682.62,completed,online
4460,22641,44259,149.83,completed,online
2743,2358,44722,1966.46,completed,online
3676,45152,46490,1291.26,failed,online
1,24493,46963,1376.09,failed,online
1,20668,52187,241.51,completed,online
1,17245,53128,1587.63,failed,online
1,4266,70725,1316.74,failed,online
4689,46540,71155,1766.11,failed,online
2060,46731,71687,111.38,completed,online
1,16373,78059,1787.03,completed,online
1949,6057,78280,194.62,failed,online
3441,4602,78349,801.9,failed,online
373,40767,85594,1819.01,completed,online
1005,27343,88089,172.3,failed,online
1,45647,90070,672.94,completed,online
1085,1858,92925,818.97,completed,online
3663,32203,93224,356.37,failed,online
2968,9688,95191,790.37,completed,online
1,25158,96031,972.61,failed,online
1,13733,96782,597.62,completed,online
1,14222,98670,713.81,completed,online
1,21402,100609,291.26,completed,online
3089,30171,103403,252.0,completed,online
4069,5537,103917,1789.47,completed,online
248,49093,107861,804.23,completed,online
2783,552,108383,1291.92,completed,online
852,7386,108648,474.12,completed,online
1,2897,109919,1414.07,failed,online
349,28425,110960,730.43,failed,online
1,37663,110981,1285.03,failed,online
1,38682,120469,1219.43,failed,online
1080,15689,123290,116.85,failed,online
1,21677,123410,35.23,completed,online
748,17025,123449,1130.72,failed,online
1,10803,126662,1622.7,failed,online
156,2634,130889,1096.81,completed,online
1,34060,133206,1786.1,completed,online
2262,28997,135395,1124.41,completed,online
1,16109,136119,236.82,failed,online
2238,24807,138248,1076.2,failed,UNKNOWN
446,30857,148934,1172.53,completed,online
