product_id,customer_id,transaction_id,amount,status,channel
957,21776,1055,90.93,failed,online
2154,33940,1148,1712.99,failed,online
1,3719,4078,507.39,completed,online
1,1252,4230,1790.9,failed,online
750,1240,9178,582.23,failed,online
4558,22931,11024,1440.27,failed,online
4242,28181,16573,610.13,completed,online
1,43204,16648,531.6,completed,online
1692,5761,19002,1942.22,failed,online
1196,34713,24856,1669.28,completed,online
2232,20137,25280,1945.69,completed,online
3910,6728,26561,1838.97,completed,online
2575,12274,28067,1749.81,failed,online
3650,32146,28984,826.41,failed,online
400,24634,30335,103.0,failed,online
575,30642,35801,971.64,completed,online
3995,44729,42834,1098.88,failed,online
1473,1998,44995,430.59,completed,online
3093,12826,45111,767.23,failed,online
4189,42147,48234,698.49,failed,online
1,32080,51278,1487.6,completed,online
1038,34396,51331,1826.86,failed,online
798,35330,52080,1464.7,failed,online
907,48666,57395,758.75,failed,online
392,16070,57566,1036.37,failed,online
1,40655,60789,1036.27,failed,online
1,49639,61266,1583.34,completed,online
1249,13456,67294,1522.09,failed,online
1920,34508,67475,48.68,failed,online
437,46423,68034,1197.84,completed,online
743,11679,70156,1741.65,completed,online
1447,33504,71211,455.74,failed,online
503,39810,72053,353.35,failed,online
1926,24078,72393,1563.29,completed,online
2453,42813,75114,1583.97,completed,online
2136,2623,75389,1657.3,completed,online
826,40263,76307,1080.81,failed,online
451,41556,77209,854.95,failed,online
1,14378,78986,1447.96,completed,online
1,45739,82681,1189.62,failed,online
3492,18220,82825,100.28,failed,online
1,24701,84182,485.5,failed,online
2253,21584,90636,184.28,completed,online
1,46602,92555,432.83,failed,online
4790,19465,95433,1493.72,failed,online
3812,27218,97004,459.44,completed,UNKNOWN
161,18826,97149,36.51,completed,online
3088,45276,97178,1073.61,failed,online
1558,36169,98002,112.78,failed,online
1,26834,98479,170.68,completed,online
3381,37525,99214,493.37,failed,online
2096,18949,101438,532.43,completed,online
3110,24083,101571,717.41,completed,online
2118,27416,102035,1382.25,failed,online
3568,46766,103125,1214.44,failed,online
1545,43272,104443,597.78,completed,online
2210,6594,105088,1572.63,failed,online
2527,155,109118,766.31,completed,online
3756,49565,110493,1510.29,failed,online
751,20158,111222,343.77,failed,online
1,13605,111479,197.98,completed,online
3275,4237,111521,813.12,completed,online
1798,322,112262,1756.74,failed,online
1,2200,120438,1573.74,failed,online
1,13056,121596,1101.28,failed,online
294,6130,121655,1176.51,completed,online
1965,30643,123447,7621.745529248514,completed,online
1,7110,124725,1348.23,completed,online
293,9264,127227,1979.92,completed,online
2445,25152,127512,457.33,failed,online
2817,43071,128730,559.53,failed,online
3523,3159,128835,1005.22,failed,online
2991,47834,129188,1174.03,failed,online
107,34513,132332,1996.56,failed,online
138,37642,135261,698.9,completed,UNKNOWN
4973,14194,135658,1795.74,failed,online
4452,8613,136998,1320.22,completed,online
609,18275,137605,751.55,completed,online
3319,45373,139593,1852.88,completed,online
634,22633,141952,1254.09,completed,online
1556,30672,146094,956.81,failed,online
1298,15654,147632,1534.86,failed,online
