product_id,customer_id,transaction_id,amount,status,channel
3716,10451,1407,200.29,failed,online
4725,27826,1751,32.97,failed,online
4463,4035,7490,536.89,completed,online
1081,25474,8095,401.34,failed,online
2960,23874,8647,772.8,failed,online
1,24984,8834,1902.06,failed,online
4618,43703,10875,1394.77,completed,online
4479,10892,11149,1851.84,failed,online
1,35133,11214,504.86,failed,online
4271,34480,12066,159.3,completed,online
3417,12918,13242,1695.32,completed,online
1635,46152,14280,1359.24,failed,online
1598,1018,18774,587.36,failed,online
3858,18419,20423,112.57,failed,online
143,14284,25951,1065.15,failed,online
1,36618,28695,887.25,completed,online
4499,15822,36495,1956.95,completed,online
1614,4467,38669,948.48,completed,online
669,49726,40537,643.83,failed,online
1,4535,41039,1611.16,failed,online
4810,3849,41091,813.46,completed,online
2205,10766,42186,424.71,completed,online
1086,47535,44934,920.88,failed,online
1,39060,46835,84.06,completed,online
2359,19849,47161,1422.77,completed,online
3980,16877,48984,910.03,completed,online
4874,13058,51137,13.87,failed,online
2575,18064,53707,1380.63,failed,online
4003,40915,54656,451.81,failed,online
1582,29381,56307,965.92,failed,online
2313,18415,58608,841.19,failed,online
1425,43046,58788,1310.9,failed,online
2646,22013,59950,1948.86,completed,online
1,13318,60051,1363.56,failed,online
4202,5873,60064,308.14,failed,online
1,38194,62338,1614.82,failed,online
1685,9620,62825,222.49,completed,online
3922,48203,63184,7780.906880620723,failed,online
1796,20429,65508,1057.43,completed,online
751,25977,66494,668.15,completed,online
1630,15842,68211,970.54,completed,online
4335,7594,69834,1342.9,failed,online
1,5023,71672,631.95,completed,online
4235,40522,74572,855.43,completed,online
1,20152,74842,313.07,failed,online
114,34028,77840,1375.5,completed,online
4591,33484,79619,1233.63,failed,online
279,40872,80207,641.18,failed,online
885,31729,85219,1201.21,completed,online
176,45482,85815,1928.39,failed,online
205,9023,86056,1368.62,failed,online
1,20099,86888,604.13,completed,online
839,43818,87485,615.53,completed,online
3775,13827,87619,743.69,completed,online
1,29355,93480,919.15,completed,online
81,38329,98956,1334.58,failed,online
139,8389,100404,1346.23,completed,online
1,2811,102744,178.43,completed,online
763,3389,103154,359.54,completed,online
2095,44677,103845,1182.36,failed,online
1,12579,107983,1162.98,failed,online
4080,24403,108623,1016.22,completed,online
3790,11737,109183,163.57,failed,online
4045,1274,110949,1871.38,completed,online
4948,17411,112916,980.4,failed,online
1851,42416,119689,1062.32,failed,online
4180,33699,119767,1831.57,failed,online
1,16509,124736,593.6,failed,online
1,1278,131404,556.69,completed,online
1,7873,131951,1412.0,completed,online
2980,4375,134146,29.76,completed,online
111,2815,134277,1069.57,failed,online
1,40081,135700,1624.02,failed,online
1612,10325,142100,1666.68,failed,online
2618,40222,142241,29.58,completed,online
1,15569,145782,606.76,completed,online
1142,5688,147941,999.53,failed,online
