product_id,customer_id,transaction_id,amount,status,channel
3340,37331,2457,1920.11,completed,online
3040,5777,6118,256.68,failed,online
681,28203,6881,197.18,completed,online
1,341,8439,30.36,failed,online
61,47865,8729,851.6,failed,online
3333,36342,9744,1167.92,failed,online
1,7814,12317,1466.8,completed,online
4872,41146,13126,113.47,failed,online
4358,16803,15209,541.27,failed,online
982,26601,15857,316.19,failed,online
3145,3865,16570,1481.81,completed,online
1,12859,16665,1516.09,completed,online
2670,9560,18413,131.9,failed,online
318,35999,19883,711.51,completed,online
1,31253,21421,1059.71,failed,online
4698,10006,23467,185.63,completed,online
1239,35106,28282,1864.88,completed,online
1,46462,33001,760.42,completed,online
4392,13158,34680,1211.29,completed,online
1,22528,38068,276.05,failed,online
2928,216,38349,833.95,failed,online
1,2083,38903,1788.81,failed,online
3834,1947,39216,78.69,completed,online
1,35424,40143,580.6,failed,online
4861,47364,42006,1632.1,failed,online
4874,42769,45290,376.87,failed,online
4283,48224,47107,767.69,failed,online
972,44259,48736,261.55,completed,online
887,11459,48955,1028.85,failed,online
3877,10573,51170,1203.23,completed,online
4455,19102,54135,1078.52,failed,online
8,35908,57577,994.33,completed,online
1,4257,58248,140.06,completed,online
4064,20504,59658,737.45,completed,online
1013,14819,60743,1177.38,failed,online
3667,24435,61327,703.94,completed,online
237,3512,63796,611.41,completed,online
896,454,64220,1791.01,completed,online
1,48774,69209,177.85,completed,online
1996,18250,69266,85.96,failed,online
3002,36904,70247,1534.47,failed,online
3802,44245,70705,1948.86,completed,online
1,443,70873,222.6,completed,online
1898,34798,72262,1455.28,completed,online
905,10794,72647,760.68,failed,online
2359,5270,74771,1137.59,completed,online
83,29052,76737,1502.68,completed,online
3511,2509,77086,1981.28,failed,online
3141,38354,80324,1634.73,failed,online
1084,25429,84411,134.94,failed,online
2752,45125,84807,956.75,completed,online
572,41529,86347,1877.19,failed,online
2269,32040,87809,1838.22,failed,online
1239,8962,90327,397.34,failed,online
74,9977,91856,1840.39,failed,online
3111,43000,92504,945.32,completed,online
3826,40967,96436,903.72,failed,online
1,41937,96450,1453.4,completed,online
4552,12612,99302,55.6,completed,online
1277,43698,104326,1113.7,failed,online
1,29110,106348,1333.67,failed,online
184,21225,106971,348.8,completed,online
3779,30084,107970,207.53,failed,online
639,33469,108269,1390.85,failed,online
3958,6447,108395,1844.56,failed,online
4328,47546,109901,1607.32,failed,online
3724,16935,110478,723.19,failed,online
4080,12913,110495,900.34,completed,online
1159,16199,111840,511.1,failed,online
1500,34647,112444,1998.97,completed,online
4221,9481,114159,1999.05,completed,online
4199,21140,114667,1140.23,failed,online
3486,38675,116954,1021.26,completed,online
4059,30173,118759,442.67,failed,online
2674,27193,120919,1006.41,completed,online
2963,10755,121826,19.65,failed,online
2096,32003,122103,677.06,completed,online
3105,34315,125862,1231.93,completed,online
1,2501,126943,150.2,completed,online
1,11706,127502,1393.93,failed,online
4447,22091,128470,795.19,failed,online
1785,11858,129711,356.84,completed,online
2615,28833,133593,1834.17,failed,online
1407,6303,134188,1703.67,completed,online
4885,12322,134656,1428.0,completed,online
3806,30569,135175,6535.678589865,completed,online
1,19711,135588,124.25,failed,online
1,17049,135627,731.29,completed,online
2234,43450,138004,53.62,completed,online
1722,15459,139035,755.69,failed,online
269,39646,141139,558.38,failed,online
1,23987,141182,610.92,failed,online
754,26141,141358,1212.62,failed,online
2770,8736,142265,80.06,completed,online
2025,23669,142503,861.62,completed,online
1,40745,142677,1299.24,completed,online
1,22074,145738,273.85,failed,online
33,42465,146774,1146.71,failed,online
1,7575,146909,597.36,failed,online
3308,9140,149631,35.22,completed,online
2237,24673,149863,1425.19,failed,online
