product_id,customer_id,transaction_id,amount,status,channel
1951,47009,11,1982.77,completed,online
245,43356,248,1746.48,completed,online
619,31794,2303,744.65,completed,online
94,30518,3768,383.17,failed,online
3192,44350,5665,1913.3,completed,online
659,18924,7609,560.51,completed,online
3431,30008,9810,755.26,completed,online
1806,39557,10919,839.57,completed,online
1399,27604,10929,412.45,failed,online
184,17229,13541,1011.53,completed,online
2882,43686,15793,622.91,failed,online
277,10432,17791,547.75,failed,online
1763,10189,21125,825.19,failed,online
1446,9760,21913,970.78,failed,online
3092,3590,22800,712.77,failed,online
4698,31773,23979,116.09,completed,online
1473,16367,24888,8017.544641445229,failed,online
491,14542,24963,330.68,completed,online
1,20844,25439,90.49,failed,online
1,27279,27469,1198.71,completed,online
1,45179,33394,821.25,failed,online
1389,31821,34170,1924.57,completed,online
2880,45814,34547,1003.14,completed,online
1,45813,36332,1582.97,failed,online
3746,14772,37212,318.02,failed,online
1,14815,37703,1287.22,failed,online
1502,27072,37826,87.25,failed,online
376,8019,39831,948.76,completed,online
381,38670,39984,97.41,failed,online
3762,4092,40725,576.38,completed,online
332,34528,40733,1517.71,failed,online
1537,10660,42134,18.06,failed,online
3878,27898,42227,616.65,failed,online
1044,8927,43804,1465.37,completed,online
1890,13128,45714,1248.53,failed,online
1458,25065,46341,1500.01,completed,online
1,26051,48839,967.63,failed,online
325,48659,49419,431.35,completed,online
1410,48966,51387,1915.45,failed,online
1727,7814,51720,1455.18,failed,online
785,34849,53196,354.24,failed,online
2248,27866,53427,1386.55,failed,online
4959,25759,54301,1853.16,completed,online
1,25673,54703,1018.72,completed,online
3543,28262,55107,1765.38,completed,online
1332,16096,55625,924.11,completed,online
4670,26177,56627,1203.86,failed,online
398,38260,61434,1773.94,failed,online
3905,31655,62140,257.54,completed,online
4133,23031,62473,1452.32,completed,online
32,6823,66740,974.54,completed,online
2295,21159,68286,823.43,completed,online
4375,15945,70200,113.86,completed,online
1540,11943,72366,1294.91,failed,online
1830,9822,73731,8474.730522171618,failed,online
4794,47659,73757,1924.51,failed,online
562,40015,73893,105.07,failed,online
3999,9800,75857,235.91,failed,online
2414,13216,75987,1052.13,failed,online
2007,2452,79728,1826.27,failed,online
4523,23402,80164,1045.33,failed,online
1,35029,81995,1845.64,completed,online
3373,251,83236,1805.78,completed,online
121,6593,88266,112.74,failed,online
3743,17671,91809,1082.63,completed,online
144,26064,95409,574.71,completed,online
3657,8695,97029,993.23,failed,online
2792,45052,102211,98.45,failed,online
3946,24540,105521,1577.03,failed,online
2261,42794,108423,67.3,failed,online
920,16420,108756,899.97,failed,online
2549,42376,109545,1052.32,failed,online
3152,47955,109619,191.07,completed,online
1,34620,109963,1444.18,failed,online
4546,41807,110700,343.91,failed,online
2560,25562,111251,1373.35,completed,online
1901,25447,115319,1648.36,completed,online
2263,43558,116520,884.47,completed,online
1,21580,119103,1941.52,failed,online
3071,35067,120258,474.78,failed,online
450,26959,122167,1395.69,failed,online
2852,35593,123557,1160.32,completed,online
4615,44092,134360,322.84,failed,online
1,42799,136111,594.92,completed,online
1,13041,141511,5474.334010205356,failed,online
3732,43890,144160,38.94,completed,online
2141,19430,144387,132.72,failed,online
3205,43625,146616,773.9,completed,online
4061,26514,148681,1563.25,failed,online
1103,3890,149087,1483.71,failed,online
