product_id,customer_id,transaction_id,amount,status,channel
4124,26388,635,415.4,completed,online
654,32643,4545,1344.71,completed,online
2716,10124,6619,488.75,completed,online
2375,39241,6642,1910.34,completed,online
1964,6774,10722,597.96,failed,online
4973,26947,14155,155.36,failed,online
3878,11356,14923,1466.41,completed,online
1,40612,17251,1320.33,completed,online
2342,17162,20011,1442.38,failed,online
438,31459,20071,687.36,completed,UNKNOWN
4206,41370,24961,660.77,completed,online
4124,40609,25415,1344.7,completed,online
4284,8349,31177,1892.28,failed,online
2540,36079,32288,776.96,failed,online
4994,7938,35475,978.05,failed,online
1528,20718,35621,671.21,completed,online
3280,36195,36550,897.7,completed,online
4209,32070,36680,492.54,completed,online
1337,16348,38587,266.9,completed,online
1,1891,40744,1474.16,completed,online
3450,18846,41216,1300.2,failed,online
433,46735,44277,1979.92,failed,online
4279,32206,45956,1049.32,completed,online
831,10046,47490,1149.85,failed,online
1917,30310,47761,255.14,failed,online
893,35990,50673,239.09,completed,online
1,8072,51425,1689.65,completed,online
658,28092,51490,772.29,completed,online
1,49238,51656,1374.12,completed,online
2223,46975,55734,647.16,failed,online
1431,44550,56484,587.04,completed,online
3205,39141,59428,1479.57,failed,online
544,16111,60841,1167.16,failed,online
1,6562,65830,524.9,failed,online
668,15808,66098,463.36,failed,online
4297,16460,72689,1609.93,failed,online
1127,28002,72844,194.83,completed,online
1164,16789,73379,548.15,failed,online
4906,7801,75062,1024.98,completed,online
2089,21013,76816,1009.98,completed,online
1809,22195,76902,878.68,completed,online
1,41303,79572,779.59,failed,online
2099,3469,81778,830.41,completed,online
4520,437,85214,1159.1,failed,online
2404,11507,87019,1079.9,failed,online
2816,36974,87920,489.08,failed,online
100,26592,90759,1930.35,failed,online
497,10091,98555,1858.7,completed,online
1147,31962,106553,1233.33,completed,UNKNOWN
3280,6188,109350,228.24,completed,online
2704,28280,109952,896.66,completed,online
3324,25542,112214,1311.96,failed,online
1,1473,114150,1030.87,failed,online
1330,40190,116663,1887.8,completed,online
850,2217,118048,1321.98,failed,online
2384,38119,118562,1654.99,failed,online
1957,45229,118769,992.0,failed,online
1771,7363,120687,1072.73,completed,online
4108,41665,120885,1121.1,failed,online
1278,31927,123638,129.22,failed,online
4410,41460,124422,1026.66,completed,online
4333,49118,124548,1384.77,completed,online
4424,43060,125532,1481.38,completed,online
2204,45897,127297,1273.93,failed,online
1,44252,129995,1731.39,completed,online
2087,1472,130638,1232.98,failed,online
621,41541,131502,714.48,completed,online
1,24849,131786,697.25,completed,online
1180,40426,136831,143.36,completed,online
1261,34329,140167,1333.27,completed,online
4854,57,140580,258.35,failed,online
42,44511,141843,1953.76,completed,online
4455,27319,143462,1324.6,completed,online
