product_id,customer_id,transaction_id,amount,status,channel
1668,47626,416,229.9,failed,online
1,24479,897,457.67,failed,online
967,47611,1160,1227.64,failed,online
829,12739,1290,939.78,completed,online
1583,27781,2675,134.74,failed,online
3838,31698,6326,1666.54,failed,online
1,3848,6552,1348.23,failed,online
1,15446,7122,1026.61,failed,online
4192,49197,7993,1020.27,failed,online
1,42541,8231,1043.67,completed,online
2965,561,8287,131.82,completed,online
2599,28255,11468,1333.96,failed,online
1395,20949,11562,1806.46,completed,online
2450,21362,12007,758.24,failed,online
1,20015,12530,50.18,failed,online
4355,46548,17353,1070.82,failed,online
332,34622,17983,149.34,completed,online
1,48905,19480,673.76,failed,online
1,45144,20054,1428.66,failed,online
1322,48677,21425,882.18,failed,online
3150,26728,22498,1926.97,failed,UNKNOWN
3475,10807,23206,433.4,completed,online
932,45124,26544,1106.09,completed,online
1,33599,27060,1903.17,completed,online
1,34081,28673,1309.26,completed,online
977,46994,31234,661.0,failed,online
3100,5790,34611,884.28,completed,online
3642,18795,35694,82.49,completed,online
237,33333,36025,1859.87,failed,online
1,28506,37343,61.74,failed,online
809,34898,41062,362.2,completed,online
291,20427,42130,992.99,completed,online
4984,18424,42661,1592.31,completed,online
3044,27179,44777,1168.28,failed,online
4360,36418,44911,1911.02,completed,online
2182,45544,46132,1073.84,completed,online
1995,44211,48645,11.42,completed,online
3784,41184,51154,571.27,completed,online
3996,22333,52017,442.05,failed,online
53,18183,52088,1435.21,completed,online
4953,46764,52594,1407.38,failed,online
4850,46719,54469,1145.78,completed,UNKNOWN
138,17532,55577,592.37,failed,online
3883,46215,56198,1043.33,completed,UNKNOWN
2707,17368,57819,1693.2,failed,online
1354,39262,58004,1124.8,failed,online
4922,15693,59392,1089.69,completed,online
4890,42140,59990,1692.2,failed,online
1,12657,60203,917.68,completed,online
1779,44857,61395,1212.26,failed,online
1510,9083,63867,723.71,completed,online
2041,18714,65243,1076.59,completed,online
2989,8995,66440,1877.63,completed,online
4868,36520,73105,1014.28,failed,online
1,19242,73347,811.57,completed,online
485,39023,73596,1813.23,completed,online
3390,31735,73739,129.73,completed,online
4900,7950,73830,1909.87,failed,online
1996,11072,74925,1474.76,failed,online
1813,42467,75367,1762.96,completed,online
3587,37087,75626,1167.74,completed,online
499,42628,75969,639.01,completed,online
1,19986,78301,1693.44,failed,online
4274,14340,79559,505.11,failed,online
1,44794,80086,365.14,completed,online
3633,7288,81382,18.16,failed,online
1272,17453,84794,809.47,completed,online
1,13816,88373,374.17,failed,online
4131,40567,89056,952.4,completed,online
1,40104,89354,1658.23,completed,online
1654,9064,91314,1031.24,failed,online
4246,13839,94571,732.05,completed,online
1125,21663,97541,1261.74,completed,online
1,41803,98657,1871.95,failed,online
4672,40379,99567,683.47,completed,online
1,11112,101453,813.03,failed,online
1,7650,101767,1485.47,failed,online
2659,2501,102221,532.62,completed,online
1083,10654,104880,154.56,completed,online
359,24365,105120,503.7,failed,online
1,8769,110316,314.42,failed,online
4165,42873,110457,1140.31,completed,online
1817,11348,111557,1014.49,failed,online
2789,10580,111686,917.85,failed,online
3698,36746,113097,101.25,completed,online
3858,24801,113299,996.93,failed,online
269,34384,117494,5555.20695280675,completed,online
4507,39050,118471,285.17,completed,online
3895,34786,121329,880.51,failed,online
546,23972,122252,1568.85,completed,online
2808,31672,129284,759.08,completed,online
4621,40141,131874,1094.86,completed,online
4571,21745,132605,1671.76,completed,online
1528,23019,133141,732.15,completed,online
4382,21039,137104,1410.77,failed,online
4560,18233,140145,305.34,completed,online
2793,3438,140465,606.66,completed,online
2963,27463,142284,1542.15,failed,online
305,866,142289,687.6,completed,online
2797,2381,143393,1423.7,completed,online
1,16016,144225,1015.93,failed,online
3192,25673,144704,1619.31,completed,online
4106,19596,144937,1036.91,failed,online
805,16599,146901,26.2,completed,online
1,30446,147294,1226.96,failed,online
