product_id,customer_id,transaction_id,amount,status,channel
2935,16083,2017,1565.04,completed,online
1055,19292,10173,1495.3,failed,online
1,44056,16199,1585.68,failed,online
2032,4906,19904,1291.23,failed,online
3900,34694,23489,522.87,completed,online
2847,34693,26220,781.38,completed,online
4091,11242,32347,427.83,completed,online
1,25404,34745,1952.63,completed,online
1396,13235,38318,1937.47,failed,online
1,21579,39098,28.24,completed,online
493,15174,41883,745.88,completed,online
886,31177,47958,1186.53,completed,online
1,21715,50103,426.29,failed,online
1,1193,50973,1229.69,failed,online
4745,5157,53009,1344.85,failed,online
1,48755,55306,1471.69,completed,online
1,31392,57669,757.57,completed,online
2555,8772,60518,1736.46,failed,online
2797,48291,60610,915.85,completed,online
3460,37974,62578,122.68,failed,online
1133,3856,63808,1646.66,completed,online
743,27402,64305,22.19,failed,online
2994,21073,65076,496.28,failed,online
1330,38508,66203,401.43,completed,online
1,34524,66929,1283.19,completed,online
3717,46387,68000,1339.84,completed,online
1468,9867,72194,1852.62,failed,online
839,36005,72911,11.37,failed,online
2059,71,72927,269.64,failed,online
2981,12790,74803,119.67,failed,online
3620,42855,75553,532.47,completed,online
727,16784,76809,103.42,completed,UNKNOWN
1,5428,76927,465.07,failed,online
2153,33773,80990,38.4,failed,online
2441,37565,81103,832.06,completed,online
1,4680,81253,933.55,completed,online
4428,44871,83031,1330.86,failed,online
2848,45119,85489,24.07,completed,online
1,33000,89316,1875.35,completed,online
1319,25103,90474,1997.94,completed,online
2388,42549,91764,1141.11,completed,online
3873,43411,92020,1732.47,completed,online
1689,4540,92181,1028.22,completed,online
858,15764,92348,1601.87,completed,online
3642,24689,94813,1181.21,failed,online
1,32682,95597,1295.73,failed,online
1487,5043,96255,1387.42,completed,online
2736,25010,98196,1224.47,failed,online
3412,28992,98371,560.63,completed,online
4426,1808,103367,1053.85,completed,online
4258,12245,104240,363.86,completed,online
486,15169,104506,496.85,completed,online
1,25607,108073,1259.54,failed,online
2168,22220,108106,1395.16,failed,online
4673,46603,113587,564.09,failed,online
3746,48180,113592,834.79,completed,online
1983,20621,113814,273.03,completed,online
4093,34503,114860,1089.43,completed,online
4939,46241,116337,1623.81,failed,UNKNOWN
4251,36201,117516,506.47,failed,online
702,39693,118019,1727.45,completed,online
1,49441,119065,214.97,completed,online
2332,41011,121745,162.91,completed,online
3278,28534,121968,1377.66,completed,UNKNOWN
4022,8605,122419,113.54,completed,online
4302,39165,124695,1015.36,completed,online
3950,2800,128557,646.82,completed,online
1,36033,128683,303.87,completed,online
1,4214,131558,1633.58,failed,online
4482,27503,136654,967.9,failed,online
1,31065,139260,514.34,failed,online
1,32672,141704,670.82,completed,online
3178,5392,143928,63.83,completed,online
1030,36988,145070,1954.69,failed,online
1,4185,148729,986.46,failed,online
