product_id,customer_id,transaction_id,amount,status,channel
3531,37425,731,1704.37,failed,online
3122,43535,4259,1140.1,failed,online
1,12167,4396,1084.55,failed,online
1,7000,6056,354.73,failed,online
2144,20233,8774,1626.05,completed,online
2791,28305,18015,372.41,failed,online
1793,48912,25262,872.55,completed,online
3758,28750,25778,549.26,failed,online
2683,24896,33683,864.25,completed,online
1,6089,35594,101.53,completed,online
708,480,36023,77.73,failed,online
469,47846,36162,297.63,completed,online
4939,42266,38741,853.24,completed,online
2910,9031,42388,1911.3,failed,UNKNOWN
1,29407,48210,567.66,failed,online
3721,47564,49177,664.47,failed,online
1548,12495,49206,645.78,failed,online
1,7427,49310,164.29,failed,online
4331,45966,50032,841.65,completed,online
4208,35033,51415,1049.51,completed,UNKNOWN
980,32463,52258,1760.24,failed,online
1,1947,53179,1164.74,failed,online
3023,8008,54504,529.91,failed,online
2656,23019,55049,460.57,failed,online
847,3727,55075,1978.95,failed,online
2935,28940,57104,1022.52,completed,online
1456,30433,57513,1733.52,failed,online
1429,35959,61014,1755.76,failed,online
3199,48961,61212,1845.36,failed,online
4985,43948,61328,1320.13,failed,online
2085,15519,61977,1510.08,completed,online
4387,31714,62462,1292.32,completed,online
1,14637,62555,1966.61,failed,online
2895,21387,65827,834.72,failed,online
92,29691,69558,1485.34,completed,online
1,10148,71182,1881.39,completed,online
1,7310,73846,1306.39,completed,online
1,35252,74415,440.45,completed,online
1,20229,76676,1861.16,completed,online
4884,43901,77434,1061.78,failed,online
1641,39863,77943,1241.88,failed,online
27,5334,80006,1293.06,completed,UNKNOWN
1,5168,80166,243.46,completed,online
1912,3678,83498,898.58,completed,online
1049,39164,85888,1466.37,completed,online
1,6398,86239,909.71,completed,online
1,29527,88703,177.69,failed,online
2732,7799,90803,641.01,completed,online
1,30997,92748,1396.84,completed,online
1,22200,93041,1694.12,completed,online
1,45691,94724,1867.13,completed,online
1,49156,95457,1629.38,failed,online
4135,20442,99293,1388.52,completed,online
2451,30030,99904,360.4,completed,online
3508,47317,110635,832.38,completed,online
4193,1044,114820,859.73,failed,online
4056,41500,118902,1727.85,completed,online
3386,25328,119109,1681.75,completed,online
4350,45564,120257,747.31,completed,online
1127,4336,121852,308.47,failed,online
1674,10591,122731,860.33,failed,online
518,16630,123226,1016.24,completed,online
1662,13356,125384,1109.86,failed,online
781,36851,129358,1207.35,failed,online
2947,44130,129620,1685.76,failed,online
1075,13747,135438,721.07,completed,online
2566,22124,135517,546.29,completed,online
2117,25155,137676,367.2,completed,online
345,6774,137747,498.81,completed,online
1,17743,140378,1803.3,failed,online
432,29511,147089,1071.73,failed,online
80,40660,149057,1447.64,failed,online
3079,46693,149783,1114.53,completed,online
