product_id,customer_id,transaction_id,amount,status,channel
2388,19440,230,424.65,completed,online
4060,21914,385,1397.7,completed,online
3853,19882,3445,1821.29,failed,online
4962,13686,6028,235.18,completed,online
2115,9820,8010,456.35,failed,online
4295,16558,9161,1468.36,failed,online
978,36432,9675,1212.63,completed,online
3218,6694,15538,1494.74,failed,online
1,34738,16189,1710.49,completed,online
1,3943,17706,752.9,completed,online
1757,39926,21629,367.41,failed,online
3820,20040,22405,1994.81,completed,online
4818,43937,24176,1753.1,completed,online
3602,43244,24952,1669.75,completed,online
1,36363,28365,1785.64,failed,online
330,25578,29945,393.87,completed,online
4806,14768,31317,1036.39,failed,online
2221,24085,33090,443.23,completed,online
2116,2615,36120,204.2,failed,online
3747,18201,37522,1178.06,completed,online
2116,43829,42369,751.47,failed,online
4441,18210,43327,133.94,failed,online
1,22334,46345,102.33,failed,online
2445,21929,48638,847.72,failed,online
1,45736,52189,1588.66,failed,online
2061,37434,55461,1982.16,failed,online
3122,9134,56274,1747.38,failed,online
278,29805,57885,112.7,completed,online
1,46146,64631,1648.43,failed,online
1693,5240,65879,732.15,completed,online
4569,35830,71077,1234.82,failed,online
4793,11378,83378,998.41,failed,online
1,14929,83928,1285.75,completed,online
1,49968,84567,139.7,failed,online
2573,22470,87469,1764.49,failed,online
669,27613,89886,1584.6,completed,online
3569,48457,91348,1623.87,completed,online
1,38456,93557,938.55,completed,online
1554,36977,99834,462.62,failed,online
224,42181,102119,1337.98,completed,online
685,19382,103542,1227.76,completed,UNKNOWN
374,42735,103617,436.34,completed,UNKNOWN
4635,15623,104034,289.74,completed,online
1101,48969,106046,1464.45,completed,UNKNOWN
3132,4105,106241,743.3,failed,online
2945,2866,106493,983.03,failed,online
4094,31633,110601,458.23,completed,online
4671,19897,112478,1557.62,failed,online
1,41154,114166,1818.14,failed,UNKNOWN
4132,18442,114398,498.32,completed,online
41,1902,119557,1650.41,completed,online
2803,21416,120237,1701.75,failed,online
1051,8864,120276,443.71,failed,online
2676,37232,123445,198.95,failed,online
1710,10530,126364,1786.58,failed,online
4057,25143,130247,1752.21,completed,online
1,8948,130503,1413.65,completed,online
1104,9690,136374,324.63,completed,online
308,7819,138172,925.29,failed,online
1,6378,140410,499.03,failed,online
4236,37006,140591,168.43,completed,online
4922,36059,142427,491.62,failed,online
218,6928,143886,978.52,completed,UNKNOWN
4235,49322,145028,1873.22,completed,online
3159,26642,145613,712.65,completed,online
1,28417,148073,108.16,completed,online
2252,40720,148256,6044.28577626344,completed,online
