product_id,customer_id,transaction_id,amount,status,channel
3724,8063,2963,817.56,failed,online
344,32340,4960,1597.47,failed,online
3296,22173,5277,1601.82,completed,online
2708,4667,5301,649.98,completed,online
4352,11090,7790,115.73,completed,online
4450,24844,8833,361.07,failed,online
993,47017,10630,560.65,failed,online
1043,42779,11879,1398.63,failed,online
1459,8344,12590,342.26,failed,online
3322,39914,16354,199.43,failed,online
1,10159,16790,583.07,failed,online
325,27034,17876,207.43,failed,online
940,28360,18781,1572.0,completed,online
2,32854,18794,1686.7,failed,online
2134,13095,19380,179.86,completed,online
1,33192,19571,1193.27,completed,online
97,15027,25071,946.68,completed,online
884,18320,26000,1305.83,failed,online
158,21132,30402,1324.17,completed,online
427,36980,30487,277.7,failed,online
2944,44663,40122,629.87,failed,online
1962,42249,42579,237.05,failed,online
1,35394,43724,899.45,failed,online
1,6274,45749,768.29,completed,online
750,22260,46432,460.41,completed,online
2899,49688,51411,947.06,completed,online
3967,47822,51737,1668.87,failed,online
1954,26822,53391,288.19,failed,online
434,22872,53801,890.9,completed,online
1613,30561,55262,751.74,failed,online
4611,15947,57717,1172.99,completed,online
3166,26457,57747,1184.96,completed,online
1,15326,58220,592.98,completed,online
1203,25878,59354,305.59,completed,online
4792,21816,62108,1286.68,completed,online
1,43403,62231,612.39,completed,online
3641,15305,62543,1523.05,completed,online
4090,27867,63737,452.66,completed,online
2083,25535,65457,670.26,completed,online
1,31603,66352,1641.39,completed,online
1365,38648,67035,1598.24,completed,online
1833,9343,67524,1644.48,failed,online
1730,13272,68347,1119.46,completed,online
2977,4932,71608,340.48,completed,online
1361,20395,71645,708.83,failed,online
2174,40501,72438,981.32,failed,online
3027,40153,72712,1325.14,failed,online
3391,18623,73121,1353.71,completed,online
1,42726,73408,1269.42,completed,online
1381,29334,74283,282.6,completed,online
291,27655,74597,437.02,failed,online
1,8219,76041,226.75,completed,online
3427,13273,77293,1175.03,failed,online
3363,42662,77698,517.69,completed,online
1,12821,78594,261.98,completed,online
4751,7953,80062,920.13,failed,online
4487,36495,82701,497.36,failed,online
430,23343,85285,1670.08,completed,online
1,49263,85884,1568.91,completed,online
3099,514,86190,62.64,failed,online
1644,44150,95333,640.98,failed,online
281,1609,96913,1655.73,failed,online
1,32068,96992,597.72,failed,online
2477,16439,97670,591.25,failed,online
4997,45016,102243,1819.09,completed,online
1730,43345,102290,234.92,completed,online
3577,8973,102918,1806.73,completed,online
3256,21179,104219,1430.33,failed,online
268,49751,104456,1838.25,completed,online
1,7919,109066,1924.17,completed,online
1,45997,109191,347.15,failed,online
289,8677,109725,1662.95,completed,online
3306,3587,110552,390.56,completed,online
1,36060,110914,1190.72,completed,online
2668,23814,112495,459.38,completed,online
1298,41374,112732,1806.01,failed,online
3315,7810,113563,388.88,completed,online
4026,39181,114919,1991.32,failed,online
4940,24264,115466,828.27,completed,online
126,11576,115921,1627.76,failed,online
1,13167,117127,6432.73697676268,completed,online
3959,44865,118383,681.73,failed,online
1,43814,118921,1508.11,failed,online
1,41969,119063,1829.72,completed,online
2182,25104,120511,1756.35,completed,online
1,22720,121594,1799.72,failed,online
1607,13651,123792,1998.19,failed,online
2078,13283,125006,236.08,completed,online
1,14638,125059,1123.11,failed,online
2448,7941,128942,1391.06,completed,online
4046,9461,131355,1811.92,completed,online
1986,35201,131552,1815.82,failed,online
1,5856,132527,1329.99,failed,online
1943,7011,133596,695.15,failed,online
3843,12319,133973,146.53,completed,online
1,6410,135593,904.61,completed,online
3537,27787,139814,1854.44,failed,online
3395,48846,140594,1704.48,failed,online
3378,35691,146359,739.59,failed,online
1649,9286,147218,433.04,completed,online
