product_id,customer_id,transaction_id,amount,status,channel
2945,4331,6736,1316.96,failed,online
874,36924,10384,216.17,failed,online
4080,44756,16044,536.11,failed,online
403,48785,16557,1535.92,completed,online
1265,15065,22987,323.27,completed,online
2378,48355,23296,1259.6,failed,online
511,8729,23366,1389.74,completed,online
1,45744,24647,1792.11,completed,online
1,12569,31181,627.31,completed,online
4814,7183,34027,246.55,completed,online
2245,36699,37725,1234.68,completed,online
1,42772,39020,1138.53,failed,online
3004,35582,39610,853.02,completed,online
3054,48921,39684,1654.43,completed,online
971,1221,42596,46.71,completed,online
73,28732,45659,573.86,failed,online
4588,23637,47855,212.21,completed,online
4665,4187,48974,1686.08,failed,online
2307,42841,49468,5912.912253884628,failed,online
1569,35283,49735,1763.77,completed,online
3756,8148,49813,388.41,failed,online
1894,32018,49853,840.48,completed,online
1,45793,49916,476.15,failed,online
1,41849,52279,250.34,failed,online
1664,23771,53374,607.66,failed,online
275,301,53701,254.83,completed,online
1,21692,53917,1251.05,failed,online
3925,38837,55069,184.13,failed,online
1928,11869,55249,1222.96,failed,online
2498,10331,56786,558.29,failed,online
2147,10433,58623,49.57,failed,online
2319,7231,58728,952.01,completed,online
2350,29610,58910,597.79,completed,online
839,7781,60285,711.19,failed,online
3909,42859,60348,420.06,failed,online
1,38100,65075,1384.96,failed,online
1,45888,66084,526.8,completed,online
1,24277,68029,534.73,failed,online
3509,24504,68514,1747.17,completed,online
1,17467,68928,572.4,failed,online
1,5512,70087,1738.72,failed,online
1659,48844,72118,1692.05,completed,online
3500,14884,76527,1140.75,completed,online
1,34432,78543,1800.45,failed,online
369,26394,78880,1176.45,completed,online
1962,22378,79813,1226.02,completed,online
4058,36024,81196,918.65,completed,online
1,13183,81432,593.04,completed,online
1,15174,81709,1830.51,failed,online
2466,9785,82156,418.66,failed,online
3503,4883,82895,1627.57,completed,online
512,11227,84646,541.03,completed,online
877,9132,86356,1111.79,failed,online
858,13300,90855,393.56,completed,online
4808,49949,93530,1036.01,completed,online
4361,37074,93979,1901.98,completed,online
3799,15970,99141,586.29,completed,online
30,30270,99553,40.75,completed,online
4381,33905,103278,1805.68,failed,online
2504,27700,104956,1013.19,failed,online
4434,43728,111177,1139.33,completed,online
4953,21423,111823,1309.35,completed,online
4478,2572,115829,589.92,completed,online
400,27363,116131,1929.67,completed,online
3264,13637,124355,138.21,failed,online
1,27447,124407,1438.41,failed,online
2016,4809,126395,95.75,completed,online
1,22280,139346,1855.69,completed,online
1030,36535,140832,178.63,completed,online
3130,26349,141083,892.53,failed,online
4194,46624,141108,554.83,failed,online
4643,515,141945,1000.41,failed,online
628,23648,145693,265.72,failed,online
3256,23413,146217,757.43,completed,online
2860,6888,146531,745.16,failed,online
1,5070,148538,339.49,failed,online
