product_id,customer_id,transaction_id,amount,status,channel
1,11392,5,1066.03,completed,online
709,47881,295,862.27,failed,online
2664,27197,308,1944.34,failed,online
390,21433,2054,1265.71,failed,online
3173,44889,4557,1008.96,completed,online
1983,49916,7291,546.91,failed,online
2456,21574,7831,661.95,completed,online
658,35259,8238,110.81,failed,online
3846,46141,9977,398.18,failed,online
3107,25244,12167,1370.4,completed,online
558,13537,14645,1973.96,completed,online
1,7767,17900,1621.78,failed,UNKNOWN
3984,34496,18093,502.54,failed,online
3750,42354,21677,499.32,failed,online
4982,9053,23092,182.9,completed,online
4981,11592,23644,1104.64,failed,online
4809,13953,23989,182.72,failed,online
1,25870,24020,1023.47,failed,online
1270,26229,24468,1814.44,completed,online
3378,35638,25870,658.01,completed,online
886,39611,26337,1548.13,failed,online
2205,26005,33958,1343.27,failed,online
4199,1908,34100,88.09,failed,online
2782,11395,35290,1078.02,failed,online
3594,5957,37638,1076.93,completed,online
1589,9922,38095,1280.46,completed,online
1336,12587,38552,1500.96,failed,online
307,16765,39190,820.48,failed,online
1213,18212,42966,1787.2,failed,online
1311,25569,44733,7059.364702214763,failed,online
2468,29362,46277,1949.17,failed,online
1,43747,50113,1129.63,failed,online
522,44751,51138,92.85,completed,online
221,31978,51535,908.16,failed,online
1,6324,53322,1881.94,completed,online
2569,12788,54405,1428.15,completed,online
3287,45487,54882,1458.36,failed,online
2197,957,55618,36.25,completed,online
316,6092,55692,1497.06,failed,online
3944,1155,57387,1679.81,failed,online
893,40292,58352,226.94,failed,online
989,10703,60099,1189.19,failed,online
2303,43704,61529,73.47,failed,online
2185,37139,63005,552.33,completed,online
4991,20042,64700,1808.3,completed,online
4406,40599,68049,1609.78,completed,online
836,28113,68498,124.56,failed,online
1,40154,71112,1224.13,failed,online
2102,6681,71261,952.79,completed,online
2522,41536,75123,69.5,failed,online
1,126,75853,1928.73,completed,online
3171,31702,78186,764.48,failed,online
2469,25427,78499,1196.17,failed,online
4566,21739,79348,1477.46,failed,online
736,10641,81600,1149.98,failed,online
2055,9748,84429,1483.48,failed,online
1,13116,86290,418.13,failed,online
623,21919,88092,1078.89,completed,online
302,40155,89822,1325.47,failed,online
1489,21124,89987,708.27,completed,online
70,39886,90398,1144.84,failed,online
3232,22764,92062,656.97,failed,online
3197,46756,93031,379.97,completed,online
3320,41416,93275,422.31,completed,online
4729,38462,93792,983.78,completed,online
2651,49614,99138,737.18,failed,online
2439,6965,99635,829.2,failed,online
1,24206,102884,1749.9,completed,online
3864,26842,104010,317.8,completed,online
4247,1909,106271,76.13,failed,online
191,1421,107503,1207.06,failed,online
1,5115,107658,1067.24,completed,online
660,40883,109880,1501.42,completed,online
2753,27107,110758,1349.25,failed,UNKNOWN
3327,24046,115639,181.99,failed,online
715,45351,115806,156.65,failed,online
3703,16524,116231,1559.63,completed,UNKNOWN
3990,19812,116282,1920.83,failed,online
3368,4981,120371,255.34,completed,online
3943,1595,123392,358.3,failed,online
715,33520,125101,1839.84,completed,online
1,47752,129658,978.02,completed,online
1,25017,132309,1210.29,completed,online
3194,43009,134425,57.13,completed,online
3603,19920,134443,1109.13,failed,online
629,34182,138293,132.99,failed,online
1,34954,140117,744.88,completed,online
883,21760,145780,348.33,completed,online
1,43836,149595,573.82,completed,online
