product_id,customer_id,transaction_id,amount,status,channel
4294,23904,203,483.2,failed,online
1,28831,351,432.2,completed,UNKNOWN
643,38414,1419,170.27,failed,online
2729,40883,1611,1581.65,failed,online
1,8471,4103,1382.37,failed,online
1967,32595,8276,1166.72,completed,online
1106,37058,9584,1540.16,completed,online
4785,22730,18549,306.99,failed,online
1234,36706,19981,62.46,completed,online
3048,47563,23598,1396.46,failed,online
4127,15729,23796,617.25,failed,online
2351,21949,23876,362.45,failed,online
2146,43252,25999,503.56,completed,online
1,35817,26245,1436.49,completed,online
2777,49429,26608,239.87,completed,online
1207,21028,29120,86.55,completed,online
4327,33550,31238,1433.14,completed,online
4002,42309,32020,1622.22,completed,online
3891,10541,32073,1292.91,completed,online
1,15858,34018,929.43,completed,online
4314,2168,34312,262.06,completed,online
1,30844,36309,1461.57,failed,online
1250,42086,37692,568.28,completed,online
1895,17246,38780,1724.09,failed,online
218,10972,39603,1178.45,completed,online
4073,23980,40419,137.77,failed,online
1,32787,43728,1917.84,failed,online
443,35726,43760,575.6,completed,online
2375,36305,47531,1804.0,failed,online
457,48312,49457,836.97,failed,online
2053,39345,49702,79.8,completed,online
1,7485,51586,924.49,completed,online
1,7828,53280,1198.0,failed,online
4626,35210,58185,334.36,failed,online
728,16867,65735,1084.01,completed,online
3389,14416,66688,1798.59,completed,online
1,23698,70404,548.18,completed,online
497,33200,72446,1901.88,failed,online
1,7881,73065,1297.29,failed,online
2740,45462,77074,241.83,completed,online
893,31527,81422,109.79,failed,online
4437,29242,81924,223.02,failed,online
3248,42836,84621,105.79,failed,online
178,33137,87747,813.68,failed,online
1,9245,88984,522.98,completed,online
1,33462,91351,1537.79,completed,online
4555,18991,92890,502.92,failed,online
2358,25211,92976,1244.03,failed,online
2883,49332,93117,1959.71,completed,online
2130,27763,93548,408.07,completed,online
3199,18835,97153,339.68,completed,online
2353,30188,100237,1868.29,completed,online
2458,9628,101470,1002.97,completed,UNKNOWN
1,1522,105812,1544.66,failed,online
808,20788,107660,426.5,failed,online
771,11390,109849,752.34,completed,online
2901,23569,110749,1234.42,completed,online
1873,38502,114060,1983.57,completed,online
1182,20559,114566,1591.53,failed,online
1530,39639,114626,1351.87,completed,online
2676,10646,116601,325.81,failed,online
4089,39554,122371,769.17,completed,online
626,49610,125590,635.12,completed,online
1,17474,125827,1233.44,completed,online
3216,44961,127185,1680.46,completed,online
1546,15397,128178,425.6,completed,online
537,10900,128555,1381.17,failed,online
2668,43217,130988,1245.17,failed,online
2794,9193,131054,46.66,completed,online
1,44501,132289,1684.86,failed,online
3725,22269,133659,1844.93,failed,UNKNOWN
3441,38388,133817,1130.11,completed,online
2219,27121,134095,1713.72,completed,online
4917,19346,142727,1306.08,completed,online
1167,23584,143427,1346.12,completed,online
1,18506,145386,803.32,completed,online
297,11474,147900,1142.9,failed,online
