product_id,customer_id,transaction_id,amount,status,channel
1,31099,937,941.62,failed,online
541,26133,1520,1894.8,failed,online
2905,20763,1706,1795.85,completed,online
1,45096,2832,369.75,failed,online
2004,9180,4290,404.65,completed,online
1,3700,8342,727.77,completed,online
953,49404,8434,1834.04,completed,online
4501,19749,8565,499.18,failed,online
1,45592,10062,1411.78,completed,online
1,32840,13235,1015.11,failed,online
2745,4295,13806,430.42,failed,online
1154,47422,14700,378.02,completed,online
3004,15384,17656,1742.74,failed,online
4146,19537,20053,1364.39,completed,online
1,35682,20939,66.97,completed,online
1149,36811,22895,1037.09,failed,online
4067,7512,24298,464.57,completed,online
3259,49756,24879,1919.48,completed,online
1,4819,29234,1028.12,failed,online
1885,39041,30028,978.19,failed,online
2752,19892,33417,1990.8,completed,online
1173,4711,33886,1977.13,completed,online
1,23025,34818,1201.34,failed,online
4782,6434,37523,439.07,completed,online
577,43548,39508,80.71,completed,online
2994,30169,41630,1072.5,completed,online
2620,8820,42389,964.84,failed,online
3668,30565,44140,1430.03,completed,online
1,49858,45775,963.2,failed,online
1215,37759,48371,1434.91,failed,online
1,27927,48981,21.57,failed,online
3125,28170,50900,1205.15,completed,online
3156,43735,50910,1101.43,completed,online
3052,44277,52007,598.38,completed,online
429,16292,52347,82.94,failed,online
561,45003,52553,1712.38,completed,online
4883,3884,59756,677.42,completed,online
4329,16371,60762,471.58,completed,online
1,35008,62644,1377.58,completed,online
3002,47662,65294,154.9,completed,online
1,8957,68968,868.33,failed,online
1622,11376,71302,857.64,completed,online
3497,15441,73243,605.97,failed,online
1096,20991,75761,1976.52,failed,online
1,14370,76723,642.32,failed,online
208,44323,78271,498.06,completed,online
234,14051,79645,1633.37,failed,online
4294,30553,80872,1945.69,completed,online
2663,33201,83717,473.33,completed,online
2527,41919,86055,6268.627995871273,failed,online
4524,21438,87770,315.75,completed,online
3700,21041,88551,885.92,completed,online
420,44232,90848,1646.22,failed,online
3925,15544,91692,781.04,failed,online
4728,18625,94047,931.75,completed,online
1276,26367,95801,31.48,completed,online
1,35327,98676,1138.34,completed,online
2873,41043,101679,389.02,failed,online
1,39144,102376,1111.12,completed,online
543,30627,103432,826.09,failed,online
1,8767,103656,1864.6,failed,online
3300,33957,104285,1977.24,completed,online
4607,5469,104325,1762.99,failed,online
2918,3028,105771,837.45,completed,online
1,16970,106253,405.4,failed,online
93,38707,109537,604.7,completed,online
59,32217,110322,1896.85,failed,online
2370,16605,113120,295.13,completed,online
531,40868,113552,1317.62,failed,online
1,25513,114574,1822.34,failed,online
1,4721,119462,1396.62,completed,online
3239,1978,119556,10.25,completed,online
1,8341,121889,1719.73,completed,online
2911,39169,124952,1228.62,completed,online
2984,34476,125130,324.85,completed,online
1025,49264,126016,582.75,completed,online
1037,49202,126749,1454.17,failed,online
1,6889,127280,924.88,failed,online
1940,37254,129418,1956.57,completed,online
933,15854,130897,1846.29,failed,online
3385,25624,133252,1872.58,completed,online
1290,4136,135403,1271.73,failed,online
4853,18115,136357,961.77,completed,online
193,33675,136929,1345.28,failed,online
3623,11944,144731,817.17,completed,online
3923,46549,146604,1395.27,completed,online
1,11999,147502,442.91,failed,online
205,12228,149311,535.71,failed,online
