product_id,customer_id,transaction_id,amount,status,channel
1,44995,1874,818.48,failed,online
1757,25054,4094,906.48,completed,online
368,24139,4615,1023.58,completed,online
185,22399,6050,1522.47,completed,online
2466,11888,7156,1092.81,failed,online
1,16067,7664,1466.43,completed,online
1,23722,9298,1115.32,failed,online
566,14621,10131,834.26,completed,online
1880,32440,10854,1863.73,completed,online
2656,7759,11573,123.03,failed,online
1223,49412,11648,388.61,failed,online
3173,26370,11661,1269.78,completed,online
4082,2583,12166,916.58,completed,online
1,35532,18508,439.66,failed,online
6,38244,18891,1329.56,failed,online
3990,1981,19052,1409.16,failed,online
786,19478,19456,1263.84,failed,online
3258,6920,21199,1175.42,completed,online
3256,27578,25104,301.59,completed,online
2529,46581,28357,92.57,failed,online
1,11878,30288,927.85,failed,online
4670,22027,32815,1480.12,completed,online
194,13855,33065,1309.89,completed,online
3248,36120,33247,560.4,completed,online
3793,22810,33280,1508.86,completed,online
1,25175,34188,1301.62,completed,online
1450,16020,37557,677.05,failed,online
1,119,40065,1555.63,completed,online
3374,23869,40750,311.19,failed,online
1,41692,41721,936.24,failed,online
1,26651,41974,1299.57,completed,online
3362,6897,45748,44.63,completed,online
3108,16952,46086,168.77,failed,online
741,39329,47481,1328.93,completed,online
2080,35980,47634,1169.88,completed,online
1859,29219,49150,1476.56,completed,online
158,8891,50923,1476.52,completed,online
1,9371,55786,1494.93,failed,online
3571,8394,58902,1706.91,completed,online
2660,22173,63279,665.21,failed,online
2361,39825,63709,1011.4,completed,online
3936,33740,66291,45.59,failed,online
1,5119,68088,1663.13,completed,online
703,28506,69672,1070.31,failed,online
1492,42325,70454,1152.18,failed,online
1,8693,70588,1202.8,failed,online
4980,16737,78018,1264.84,failed,online
181,38550,79782,776.35,completed,online
1698,39505,81380,32.67,failed,online
257,16464,81388,1884.51,failed,online
2266,26375,81452,1954.17,completed,online
3504,46197,81836,932.1,failed,online
3202,17718,84822,404.1,completed,online
3137,3869,84944,1550.75,failed,online
609,30318,86080,508.8,completed,online
424,48757,91392,278.01,failed,online
2162,29961,92052,1540.24,failed,online
2459,25025,94097,1736.09,completed,online
2180,26213,96510,1474.02,failed,online
1,20167,97342,735.47,failed,online
2481,15336,97614,116.79,failed,online
1,34871,97815,1928.9,failed,online
1,10774,102590,382.11,completed,online
2863,29223,102591,1050.77,completed,online
4489,12462,103866,1028.53,failed,online
1,49912,105565,152.1,failed,online
2302,46971,110627,885.64,failed,online
4735,42243,110991,1367.34,failed,online
1161,22728,111269,1974.67,failed,online
1733,27810,115867,463.02,failed,online
4141,18428,116677,1482.99,failed,online
3630,32245,117288,268.4,failed,online
2986,3467,118119,677.08,completed,online
1,46616,118671,444.24,completed,online
4902,13546,119344,1619.84,completed,online
1,7738,121962,1158.84,failed,online
2216,43119,122925,1081.91,failed,online
2204,27077,123477,1225.96,completed,online
1,14808,124039,978.41,completed,online
1,2093,125362,498.27,failed,online
980,4887,125699,110.06,failed,online
1,42505,125995,1587.76,completed,online
633,39257,127441,264.19,completed,online
2743,15410,133144,1593.56,completed,online
2698,39962,133191,282.08,completed,online
1553,34160,141126,1305.43,completed,online
1,26670,142821,1944.39,completed,online
3236,86,144493,933.06,completed,online
3374,41169,145017,1429.03,completed,online
1,26954,145944,1945.94,completed,online
1093,21644,146528,8683.970632308181,failed,online
1,35457,146629,1747.82,completed,online
1911,21493,149870,1798.11,failed,online
