product_id,customer_id,transaction_id,amount,status,channel
1213,21271,395,600.63,completed,online
1,5355,488,1622.84,failed,online
4579,6665,3751,367.42,completed,online
297,23297,8461,992.72,completed,online
4446,28881,11200,1998.97,failed,online
3761,44010,11595,296.05,failed,online
3200,37048,12876,1704.71,failed,online
2164,36096,13013,752.15,completed,online
179,23007,13035,1115.83,failed,online
3693,27887,16193,1181.12,failed,online
1,21375,18517,326.24,failed,online
2163,43,19501,1572.83,failed,online
975,14982,22627,341.86,completed,online
3457,12048,23201,1810.41,failed,online
3973,37011,24722,1297.26,completed,online
81,7837,25215,967.63,failed,online
4039,21273,27599,41.58,failed,online
1,41001,28824,372.93,completed,online
1,15549,30251,580.53,completed,online
4446,5642,31159,1880.29,failed,online
965,49487,34144,1417.62,completed,online
1,48115,37290,1213.53,completed,online
2519,26810,40023,841.72,failed,online
1792,44399,40806,1826.95,failed,online
3709,25625,41232,699.32,failed,online
4522,2959,42889,1699.7,failed,online
2047,48780,51034,1831.53,completed,online
4591,5981,53103,244.97,failed,online
1893,29586,54192,1701.4,completed,online
1378,42187,55914,1100.6,completed,online
4135,21820,56282,139.46,failed,online
4768,9216,60298,349.2,completed,online
3853,8496,61080,1111.82,failed,online
3418,27609,62720,291.01,completed,online
4531,39436,63916,1690.34,failed,online
2380,29546,64050,1235.93,completed,online
1,47503,66097,1156.39,failed,UNKNOWN
1,16083,66511,1013.31,failed,online
3203,26854,69900,1310.06,completed,online
1,20722,69968,1895.95,completed,online
1905,42680,71783,1839.55,completed,online
1856,22852,75402,834.58,completed,online
4368,36587,77499,756.94,completed,online
3379,40912,77553,294.12,completed,online
676,11912,78601,925.78,completed,online
1,46513,78790,1664.15,failed,online
2866,48102,80835,684.6,failed,online
2627,10862,82616,126.7,completed,online
2221,5186,82619,1127.33,completed,online
2236,22809,87112,1492.27,failed,online
2006,40511,87527,362.07,failed,online
4292,5211,88481,1592.79,failed,online
3556,11106,90445,1006.32,completed,online
4190,19630,90600,805.27,failed,online
4286,23078,92244,287.12,completed,online
1,36428,92310,1808.93,failed,online
2316,6143,94399,1585.17,completed,online
1006,19544,98405,1955.41,failed,online
1829,49098,98881,1845.22,completed,online
1814,35616,99510,1043.98,completed,online
1,34241,101414,1280.2,completed,online
1809,5522,102407,1057.13,completed,online
1368,31375,102663,342.16,failed,online
3863,14149,103762,1035.72,completed,online
3110,44357,114514,346.39,completed,online
2594,30718,115723,1496.24,completed,online
1925,37623,116812,664.8,failed,online
2165,28067,120378,1588.25,completed,online
2396,39580,120577,1915.3,completed,online
1,22885,123537,9720.023838395817,failed,online
3017,31761,126378,742.32,completed,online
1622,21106,131903,1890.64,failed,online
2936,38096,135557,720.84,completed,online
1821,15369,136636,832.41,completed,online
2237,39283,136927,517.17,failed,online
724,9136,137089,729.38,completed,online
1166,32970,140244,1335.02,completed,online
4597,11663,140798,522.7,failed,online
3472,14735,141816,641.95,completed,online
2294,41397,143987,28.46,completed,online
1,25909,144555,1513.16,completed,online
