product_id,customer_id,transaction_id,amount,status,channel
2903,21788,679,470.51,failed,online
855,44016,1960,681.94,failed,online
2064,39606,4646,1360.19,completed,online
2146,40325,6739,820.86,completed,online
3266,48495,9979,623.54,failed,online
1,42326,12742,1792.24,completed,online
4107,523,16291,1905.74,failed,online
964,18509,17710,1158.51,completed,online
1819,33315,20077,406.22,completed,online
3302,31819,20345,1034.62,completed,online
3763,12723,20445,165.47,failed,online
4343,25280,21647,963.46,completed,online
2277,38976,27461,803.43,completed,online
474,2676,31783,1744.44,failed,online
1931,34934,33130,1576.15,failed,online
920,31866,33463,1953.68,failed,UNKNOWN
1,5787,33906,666.13,failed,online
79,39784,34274,1570.74,completed,online
1939,31029,34280,422.1,failed,online
4517,17558,35261,784.29,failed,online
2526,42923,37499,548.9,failed,online
4642,46991,38906,8452.451569183628,failed,online
1299,9808,40817,1250.74,completed,online
861,48,40988,744.28,failed,online
4296,40657,41795,1090.89,completed,online
2710,25660,42367,870.95,completed,online
980,45862,44432,1419.03,failed,online
1625,32691,50230,1629.94,completed,online
1,2075,54057,61.95,completed,online
3,13945,54075,455.66,completed,online
1169,12199,58022,527.51,failed,online
2281,44890,62157,1490.87,completed,online
2583,12162,63047,806.01,failed,online
1733,31128,66921,794.1,failed,online
3023,39463,69890,1974.83,failed,online
579,12842,71165,220.99,completed,online
4758,35771,73578,1162.62,completed,online
1960,41997,75053,146.99,failed,online
3977,28796,76829,1549.41,completed,online
3032,35255,81866,243.72,completed,online
880,38270,82668,910.01,completed,online
67,11989,84227,1507.76,failed,online
1,43235,87562,1957.77,failed,online
4058,34644,88949,339.8,completed,online
3499,42510,89499,784.98,completed,online
1,34686,91644,1792.71,failed,online
3458,17852,92168,713.55,completed,online
2350,25993,92636,113.48,failed,online
2074,26031,96897,1433.28,failed,online
4370,40459,99162,762.43,completed,online
1450,34779,99303,718.14,completed,online
4154,12109,99887,104.78,completed,online
1,19969,103903,1290.49,completed,online
3904,45556,104732,578.57,completed,online
2297,8688,105224,1699.76,completed,online
2484,40593,105915,329.41,completed,online
1,35623,106590,331.08,failed,online
1,12854,106822,1145.74,completed,online
1,44165,107197,1910.08,completed,online
4525,7660,107951,1504.95,failed,online
1,42249,109412,398.83,failed,online
1882,2358,113328,1454.83,completed,online
2750,14565,113405,1474.81,completed,online
1,38184,119167,1622.94,completed,online
543,11971,122031,1300.59,completed,UNKNOWN
1,18223,122456,6829.01465350748,completed,online
1,22789,122479,1835.68,failed,online
2049,33429,124653,1485.66,completed,online
1,8593,125737,517.98,failed,online
4130,12407,126878,154.82,failed,UNKNOWN
853,40022,128476,1971.38,failed,online
4965,17827,128713,1989.57,completed,online
2409,45529,130745,961.97,completed,online
4693,49763,136160,1875.41,failed,online
2883,35097,136477,1543.29,failed,online
3368,36796,137062,542.51,failed,online
1810,26897,138671,189.63,completed,online
1,28018,142749,686.08,failed,online
3081,10197,144582,935.86,failed,online
4106,626,145189,1373.72,failed,online
672,28748,145498,1690.27,failed,online
3978,825,146925,400.06,completed,online
1,35265,147867,1266.81,failed,online
