product_id,customer_id,transaction_id,amount,status,channel
1567,25917,5346,520.88,completed,online
4681,40292,5868,795.54,failed,online
1188,25971,8664,1938.64,failed,online
4059,17031,11250,519.12,completed,online
3657,46257,11467,290.96,failed,online
2553,36476,11777,391.14,failed,online
2404,35373,12489,480.31,failed,online
4596,709,14523,512.27,completed,UNKNOWN
1266,7803,19024,1837.62,failed,online
4697,49334,21623,184.83,failed,online
2806,23024,26230,1649.27,completed,online
4978,6886,29223,1039.63,failed,online
1759,6482,34847,994.71,completed,online
655,32028,39135,789.48,failed,online
1605,32986,39488,53.82,failed,online
2204,12035,39654,1832.23,completed,online
1,15595,40062,1004.5,failed,online
776,49979,40258,273.47,failed,online
4186,3172,41965,1223.31,failed,online
4240,22152,42190,111.08,failed,online
552,2411,43009,1978.8,completed,online
1,31089,45057,1845.19,completed,online
3529,22927,48167,1455.39,failed,online
1830,10000,53589,72.76,failed,online
750,22229,58869,1686.76,failed,online
1,44469,59548,409.14,completed,online
3235,42373,61947,1810.53,completed,online
1047,13044,62605,817.31,completed,online
1801,21383,65344,1762.22,completed,online
3916,33306,67678,658.23,failed,online
1,28573,70081,1732.57,failed,online
3955,707,71580,1681.24,failed,online
2399,25260,71706,1154.2,completed,online
1,24707,71792,1569.56,completed,online
1,40841,72755,869.74,failed,online
1,49856,72937,1095.95,failed,online
3008,27237,76678,1302.73,completed,online
609,12672,78421,1161.65,completed,online
2961,16589,79379,953.58,completed,online
4158,44820,79575,1382.9,failed,online
1,18503,79770,188.31,completed,online
4058,30600,80840,555.27,completed,online
4278,27264,81721,221.48,failed,online
164,37194,82886,1148.03,failed,online
1,46920,83516,1889.2,completed,online
1,41843,84107,1736.64,completed,online
2233,8658,85452,1075.09,completed,online
147,45441,87512,1584.93,completed,online
3789,20059,87626,160.77,completed,online
1,7810,88750,1220.05,completed,online
2010,10248,91618,35.03,failed,online
1,12929,92961,1085.47,failed,online
1372,34414,98207,592.48,failed,online
2119,3198,98304,235.46,completed,online
1739,18331,99406,29.83,completed,online
673,23825,102585,675.82,completed,online
3631,34105,104322,1241.69,failed,online
3447,13264,106604,23.3,failed,online
3203,894,108939,376.21,failed,online
347,37266,109522,1927.3,failed,online
821,15354,110497,94.93,failed,online
240,37617,112984,409.75,failed,online
4428,18631,113407,1526.37,failed,online
1795,9825,113765,1660.83,completed,online
1,23039,116215,1460.66,failed,online
3789,25086,117007,1075.92,failed,online
3318,4352,118382,1273.95,completed,online
1,4541,119611,1534.55,failed,online
3004,20404,121434,788.79,failed,online
4655,41972,121438,683.83,failed,online
264,36726,124680,33.23,completed,online
2573,7129,129693,187.49,failed,online
2915,9953,133201,1545.85,failed,online
178,49226,133494,874.41,failed,online
1,22211,133917,1235.39,failed,online
1,39518,133948,950.29,completed,online
1,4955,137687,366.2,completed,online
122,44436,138167,73.74,completed,online
16,34367,138744,1533.18,completed,online
4956,47493,139463,1024.1,failed,online
1519,4897,139599,336.46,failed,online
4249,33722,141642,318.91,completed,online
