product_id,customer_id,transaction_id,amount,status,channel
2473,413,1754,163.72,completed,UNKNOWN
1,22243,5072,1244.31,failed,online
4498,10079,7363,1577.39,failed,online
1291,37822,8443,508.97,failed,online
1540,48857,8596,7832.849466684537,completed,online
3316,41483,13379,1832.52,completed,online
4842,2281,14241,396.53,failed,online
1,23819,15434,762.48,completed,online
1,11751,17522,1224.09,failed,online
549,26658,18009,320.03,completed,online
3241,44890,18064,1885.51,failed,online
1484,9500,18877,542.63,completed,online
3031,312,22681,1809.11,completed,online
3852,32728,28494,1141.4,failed,online
1302,35726,28988,212.02,failed,online
1,35455,29123,394.39,failed,online
4432,12988,30043,1283.1,completed,online
1108,34901,30502,963.79,failed,online
3011,5189,32068,618.22,failed,online
1038,32178,32641,206.9,failed,online
2522,21714,35704,1373.0,failed,online
1,18646,36375,425.84,completed,online
1,37505,38216,138.82,completed,online
522,15943,41080,1973.47,failed,online
1683,9711,44868,948.87,failed,online
1490,8385,45774,1839.05,completed,online
2458,27224,46143,1215.94,failed,online
3209,11546,47160,1645.39,failed,online
3924,12966,51767,686.78,failed,online
1,28076,55246,435.7,failed,online
1,45747,56902,1384.92,completed,online
3735,49354,63681,1847.19,failed,online
3770,28404,64881,845.64,failed,online
2619,4824,70175,1050.01,failed,online
1177,34118,71801,1324.22,completed,online
1244,27787,72903,980.34,completed,online
1366,44730,75008,270.35,failed,online
4328,49533,76425,201.51,completed,online
2196,43895,77689,87.71,completed,online
2503,24005,78223,323.39,completed,online
3661,9823,78382,1962.24,failed,online
799,18345,78596,714.37,failed,online
1,42676,80531,895.01,failed,online
2443,32557,80908,71.54,completed,online
2443,32735,83369,667.8,completed,online
1,28362,84746,1543.78,completed,online
1,32579,85509,441.72,failed,online
1434,15768,85604,865.72,completed,online
1475,48649,87783,876.19,completed,online
1,37267,88672,19.21,completed,online
1,15353,92460,1632.01,failed,online
862,45404,93514,1830.55,completed,online
4251,2183,95674,505.18,completed,online
1,17895,96673,58.05,failed,online
1,49851,97595,1949.3,failed,online
4890,5666,97842,697.33,completed,online
3595,4674,100620,774.41,completed,online
2266,40612,104611,1495.11,completed,online
1,3205,107850,1724.85,completed,online
2229,45712,108271,1826.15,failed,online
706,35877,108412,1093.37,completed,online
1863,15815,108692,1376.71,completed,online
1912,12218,113607,1530.59,failed,online
2312,24913,113965,750.16,failed,online
4175,46015,121949,705.52,failed,online
3312,20671,122415,574.71,failed,online
4836,23456,122474,1720.35,failed,online
2987,25977,129443,1053.95,completed,online
4133,45534,131023,419.12,completed,online
2126,48343,131991,492.78,failed,online
3427,20814,133619,100.5,completed,online
2489,33345,137514,1299.24,completed,online
1779,14512,138169,1717.37,completed,online
1593,16587,138252,377.27,failed,online
1665,34624,139173,639.97,completed,online
2183,23711,141315,647.88,completed,online
3123,19389,141775,265.19,completed,online
