product_id,customer_id,transaction_id,amount,status,channel
963,33400,1859,521.66,failed,online
984,33762,1862,1846.1,failed,online
799,8877,2493,1327.35,completed,online
2709,29734,6058,349.72,failed,online
1197,3852,6475,1274.87,failed,online
1748,42443,9785,1055.79,completed,online
1,13371,13736,386.2,completed,online
1,47112,14294,323.74,completed,online
3980,29272,17917,1320.38,completed,online
1366,34952,20442,967.87,completed,online
4820,42411,23079,519.33,failed,online
4472,63,24534,699.13,failed,online
3418,44286,25258,1807.9,completed,online
1,6748,27248,367.2,completed,online
4567,32092,28888,598.68,failed,online
3185,42075,29201,1715.3,completed,online
1,42446,33005,1445.88,failed,online
2724,5923,33249,1724.53,failed,online
1,17687,37108,1619.06,completed,online
1730,24625,38198,1472.99,completed,UNKNOWN
4494,9173,41562,1523.26,failed,online
4665,13479,41767,52.42,failed,online
1176,14535,42605,1089.56,failed,online
1079,5800,46144,140.92,failed,online
4269,35622,54444,1629.49,completed,online
2136,904,54934,1697.27,failed,online
2199,30000,57186,95.38,completed,online
3365,40085,57257,886.58,failed,online
59,38478,59089,433.06,completed,online
1444,38738,62715,1849.63,failed,online
4443,34280,63335,503.41,failed,online
1,39241,65730,1399.85,completed,online
1,2128,66081,1505.73,completed,online
821,12196,66774,1354.6,failed,online
1608,12634,68836,119.26,completed,online
1,45527,69116,353.47,failed,online
3281,40028,69513,1333.54,completed,online
1491,47304,75540,1831.91,completed,online
4758,16073,75945,1874.16,completed,online
283,6998,76525,528.95,completed,online
1,25616,78565,262.87,failed,online
1,31530,79422,71.16,completed,online
1527,16134,79440,1228.62,failed,online
1691,1460,80049,1467.96,failed,online
3559,521,87094,1085.31,failed,online
1056,26249,87466,1882.25,completed,online
1838,2165,91623,1725.75,failed,online
3435,47527,93465,782.23,completed,online
1810,13119,93634,803.56,failed,online
1035,32515,94276,1472.54,failed,online
1969,8473,95822,1335.09,completed,online
1,4306,96993,664.81,failed,online
3932,40081,97592,1424.08,failed,online
4289,5187,104103,1847.54,completed,online
1227,42888,105320,833.35,failed,online
1,22792,106713,281.71,failed,online
1516,32882,110998,1810.66,failed,online
297,5992,112673,921.12,failed,online
4053,49037,113022,891.25,completed,online
3688,28733,114414,55.73,failed,online
3982,16474,114674,1998.01,failed,online
2363,5632,115748,291.54,completed,online
805,31901,116217,434.08,failed,online
1444,37889,117204,1884.85,completed,online
1861,29308,119044,759.73,completed,online
1629,18360,121632,54.31,failed,online
3353,22556,122263,300.85,failed,online
1939,46486,122279,487.31,failed,online
1,11957,122506,1219.42,failed,online
1,46731,122942,1818.13,failed,online
1,12422,124802,392.44,completed,online
2710,35132,125359,736.76,failed,online
4265,24147,126719,498.2,failed,online
3712,42219,132037,1941.78,completed,online
4479,16532,133044,1534.32,failed,online
3735,4934,134052,1220.74,completed,online
728,25420,134890,602.54,completed,online
3021,24041,135541,455.05,completed,online
3917,23328,137795,144.0,failed,online
1,2874,143655,999.62,failed,online
342,49269,144098,851.47,failed,online
548,49024,149800,1690.43,failed,online
