product_id,customer_id,transaction_id,amount,status,channel
573,36286,1241,1513.93,completed,online
1886,3414,1445,1110.41,completed,online
1,33824,1880,1284.4,completed,online
4028,34527,3225,1060.02,failed,online
3909,32052,3993,1997.77,completed,online
1,5815,5807,1340.97,failed,online
3361,18971,5986,640.44,failed,online
97,2659,11696,526.03,completed,online
1,2486,12001,1510.9,failed,online
655,33253,15650,1026.09,failed,online
139,16513,17592,1867.61,failed,online
1502,35340,19767,22.16,failed,online
1088,40672,21371,1357.93,failed,online
1,17689,28476,405.74,completed,online
1,30580,29032,155.72,failed,online
1,17717,29553,227.32,completed,online
4594,22047,32606,1889.72,failed,online
4372,14809,34721,5882.832520788932,failed,online
771,3977,37113,447.58,failed,online
207,4732,41024,842.79,failed,online
3884,40482,41276,84.44,completed,online
1,29225,43782,644.49,completed,online
1,15704,43883,282.05,failed,online
1,30547,49863,420.03,completed,online
1,26904,49962,351.48,completed,online
1566,47893,66813,1966.53,failed,online
1,26221,68677,219.27,failed,online
1837,30564,72074,651.32,completed,online
4663,22458,74150,93.49,completed,online
1,16002,78410,783.58,completed,online
2118,49942,78576,311.65,failed,online
1,22164,81188,767.09,completed,online
183,46830,84657,1279.87,completed,UNKNOWN
1484,29632,86125,499.81,completed,online
2874,42613,87898,320.48,completed,online
1,43082,88336,408.15,failed,online
2757,27650,88437,149.29,completed,online
1988,28539,89236,1645.29,failed,online
1372,39283,89448,296.17,failed,online
4794,44345,96152,1008.31,completed,online
2805,12625,99989,1659.13,failed,online
3395,42372,100326,755.05,failed,online
2775,1027,101006,1939.18,failed,online
277,2399,101755,955.82,failed,UNKNOWN
3869,26251,102100,1197.51,completed,online
747,15159,104028,1461.2,completed,online
119,30139,105680,1975.38,failed,online
1,30590,106211,36.36,completed,online
3282,12317,108737,1778.1,completed,online
454,23126,109225,210.58,completed,online
475,29720,111373,1808.49,failed,online
1833,2903,112346,8209.985165768809,completed,online
1456,22241,114186,1216.12,completed,online
763,16436,114212,296.1,failed,online
1,34152,115447,425.7,failed,online
4366,31960,116855,1114.73,completed,online
1912,28394,117105,1941.48,completed,UNKNOWN
1,10951,117370,315.51,completed,online
1,11030,121199,8438.42975486363,failed,online
4168,24797,122032,1556.91,failed,online
1,23063,127323,1358.4,failed,online
25,44321,129166,319.55,failed,online
2259,4594,130040,1690.01,failed,online
4175,29368,135939,230.37,failed,online
514,5827,137662,7315.642890605708,completed,online
660,42570,138205,1044.03,completed,online
459,25830,138613,1034.52,completed,online
1,1927,140834,1159.97,failed,online
3315,20901,141832,1317.59,failed,online
2370,42838,145606,1299.1,failed,online
1,3285,147223,457.1,completed,online
2958,11300,148909,1368.9,completed,online
