product_id,customer_id,transaction_id,amount,status,channel
859,20717,369,1391.16,failed,online
2639,1021,657,324.14,failed,online
857,4782,2266,910.08,failed,online
4701,38617,6590,516.51,failed,online
1795,16633,6995,697.96,completed,online
1,9576,7369,1689.91,failed,online
4984,35828,7585,121.17,failed,online
1,2094,11530,143.55,completed,online
1027,45014,11842,515.43,completed,online
306,36798,12019,1107.18,failed,online
448,12105,12275,1191.16,failed,online
4398,13274,13445,1986.3,completed,online
1258,15256,17653,53.32,completed,online
3655,3558,18752,1836.23,completed,online
1600,12078,20269,123.27,failed,online
20,27488,21875,498.39,failed,online
2676,14635,23379,888.32,failed,online
4125,410,23578,852.19,failed,online
2845,5029,23634,1107.56,failed,online
1,8444,24375,1564.0,failed,online
2971,28907,26540,763.03,completed,UNKNOWN
2776,1968,27890,501.34,failed,online
3902,36714,28362,43.0,failed,online
1190,21031,28406,1881.76,failed,online
186,29133,28602,1104.79,completed,online
2384,26895,29478,1029.37,failed,online
1627,26683,29885,327.74,completed,online
1389,3868,30634,339.07,completed,online
1,47537,31141,1402.73,completed,online
3976,25240,32649,284.62,completed,online
4327,27036,33002,1462.72,failed,online
3433,13774,33744,1142.71,completed,online
4460,3790,37957,1713.67,failed,online
1,24338,38871,1395.42,failed,online
420,7196,41451,1541.61,failed,online
423,34554,41980,1350.37,completed,online
1030,17252,43743,1094.75,completed,online
758,43788,44675,1806.09,completed,online
4958,39034,45270,1670.88,completed,online
4444,29076,45649,188.84,completed,online
3401,31835,46740,933.68,failed,online
3473,27494,47598,1172.62,failed,online
4199,37036,49369,1885.85,completed,online
4923,39532,53089,1390.83,completed,online
1,35321,55342,1323.31,failed,online
3631,34687,59769,86.79,completed,online
2577,35063,59887,500.83,completed,online
4440,27974,59892,911.64,failed,online
2222,6726,61934,1519.16,failed,online
3884,46651,62210,1568.31,completed,online
1,4563,62512,640.36,completed,online
4007,21096,65134,565.99,completed,online
2196,9644,65222,1727.41,failed,online
2009,1987,68916,381.67,failed,online
1601,21833,74252,311.24,completed,online
1,30762,75137,1403.4,completed,online
1,48044,77036,580.85,completed,online
1724,17704,77319,331.58,completed,online
1700,22289,80318,1528.72,failed,online
1,33258,81595,1354.95,failed,online
3164,49574,87812,60.92,failed,online
2896,3498,89413,1913.38,completed,online
1,34175,89793,1958.9,completed,online
29,7582,90702,1418.82,completed,online
2680,26254,92161,1443.6,failed,online
2193,6005,93197,1686.52,failed,online
369,10974,93803,601.99,failed,online
2732,34123,94056,196.96,failed,online
764,28634,94218,1611.83,failed,online
1588,47822,96608,1384.74,completed,online
1403,5934,96631,1049.52,completed,online
2770,1524,97242,148.74,completed,online
2851,12828,98959,1749.31,failed,online
38,46948,109595,626.26,completed,online
2894,48311,109649,217.5,failed,online
1032,11894,111978,457.22,completed,online
3238,31278,112572,1301.28,failed,online
3272,48583,115706,1361.59,completed,online
311,40014,117099,68.19,completed,online
4069,13317,117685,1391.2,completed,online
897,16602,118686,75.45,completed,online
1,30129,121151,31.16,completed,online
293,49566,121577,829.27,completed,online
126,18365,123078,63.46,failed,online
1504,11129,127260,1747.21,failed,online
1019,16807,128905,918.43,failed,online
376,39012,129044,234.12,failed,online
3360,21019,131257,1329.31,completed,online
1459,8162,131848,96.28,failed,online
3342,44855,135218,1858.49,completed,online
1614,17263,137254,845.42,failed,online
3655,16597,137843,1861.69,completed,online
3854,16042,139017,423.95,failed,online
923,10987,139679,1146.53,completed,online
1,36971,145042,426.31,failed,online
1,25139,149153,1872.83,failed,online
