product_id,customer_id,transaction_id,amount,status,channel
2443,45425,737,1005.97,completed,online
3740,27601,784,1752.28,failed,online
2454,1635,2294,1694.93,failed,online
3531,47083,2366,639.37,completed,online
1723,7831,4727,486.78,completed,online
294,19974,4882,1818.36,failed,online
1,5228,6616,759.55,completed,online
4058,601,8152,1188.3,completed,online
2173,3548,8458,1856.52,failed,online
1549,3161,19334,1508.91,failed,online
799,29119,20354,1260.48,failed,online
1,31136,20382,1292.86,failed,online
108,23486,20717,730.13,completed,online
1527,44204,21037,1994.7,completed,online
288,33041,21270,1949.84,failed,online
767,18430,21869,1513.05,failed,online
3650,1074,25259,784.53,completed,online
1,9405,26706,1042.78,completed,online
1,6292,26802,1902.18,failed,online
10,19111,31282,1310.11,failed,online
736,17663,33436,1670.45,failed,online
1493,11515,33763,1138.13,failed,online
3670,41020,34759,1533.1,completed,online
3588,24137,37646,391.61,failed,online
4625,7999,38072,1430.25,completed,online
4331,17377,39071,36.35,failed,online
3628,27912,40607,810.98,failed,online
1487,40847,41185,1076.45,failed,online
1,11175,42172,339.33,completed,online
4751,3091,42871,15.35,completed,online
2853,41059,48854,1270.67,completed,online
2482,21620,48907,23.79,failed,online
213,19565,54815,24.73,failed,online
3133,1851,55984,1899.69,failed,online
3785,15387,57759,1994.86,completed,online
4836,79,58032,1061.69,failed,online
574,39103,64374,1377.68,failed,online
4823,47622,65291,1575.9,completed,online
1259,13536,66246,454.43,failed,online
2169,14898,72824,392.05,completed,online
1,29296,73320,674.63,completed,online
3230,9393,77932,1086.0,failed,online
2659,34853,78327,1237.99,failed,online
3272,13114,80227,802.14,failed,online
2279,32056,81602,377.9,failed,online
4666,21179,81630,1299.5,failed,online
2964,46131,83336,736.71,completed,online
2359,12932,84628,1077.1,completed,online
3560,44129,84785,486.79,failed,online
1679,19883,86546,470.44,failed,online
2232,20060,86707,457.47,completed,online
311,44274,92228,853.12,failed,online
3636,29205,97828,70.06,completed,online
1,12162,99343,214.19,completed,online
3550,9278,100942,1357.61,failed,online
3563,29654,101382,1397.19,failed,online
1,44535,103570,918.65,completed,online
2932,48937,104460,1118.6,failed,online
4833,31923,111343,633.26,completed,online
1,14665,112668,1038.43,failed,UNKNOWN
3621,29089,114565,1888.48,failed,online
2755,36423,115200,1104.06,completed,online
1746,28783,115236,409.59,failed,online
932,25924,116437,320.89,failed,online
1814,5115,122706,361.7,failed,online
1527,5513,124236,787.57,completed,online
1,19382,126290,1743.86,completed,online
4195,34266,130528,1827.1,failed,online
733,35183,131056,1735.8,failed,online
4309,35451,131744,21.4,failed,online
644,31635,132292,1999.43,completed,online
4536,30326,133245,1383.93,failed,online
1,13633,133704,910.96,failed,online
3318,34237,134435,1611.3,failed,online
1123,36658,135398,298.67,completed,online
4398,25606,136928,291.79,completed,UNKNOWN
1,43475,139531,1227.57,completed,online
1,7889,139912,1839.1,completed,online
1404,10549,141389,1485.14,completed,online
1012,46686,144597,828.79,completed,online
2859,18535,147684,1936.92,completed,online
