product_id,customer_id,transaction_id,amount,status,channel
2388,41123,2969,1985.02,failed,UNKNOWN
827,43709,3053,186.38,completed,online
1070,5498,3194,1701.76,completed,online
2256,24063,3515,1843.55,failed,online
2485,37245,3732,1764.25,completed,online
3836,15897,8259,775.14,completed,online
3978,44490,9636,1527.82,failed,online
1908,19046,12250,1490.86,completed,online
2892,47687,14346,1907.23,completed,online
4608,48291,15622,745.67,completed,online
387,6413,15808,1639.65,completed,online
3925,44075,19652,1009.87,completed,online
1,22380,22737,741.48,completed,online
732,43087,23187,722.44,failed,online
4802,7209,24241,776.06,completed,online
1,15552,24790,843.18,completed,online
2473,19924,26351,1102.53,completed,online
1751,43114,28303,884.05,completed,online
990,25680,29959,1337.32,completed,online
1,23859,30370,758.84,failed,online
4677,38532,31809,1094.13,failed,online
3258,10454,32668,321.95,failed,UNKNOWN
3928,37476,33656,486.38,failed,online
4248,1625,34536,1624.4,completed,online
3096,36661,35657,64.65,failed,online
2406,17353,37061,1599.91,completed,online
1,14402,40745,659.3,failed,online
1328,39164,43154,616.53,completed,online
4253,46254,43271,1399.52,failed,online
2408,47608,44377,840.74,completed,online
1,34711,45523,1580.18,completed,online
2027,13351,45549,1233.4,completed,online
595,33270,46229,1001.5,failed,online
1,33761,47326,169.44,failed,online
4342,16184,48769,670.28,completed,online
4050,42817,51499,1851.54,completed,online
1838,26613,51695,1731.3,completed,online
1481,30287,52612,18.03,failed,online
1733,48379,53569,814.51,completed,online
4023,40326,57135,1038.95,failed,online
3305,10088,57562,1336.18,completed,online
1396,44726,61639,77.38,completed,online
1,21595,61919,1260.54,failed,online
3967,32659,64348,1719.43,failed,online
2688,22765,65137,1449.49,failed,online
125,40876,65373,110.78,failed,online
4560,11009,67634,1335.84,completed,online
1,42905,71329,213.42,failed,online
4037,10821,71459,1540.14,completed,online
3041,37110,73227,1222.54,completed,online
4952,47988,76624,377.36,completed,online
1231,35643,77152,1335.88,failed,online
1699,16287,77720,1584.9,completed,online
155,15085,81134,1459.77,failed,online
1,35024,81200,570.84,failed,online
3224,33317,82710,993.58,failed,online
4113,39952,84317,291.91,completed,online
2437,45353,89481,1222.22,completed,online
3553,42519,90672,1650.39,completed,online
2112,46304,99342,1967.88,completed,online
1,39021,101695,42.47,failed,online
2613,590,102748,1430.17,completed,online
1,12767,106289,43.8,failed,online
11,39740,108493,131.97,completed,online
1,17497,109176,1418.32,failed,online
3968,42062,109694,1015.04,failed,online
1203,29040,110896,15.72,failed,UNKNOWN
2983,1151,111838,17.5,completed,online
2592,20802,111852,1665.52,completed,online
3585,25815,112191,1124.08,completed,online
635,36192,112467,766.22,failed,online
1372,39101,113484,1357.22,failed,online
4714,19643,114356,173.08,failed,online
3012,13894,117515,1173.33,completed,online
4844,28108,117626,327.89,failed,online
826,36989,119218,581.86,failed,online
133,21117,121381,1598.19,failed,online
2339,10350,122171,498.22,completed,online
1849,15402,122525,1708.82,completed,online
3763,40184,122954,1084.43,failed,online
1,32436,126628,453.19,failed,online
4214,36655,127820,446.87,completed,online
2929,47054,129481,1891.19,completed,online
349,12647,131154,185.07,failed,online
2754,2515,131685,792.76,completed,online
3287,14576,137003,1832.71,completed,online
3009,15482,139307,1338.11,completed,online
3758,31315,145404,896.37,completed,online
