product_id,customer_id,transaction_id,amount,status,channel
3269,28906,1105,69.99,failed,online
4058,3667,1343,534.63,failed,online
3515,16275,2285,336.49,completed,online
1729,27522,4077,314.16,failed,online
1,35099,4634,29.83,failed,online
2926,49414,8791,585.83,completed,online
297,39914,10226,753.37,failed,online
2684,38520,11006,762.15,completed,online
1595,22873,14223,1885.74,completed,online
108,37701,15420,752.39,failed,UNKNOWN
1336,45462,16625,504.15,failed,online
4964,4005,16679,118.99,failed,online
1,2255,16730,648.67,failed,online
3805,24942,17553,614.75,completed,online
596,17777,21705,1497.69,failed,online
105,19103,22272,1965.79,failed,online
3761,18618,23614,1702.19,failed,online
1924,46300,25836,8779.692437443711,failed,online
3473,21184,27392,1550.82,completed,online
1136,24557,31595,366.63,completed,online
1,14750,31806,308.1,failed,online
2194,30815,32433,50.33,failed,online
4441,47042,34267,258.5,completed,online
1,22942,34350,1956.74,completed,online
910,38887,36755,1402.67,completed,online
1193,38996,41509,304.45,completed,online
3608,39169,45940,505.66,failed,online
4612,46784,47743,501.26,completed,online
664,7078,48255,206.75,completed,online
4176,18510,49184,577.25,completed,online
4167,13392,54182,1963.11,completed,online
1139,9382,56411,287.11,failed,online
1,22773,57685,10.53,completed,online
4536,10710,58350,666.2,failed,online
4221,41403,58831,966.42,completed,online
2472,46006,59091,1129.42,failed,online
3509,8536,60345,1811.49,failed,online
1,36431,60712,774.73,completed,online
131,41461,63099,645.15,failed,online
1238,32171,64135,627.1,completed,online
1740,10694,64615,155.8,failed,online
586,43170,65524,1381.57,completed,online
2622,219,69367,953.01,failed,online
3821,45014,72143,1635.97,completed,online
2560,29257,75247,680.07,failed,online
1595,20709,76322,1161.33,failed,online
1,47147,76436,997.14,completed,online
816,2958,76922,983.18,completed,online
4646,28931,77861,279.78,failed,online
2565,40056,78199,648.99,failed,online
3369,32243,80779,1219.25,failed,online
1253,8522,81059,40.52,failed,online
4012,42264,82769,793.99,failed,online
3299,40768,84804,1749.9,failed,online
4731,5859,86928,1295.75,completed,online
4169,5602,87995,1864.81,failed,online
1,2536,93049,1565.59,failed,online
3878,16320,94285,304.35,completed,online
1,6495,95556,1606.2,completed,online
2572,12218,99716,173.73,completed,online
2987,26861,101014,386.32,completed,online
239,7029,103992,122.85,completed,online
4483,6642,104154,1986.66,completed,online
3199,24451,104361,892.49,failed,online
2372,47160,104588,354.41,failed,online
1872,10453,106893,1967.84,completed,online
2270,12272,107152,1508.1,failed,online
3681,16515,107662,479.04,failed,online
3259,45314,110893,465.36,failed,online
651,7588,113070,1736.54,failed,online
1347,25675,113684,374.69,failed,online
4618,41552,115020,1356.04,failed,online
1,7275,115968,245.2,completed,online
1,6848,118280,200.9,completed,online
1174,6617,118534,1114.8,failed,online
2659,9124,119339,590.56,failed,online
1137,32158,123049,935.13,failed,online
4605,16291,123196,1697.08,completed,online
1,10144,123640,432.6,completed,online
1376,451,123682,1304.01,completed,online
2131,9415,124818,661.25,completed,online
2639,8910,128090,224.06,completed,online
4728,41486,128890,1135.67,failed,online
1,22122,129407,26.56,failed,online
1223,1380,129526,106.18,completed,online
1871,32991,129696,1968.98,completed,online
3639,42724,130206,539.32,failed,online
1,37621,130592,1709.29,failed,online
3611,13921,132448,992.63,completed,online
3476,48541,133567,1587.75,failed,online
4994,7650,140886,1180.53,failed,online
533,20893,143016,1050.29,failed,online
3955,5955,146046,1987.0,completed,online
754,22313,146058,1731.79,completed,online
1,26724,147091,1004.01,completed,online
1,27672,147828,1087.62,completed,online
