product_id,customer_id,transaction_id,amount,status,channel
1812,29636,767,1565.39,failed,online
867,30082,2350,875.55,failed,online
2111,7616,2508,1385.35,completed,online
2031,47681,6144,1039.88,completed,online
4306,5628,6507,1623.29,completed,online
4132,42596,6633,1718.03,completed,UNKNOWN
2866,14145,7808,1480.21,failed,online
2091,48816,8555,1731.7,failed,online
3703,16679,13184,738.44,failed,online
1492,9084,18439,495.75,failed,online
1747,36015,18912,1989.19,completed,online
1240,25807,21576,1874.54,completed,online
3945,3921,21981,1290.28,failed,online
4671,9365,22186,827.0,completed,online
1,18631,25403,1517.18,completed,online
1,24635,25491,704.57,completed,online
3768,568,26253,1546.8,failed,online
3439,764,26631,324.15,failed,online
3916,31067,29471,762.91,completed,online
2914,45698,29672,746.27,completed,online
1943,14293,31117,1528.36,failed,online
1936,24027,32230,1788.97,completed,online
2753,29563,32679,1202.21,completed,online
1,16415,33666,613.67,failed,online
3773,14194,36383,1146.47,failed,online
2780,27963,36815,841.36,completed,online
4577,34641,39828,590.33,completed,online
1,33178,40225,987.17,completed,online
2725,9362,40852,1187.31,failed,online
4270,45526,41004,559.61,failed,online
559,49775,42923,1526.85,failed,online
2356,33876,43185,1515.94,completed,online
1,27646,43507,1216.14,completed,online
2874,5292,45871,1811.65,completed,online
1420,13603,46319,1365.35,completed,online
2031,19411,47093,1973.08,completed,online
2699,47445,49243,539.31,completed,online
1535,6247,50531,1683.26,failed,online
2915,21288,51253,1107.69,completed,online
3537,7818,53000,247.13,failed,online
3549,19210,53967,310.42,completed,online
1255,37542,57000,1238.44,failed,online
2215,47912,57473,511.97,completed,online
479,2487,59895,1121.21,completed,online
4340,34908,61401,342.17,failed,online
4668,16258,65339,30.37,completed,online
3313,24848,67191,1414.6,completed,online
3163,22106,67235,9820.962913539926,failed,online
3168,17652,69624,1739.07,completed,online
1,28805,70757,468.39,failed,online
4065,41303,74879,1664.31,completed,online
1,18963,77181,1017.22,completed,online
1544,12270,78426,1814.38,completed,online
2958,18961,79099,1266.49,completed,online
1,6437,80771,1197.89,failed,online
676,33695,81406,1305.36,failed,online
4879,9501,85175,9054.589329338483,completed,online
1,45282,86132,1639.08,failed,online
4532,17764,86884,1312.03,failed,online
3621,49803,93462,1107.86,completed,online
2751,24040,96365,1448.15,completed,online
3842,6295,98047,1392.97,completed,online
1469,23534,103486,257.48,failed,online
1502,18737,108911,544.16,failed,online
2096,26651,108952,1287.4,completed,online
3175,17383,111115,902.7,completed,online
1,49741,113336,938.17,completed,online
4086,49774,113808,1382.46,failed,online
1516,29958,116426,54.96,completed,online
782,23090,116960,1707.27,completed,online
1,1106,117379,662.2,completed,online
1409,37462,123972,1575.72,failed,online
1997,15141,124013,719.22,failed,online
1185,43015,125761,1820.75,completed,online
86,34041,126235,480.45,completed,online
4859,37543,126888,1908.2,completed,online
4499,32401,127815,560.01,completed,online
2813,23967,131297,411.66,completed,online
120,5042,132441,1302.64,completed,online
4043,28094,134959,1179.27,completed,online
1,19055,135280,1284.8,failed,online
4525,9528,135446,1388.71,completed,online
960,8516,136307,645.82,completed,online
4809,45322,138154,1929.3,completed,online
1,34034,138207,35.7,completed,online
41,4840,140395,1869.81,failed,online
4160,14601,141043,1077.59,failed,online
422,30261,141451,1362.06,failed,online
900,10911,142131,1304.67,failed,online
1,25703,142443,1379.31,completed,online
2130,10127,143344,496.09,completed,online
3653,31356,147331,1735.98,completed,online
4703,46394,147533,1421.71,completed,online
1,39112,148261,419.22,failed,online
3223,19867,148531,1999.65,completed,online
3621,38378,148767,554.93,failed,online
