product_id,customer_id,transaction_id,amount,status,channel
1667,21910,4704,988.02,failed,online
700,4556,8910,111.37,completed,online
4873,5903,9386,139.87,completed,online
4679,31089,11498,683.94,failed,online
1,6340,13001,1477.67,failed,online
1,37154,13913,295.81,completed,online
3806,830,14373,488.67,failed,online
1905,9278,15182,249.18,completed,online
1,25113,15389,1575.61,failed,online
1602,33175,15799,32.15,failed,online
3165,19286,16508,379.78,completed,online
1482,42473,16660,995.98,completed,UNKNOWN
1,46583,19400,521.07,failed,online
1,16061,23119,921.55,failed,online
3444,6046,25021,276.72,failed,online
1,23934,25514,336.24,failed,online
1,6299,26367,1138.23,failed,online
322,19508,26370,1468.73,completed,online
442,44064,30104,1753.64,completed,online
4859,38524,31779,261.99,failed,online
327,154,32379,1754.79,failed,online
1,5831,33790,252.07,completed,online
4421,30949,37007,35.09,completed,online
2307,30986,41502,649.55,completed,online
16,29396,45223,1969.95,failed,online
535,17735,45295,442.1,failed,online
1,8744,46414,1843.68,failed,online
1,45265,48911,1410.95,failed,online
669,12769,52251,677.46,completed,online
3030,37219,52784,1337.59,failed,online
3586,10498,53099,432.44,failed,online
3125,36606,53356,709.77,completed,online
4209,32700,56980,1251.81,completed,online
743,1876,62218,1784.99,failed,online
2151,46243,62582,1105.78,failed,online
3994,20663,62979,1549.02,failed,online
2639,44603,63365,123.81,completed,online
2481,48838,63476,1583.28,failed,online
3834,40335,68349,1838.66,failed,online
85,1292,70469,711.45,completed,online
2282,15364,72772,13.91,failed,online
1434,21586,73246,255.15,completed,online
2437,13709,76108,769.52,completed,online
881,45296,82447,1736.74,failed,online
1,15385,83263,161.11,failed,online
3127,10448,83504,984.84,completed,online
1,37800,84461,1597.15,failed,online
458,36640,86386,513.33,completed,online
158,22362,87811,9437.694518991078,completed,online
945,25443,89576,326.25,failed,online
1782,1379,92575,316.31,failed,online
30,3290,93600,294.72,failed,online
3760,26698,94330,1922.91,completed,online
1,32811,95082,992.89,completed,online
1,8012,95898,325.86,failed,online
2706,37096,96964,803.64,failed,online
1622,28440,97950,213.52,completed,online
228,25435,99800,577.05,completed,online
624,45814,99940,954.54,failed,online
2032,5180,100978,1159.19,failed,online
1,11778,102903,284.55,failed,online
3349,45117,102999,210.39,failed,online
1,18553,103569,579.06,completed,online
2517,41789,104584,829.03,failed,online
3613,8412,104828,884.6,completed,online
1231,10594,105047,1096.93,failed,online
1,4238,106254,410.02,completed,online
1,9236,107122,948.08,completed,online
1487,24646,108448,723.48,failed,online
1,2423,108730,464.83,completed,online
752,37287,109360,696.35,failed,online
2029,27729,111548,884.48,failed,online
1,23892,111854,1410.58,completed,online
3531,17765,113753,1001.93,failed,online
1,2243,115089,1744.8,failed,UNKNOWN
626,38779,117396,986.04,failed,online
1528,49825,120694,1905.6,failed,online
4575,4780,121170,1400.76,completed,online
2857,21498,121680,1392.68,failed,online
1149,5195,124795,1578.65,failed,online
96,1358,125597,115.02,completed,online
1,39837,126482,839.27,failed,online
1334,39958,129317,236.3,completed,online
2824,20141,130031,1823.06,failed,online
1,19471,131625,364.95,completed,online
2797,21259,138482,453.7,completed,online
4105,17969,141459,1692.34,failed,online
2878,30621,142219,1055.33,completed,online
4183,30950,142567,103.82,failed,online
3565,16951,142900,1242.81,failed,online
1577,14734,144718,167.2,failed,online
1,22171,147122,1375.75,failed,online
4680,23773,148910,1554.26,completed,online
