product_id,customer_id,transaction_id,amount,status,channel
1,36213,4221,1045.33,failed,online
365,45654,5463,1513.18,completed,online
1400,5574,7182,248.04,completed,online
3884,38660,7672,1802.46,failed,online
3061,47782,9886,1977.32,completed,online
1949,46121,10197,353.91,failed,online
1,22399,14585,1128.82,completed,online
4368,40681,27333,442.5,failed,online
1,35989,28822,513.99,failed,online
3833,45443,30462,1570.01,failed,online
1,28188,30558,812.1,completed,UNKNOWN
4804,40532,33415,1076.38,completed,online
3249,22389,34328,636.13,completed,online
4369,12854,36056,919.15,failed,online
2730,36316,36810,61.17,failed,online
1,9512,38992,364.28,completed,online
2925,1133,45193,1163.36,failed,online
4339,47046,46874,1110.51,completed,online
2105,36319,48855,1436.09,failed,online
2295,39949,49649,651.41,completed,online
2126,15802,49674,1383.71,failed,online
3949,14760,49688,618.9,failed,online
3098,28051,50623,1393.43,failed,online
1642,27940,50750,651.9,failed,online
1328,2647,52040,378.41,completed,online
1,33118,52226,92.16,failed,online
4279,6410,53286,330.76,failed,online
3410,33576,53761,1424.79,completed,online
4036,33827,57519,948.57,failed,online
1,10651,58033,572.05,completed,online
1,9412,60806,1304.66,failed,online
4242,39072,60854,871.6,failed,online
2543,34385,61838,791.54,failed,online
1,19914,63183,1603.81,failed,online
304,33427,63614,786.53,completed,online
1262,6401,70113,837.27,failed,online
1,38432,75064,1560.93,failed,online
3286,48053,75086,138.68,failed,online
1115,7901,78177,433.34,failed,online
2359,5743,78275,1479.45,failed,online
737,4882,79052,1237.55,completed,online
1425,19527,79963,1858.13,failed,online
1253,13214,82483,520.47,completed,online
4362,22083,88157,402.12,completed,UNKNOWN
3037,31116,89106,894.37,completed,online
1,4346,90236,1037.96,failed,online
1,44154,90447,833.17,completed,online
2188,30701,90489,948.69,completed,online
4956,30468,90744,1062.98,completed,online
410,23247,93219,1000.28,failed,online
4386,20242,93374,20.98,completed,online
629,48777,94398,1115.36,failed,online
1,39789,97119,1875.69,completed,online
2129,34062,97973,1741.8,failed,online
1478,22346,98026,254.21,failed,online
1,44965,100212,489.22,failed,online
625,16691,102510,69.84,completed,online
1,15136,103694,427.78,completed,online
445,16663,106050,992.18,failed,online
4904,41550,106184,702.48,failed,online
3628,33347,107412,798.41,completed,online
1068,43233,108533,903.71,failed,online
989,17652,109560,1051.06,failed,online
2356,3414,109917,337.13,completed,online
1,23948,109954,1898.34,failed,online
1966,14951,111945,340.76,failed,online
3280,48316,114956,1873.06,failed,online
3816,33036,115897,962.91,completed,online
1,10846,116662,1621.78,failed,online
1,19645,118378,1887.11,failed,online
1,20593,119480,911.83,failed,online
2680,13135,119560,1774.27,completed,online
1,45651,121553,1273.04,completed,online
74,17911,122683,38.4,failed,online
1739,23807,124204,1158.43,failed,online
2628,12536,127329,1077.84,failed,online
1,641,133175,1737.95,completed,online
1,43093,134010,1329.65,completed,online
3979,49810,141136,403.24,failed,online
2216,36968,149799,66.06,failed,online
