product_id,customer_id,transaction_id,amount,status,channel
1,17266,2115,1443.89,failed,online
4791,42285,2509,1572.16,completed,online
7,47708,5233,516.19,failed,online
1,1838,6023,863.6,completed,online
2429,43551,9007,327.41,failed,online
2687,48489,9961,499.47,completed,online
1,41461,11074,1892.36,completed,online
2232,46788,11889,672.9,completed,online
3128,12310,12240,217.4,completed,online
1681,49683,15748,401.03,completed,online
4675,6884,16320,1733.18,failed,online
3976,15139,20393,109.3,failed,online
1383,32175,23991,1199.58,failed,online
1827,53,24214,359.09,failed,online
4313,14706,24270,271.15,failed,online
2529,6478,26321,173.77,completed,online
4217,42646,26638,1749.38,completed,online
1107,10175,27507,1989.36,completed,online
244,37484,29154,1259.36,completed,online
339,37743,32039,1621.41,completed,online
1,13564,33262,1096.38,failed,online
1150,22336,33888,1630.5,completed,online
3084,27736,34938,1522.67,completed,UNKNOWN
1,28272,35278,1293.41,failed,online
626,40705,36259,122.44,completed,online
1264,49016,36638,663.16,completed,online
584,2457,39994,1509.56,failed,online
1269,48264,40395,1710.2,completed,online
1137,19375,41517,1802.37,completed,online
2838,43520,43796,1534.71,completed,online
1,49626,44066,874.44,failed,online
647,42954,48038,1005.98,failed,online
3558,14253,48414,829.01,failed,online
2968,47605,53030,123.5,failed,online
4078,17782,54786,1547.76,failed,online
3031,21070,55370,73.82,failed,online
4485,1110,59393,618.33,failed,online
3908,39024,61429,1577.18,completed,online
1803,8306,62301,7555.8591954374315,completed,online
2528,30970,62672,427.76,failed,online
2536,42736,62871,1727.2,failed,online
319,12818,63237,707.71,completed,online
1676,20622,64298,1242.91,failed,online
1,26117,66958,205.93,completed,online
1417,37928,67357,1709.89,failed,online
2459,1884,72790,1317.68,failed,online
2950,11256,75068,854.14,failed,online
1396,39936,76075,646.21,failed,online
207,46346,77201,1575.18,completed,online
3873,21735,78537,752.82,failed,online
1,20837,78996,819.36,completed,online
4492,38410,79288,886.18,completed,online
619,15492,85658,1067.01,completed,online
4178,37651,86381,513.09,completed,online
1155,9868,87255,1355.76,failed,online
3424,14293,87291,131.69,completed,online
3328,36410,89945,1395.22,failed,online
3213,33738,90250,1873.73,failed,online
4722,24703,90560,1460.31,failed,online
1,7548,92276,1124.05,completed,online
2324,32749,94428,313.33,failed,online
4454,11113,95213,1218.68,completed,UNKNOWN
2849,14420,96982,151.44,failed,online
1,48229,99145,596.35,completed,online
4172,7014,104583,622.0,completed,online
1,44956,105709,1135.87,completed,online
2795,38754,106103,1480.81,failed,online
3321,14988,108306,262.12,completed,online
2104,7246,108374,1566.18,failed,online
4035,46921,109205,630.59,failed,online
3777,13580,110367,1928.25,completed,online
2230,37182,113321,761.18,completed,online
2080,18835,113674,1938.17,failed,UNKNOWN
4053,10204,116986,203.75,failed,online
2002,28132,119224,699.42,failed,online
2092,47217,119367,1518.4,completed,online
4332,21441,123011,1098.79,completed,online
2299,34211,130008,386.54,completed,online
1210,23187,131372,1346.69,completed,online
3867,41843,131908,1101.51,completed,online
2851,30035,134180,1535.44,completed,online
1,5570,134514,438.5,failed,online
2325,11809,134771,807.04,completed,online
3947,15749,135620,1986.18,failed,online
2107,48726,137597,781.97,failed,online
1322,20419,137743,95.75,failed,online
1118,31510,137964,494.24,failed,online
4017,14449,138874,1823.92,failed,online
2179,34014,139430,1073.71,completed,online
1313,20523,140268,962.39,completed,online
4839,25142,143265,633.68,completed,online
1690,40260,147156,412.98,completed,online
418,4001,149987,1580.74,failed,online
