product_id,customer_id,transaction_id,amount,status,channel
3290,7793,591,315.51,failed,online
3088,14952,1523,1367.24,completed,online
1,41969,3776,1580.35,failed,online
4700,23194,4402,1332.39,failed,UNKNOWN
1142,4203,5497,215.15,completed,online
557,30840,6585,780.74,failed,online
1,30357,6643,312.16,completed,online
4797,27014,10126,13.03,completed,online
3151,45434,10805,348.09,completed,online
1239,35604,12892,393.92,failed,online
1,40712,13543,278.35,completed,online
1,12833,16857,1918.07,failed,online
3388,2990,25614,629.66,failed,online
4291,41735,26653,1323.88,completed,online
3650,45842,27290,901.43,failed,online
1,31853,28311,1737.12,failed,online
4878,9141,30198,804.51,completed,online
1032,1677,32196,455.26,completed,online
4521,1908,32541,1411.02,completed,online
499,42688,34392,619.66,completed,online
2314,34158,37869,380.95,failed,online
1,3747,38218,982.36,completed,online
466,41439,45404,1302.44,failed,online
1,27113,45760,202.22,failed,online
533,5547,45919,1154.78,completed,online
1,27472,47212,1694.52,completed,online
1,8968,47840,1681.24,completed,online
2874,23146,51359,562.37,failed,online
3945,35995,56843,150.91,failed,online
1,13872,62384,730.3,failed,online
1,17125,62755,1393.68,failed,online
1,349,66019,1106.87,failed,online
366,40184,68285,743.14,completed,online
355,40991,69419,1602.1,failed,online
3213,25771,70191,503.66,failed,online
3374,29074,71351,878.05,failed,online
3623,40772,76782,964.75,completed,online
3259,30362,81184,1400.46,failed,online
2225,34470,82650,1622.04,completed,online
133,12352,84059,360.42,completed,online
1,6994,84845,1303.24,failed,online
1584,21576,92042,202.95,failed,online
709,6213,92058,1053.02,failed,online
3210,46626,95091,1680.06,completed,online
2147,42768,95726,1219.99,completed,online
3318,34854,103830,404.22,failed,online
4776,10244,104618,809.84,completed,online
1,42268,105559,1569.19,failed,online
1,21659,109918,149.24,failed,online
1037,5145,113246,396.3,failed,online
1,42811,113378,663.1,failed,online
3675,37388,114259,60.17,completed,online
440,23513,115212,1121.49,completed,online
1,33117,116849,441.29,completed,online
2759,36393,118448,1153.59,failed,online
814,25676,118739,1945.56,failed,UNKNOWN
2352,20699,120289,1784.69,failed,online
4330,24739,124425,82.82,completed,online
1,17391,126673,66.34,failed,online
1248,18087,127980,495.39,failed,online
3699,48747,129974,1963.53,failed,online
4007,40869,130804,1275.1,failed,online
1746,10866,132627,1981.34,completed,online
2013,10220,132870,20.01,completed,online
1,43789,132967,875.54,completed,online
4204,45271,134051,1503.54,failed,online
4531,17308,137478,175.68,completed,online
1678,1950,138517,849.87,failed,online
599,17840,141073,858.75,failed,online
1,31473,143904,1861.66,failed,online
3261,14730,144148,171.26,completed,online
1865,10255,144733,1761.46,completed,online
3627,13836,149330,553.39,completed,online
